trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
19,0.9402577801021387,547,10,0.028699733492073085,0.7491845693159268,0.28335553368397115,0.9718053497246881,0.6749486768824714,7,4.96499727086146,0.030972308049192338,0.0018235224822851833
15,0.9376744249100859,982,7,0.03895593507372757,0.48756767376046617,0.7890328073330579,0.4816522586868461,0.8455840925203612,3,3.791246831752277,0.03447014828220996,0.006821781476337544
14,0.9404165895167106,491,10,0.009199890808049104,0.9328214224662396,0.3180496291025284,0.2961908714091628,0.24634048523367014,5,0.8071412470495493,0.0038332927420335165,0.0625806587382046
23,0.9415600922338815,500,3,0.021580538539184613,0.5306086233738889,0.26680475862666875,0.4244592679492452,0.6471057818111678,10,1.4628077654183373,0.07674404717622337,2.0211230491678607
22,0.9416640111636116,535,3,0.019103052477891687,0.5586614783690464,0.21275441512645654,0.42560030301663987,0.6915572423607061,10,1.4305832884191072,0.02956021469383452,1.2690629653181758
12,0.9390526711751672,588,9,0.01099699061135814,0.9985771968851657,0.6741140445899049,0.5004655158737885,0.887684692534579,7,4.628736606672942,0.0019833328184794856,0.002913958655429257
24,0.9422988428518899,453,3,0.021253131568212277,0.37275059344790823,0.9962204703661992,0.4078763756103112,0.6431954840804631,10,3.8830613576759134,0.029575168592979977,2.193389260270541
25,0.9410096876967688,425,3,0.02022734598934904,0.400184036867013,0.22712266016849403,0.4199843103483178,0.6887720223584576,10,1.4981072128556827,0.018703112545044205,2.0870175420462846
26,0.9425322589091788,415,3,0.019704196181670054,0.3771776479392114,0.9825084450644953,0.4264847877281141,0.9958248496778423,10,3.8713017079306775,0.00017247741641946812,2.8393525183159958
27,0.9422014862342876,403,3,0.017984585154377713,0.3608242895265054,0.9918402487564856,0.40579639316960997,0.9905276371791558,10,1.5766011756891882,0.00010075306788951839,1.882515941204646
28,0.9428766895005489,387,3,0.017896918682538142,0.3811705054244644,0.6923982922749783,0.40662240848915393,0.4143360488427859,10,2.0431199886045244,0.013284612656253653,1.936445277544108
20,0.938326066261444,516,10,0.021376410542033857,0.6255159538101163,0.9954631806783616,0.45372334541216647,0.6694376254198116,10,1.447171669425414,0.03969277186171902,2.296074317155608
30,0.9427324313452011,400,3,0.01669626838686172,0.363202196665095,0.99872595157195,0.3886181171882192,0.9990438588415343,10,2.041966556719553,0.00010926870634561771,0.4108023226076505
21,0.9392857083966891,526,9,0.02354214523077972,0.57754844073184,0.9789745546164178,0.4347681267578785,0.6807080210061567,10,1.1793558855295467,0.03172773607303647,1.6775950179470387
31,0.9420738300607038,400,3,0.01667626311615023,0.3813046739350827,0.9809753401705342,0.3850104438902684,0.9795699312710907,10,2.1132621401262703,0.011811172501362703,0.41282499144024004
32,0.9425172912436987,399,4,0.01636288816688018,0.34934789052566784,0.9808205431245235,0.38812733411637024,0.3777714140169235,9,3.6455971096973436,0.00018068259731736372,0.36031936953644506
33,0.94187268079196,393,4,0.015830226502717402,0.3433226071798927,0.985347945852974,0.3455700422045569,0.9916491905992785,9,3.68208629286453,0.00018394693788053633,0.3611174720694379
34,0.9422154906341674,397,4,0.013745022715647513,0.34959383095923996,0.8731530304183031,0.20057470545083506,0.9839871471902352,9,3.7967945941970966,0.00021501716168834695,0.3402730622996225
29,0.9406567849600656,403,8,0.016584695127813336,0.3582539667794592,0.9988763388648846,0.3951887877897456,0.988789675866776,10,2.2794355763426646,0.00010354255100465052,0.4755497235873127
38,0.9406281353747385,359,4,0.0060609038743033705,0.30444043449124114,0.8615486636276881,0.6161795057325199,0.9835428494986858,9,2.1682769160615263,0.00011866252643232657,7.568959170269084
41,0.9401914953227977,353,4,0.005101641449585818,0.31797446510513494,0.8806192253757992,0.5465208035282133,0.36137601602032066,9,3.650177731180369,0.0001267488007935734,5.5971862479681596
42,0.9400466454322436,324,4,0.005850464883456738,0.3101318264485416,0.8704819094868789,0.5816726612136991,0.3582202184239523,8,4.244333793162318,0.0003393088647824549,7.384129732315772
40,0.9417384988331128,342,4,0.014392763018936668,0.3055486670739519,0.8654446048259724,0.3488223122489578,0.36441470153969213,9,2.1132354866704763,0.000138758370295687,9.797767818192451
36,0.9420704304532359,693,4,0.005892368750213847,0.6052348702783082,0.714951377886844,0.2050471050160141,0.9739926152228294,9,2.1148850854322694,0.00010114844494818091,0.2816067675617765
45,0.9394141629431703,102,4,0.028641280130784878,0.28242767099676097,0.9242327441889744,0.5595026897042472,0.3981864673055118,8,3.446518817211079,0.000622119217833048,0.16631429455352195
35,0.9386092183411698,700,4,0.028637988573718597,0.3441661210616453,0.8683099780426252,0.5833126698819104,0.9987367416250501,9,3.8543487158596172,0.00012941433429595358,0.2480549284174423
44,0.9404390848471683,323,4,0.0065929303858052405,0.2999840988729795,0.8633831209372399,0.6172277898421566,0.3897868346028723,8,4.194165491493081,0.0004301819861581562,4.728769819558067
37,0.9422917347240425,669,4,0.0058562826474517545,0.31770301562840764,0.8661925356889368,0.563905579426181,0.9878043818868905,9,2.1126560696659284,0.0003120019346722592,0.2951737318967802
43,0.9413535735160444,327,4,0.029677996693973065,0.2833853836177353,0.8497850163207294,0.5752955968497016,0.36001889562097894,8,3.4452221850730647,0.0005503548301484714,9.806510699450008
39,0.933533977487721,724,4,0.06052599445799077,0.3161084740708323,0.8539286930398124,0.5655027522075149,0.9899215676943548,9,0.51741152619572,0.0003123187411574457,0.22091126524376806
49,0.9404983449886384,247,5,0.029368191806303852,0.45503714405602697,0.9330269337670839,0.26757199927276454,0.45109240119185434,8,3.3060558132859263,0.0006626424079311532,0.16798020656049353
51,0.9384382788766834,269,5,0.0551816263776714,0.44330697786974327,0.8166797972530735,0.27927938186434326,0.44652576544983696,8,2.916148673756338,0.345978435802607,3.4695591656323934
52,0.9410259745038729,269,5,0.011644855097075676,0.43375674207626824,0.7300267859322256,0.2532840539464952,0.4398131409800278,8,3.0276735659801868,0.4288355326848995,0.8103431613833435
55,0.9410387369903571,217,6,0.012120350157016102,0.4429560986852007,0.734545874017636,0.26885566890825063,0.4649233846767823,8,3.0281163187242037,0.5727382811946687,1.0125158014438718
53,0.9408038588148603,265,6,0.010938230662208963,0.4422200407784306,0.7417274668415232,0.2558078617724811,0.47210411962529425,8,2.9260031719652417,0.2973629809063289,0.838203699781761
47,0.9386421107827241,652,5,0.030462446580839266,0.4245511242934823,0.9331880419352513,0.25805223724625304,0.46743032976964827,8,3.344775482269931,0.0006197594340433245,4.200172562980051
50,0.9420225849569472,608,5,0.011625379900311853,0.4378018866637136,0.7501990925599689,0.29530679794488235,0.4793687139554628,8,3.169363761080519,0.4174847552619942,0.9854317221185589
46,0.9374127474958591,688,5,0.029994546717212214,0.4385306693142747,0.8211574646556234,0.5470433464376356,0.44397975877289086,8,4.195993356994128,0.0006837973966753273,0.13182388809738396
54,0.9412307107107182,271,6,0.011475681936683078,0.4621817889670013,0.8127133689317071,0.2713224757389971,0.50241148499933,8,3.0000510023383917,0.7517746675624382,0.8306452183395868
56,0.9419672154483674,281,6,0.01189592075278288,0.42410347051225356,0.732810487153492,0.3175784599758796,0.756916783764328,8,2.999275462143052,0.9020949033559547,0.7863996722408546
48,0.9375101009825872,649,5,0.03325872235395884,0.4552889629241027,0.9365414832735853,0.5388292602979272,0.4888353500254062,8,3.057364142513368,0.0006828641665298713,0.1694967678540865
59,0.9410558409556028,441,3,0.008647121185853304,0.22510775033233743,0.9391844749116387,0.32523992125007195,0.7423587002398289,10,2.679243822708992,1.8874018389727374,0.10471603040022615
60,0.9418438183071934,447,3,0.024780033753128542,0.40685232612147426,0.9487284003613691,0.36676288655316175,0.9296072372716494,10,1.8193252811747305,1.6819998253117234,0.10426018837257804
57,0.942127571514748,462,6,0.011905338460529269,0.23293913218466647,0.7657586378281331,0.3188125309288566,0.9335322314271628,10,2.698561477562936,0.5116791464791508,0.6855204914397072
62,0.9406706630813566,460,3,0.025438490213548288,0.2446600500490469,0.9561461536272706,0.47395072101289637,0.9373051056479283,10,2.6183249437194682,0.008122332660505441,0.10317165983165547
63,0.9413779358910948,443,3,0.00844334798205314,0.22480882200474522,0.9523809583285271,0.46608924754308356,0.8819244281301288,10,2.5311744414908555,1.7893750665927215,0.03341999903637444
65,0.9415843147632215,450,3,0.024793588982307255,0.23438151526532902,0.6764971677111266,0.36736860106987196,0.9231295183725545,10,2.6637059947718513,1.6256482130859113,0.030908774690672276
61,0.9407589996506571,588,3,0.023580032804282208,0.48945930415752903,0.9528303062741501,0.4784899283539934,0.7403813412483828,10,1.8241317792531662,1.5103525375750904,0.12378471242078208
58,0.9415276793378776,464,6,0.00805791870335593,0.23212460141832025,0.9465004529975172,0.32146197282161226,0.8692439193226834,10,1.806534907802074,2.189267498721665,0.02694143301505856
64,0.9411727112678886,458,3,0.007585230359356199,0.2355359834194966,0.6417859836133729,0.4741625251260873,0.7632877498865471,10,2.521986114185969,1.7317955910201555,0.5555714354564578
66,0.9416852656242984,458,3,0.024490781980110312,0.23240127921848552,0.6408555987479999,0.4724830583379185,0.9324958770530778,10,2.4782709715515514,2.5580560876143963,0.08266751614000506
67,0.9421706053793468,466,3,0.022299924696197383,0.49300218751157165,0.6463677999285262,0.48180843960370134,0.9406854147643118,10,1.7882722496073844,0.00596675667189901,0.5588902621476496
69,0.9410512208290459,372,3,0.007251023840140623,0.48233944865005723,0.6634783591117449,0.4748046625863306,0.8764596605114513,10,2.3929792500137506,0.006110378954656763,0.016385830948659304
68,0.9415099512850599,460,3,0.007339694350233515,0.4839304321810791,0.6839759968782961,0.47203987875737374,0.8709202947094705,10,4.054122562907129,0.006455598664340713,0.027520494173056846
72,0.9428741326200283,491,3,0.013679240495865433,0.4947202680976679,0.9028524092613256,0.5070437211861994,0.8595831671646345,9,4.030903969742803,0.00022426438592182329,2.9420094748681764
71,0.9423300430559894,490,3,0.007335242668288117,0.3858771389616445,0.625029611628847,0.7802122418694311,0.8518302573339984,9,2.37293769613532,0.001955410873963527,0.511291804526179
73,0.9417494829831045,489,3,0.007320208164292088,0.38064579301534057,0.9101286073566756,0.44924561681156555,0.8866450114166738,9,3.9988404083786326,3.447527797480471,2.807786329640265
70,0.9424950202925517,768,3,0.007528158837781471,0.4881404439707656,0.6956133107127357,0.7165886107043138,0.881035236985704,9,2.34731651666832,0.0013028134035470533,0.49969970771027
74,0.9417854775990863,859,3,0.014505342221159576,0.3774491625474484,0.9056311164207959,0.7661221996660798,0.3019565985047191,9,4.002452268091336,0.0011939136823602356,2.661489093756307
81,0.9427433226125942,498,3,0.013881907739335675,0.3826651374997731,0.6072644972343375,0.6791517713812281,0.8104772567553767,9,4.059337532626569,4.3167010530271614,2.884416410621009
82,0.9427630220724745,503,3,0.014028964047895857,0.3903973630873222,0.5796810780664667,0.788591647486292,0.8148716822826664,9,4.529972931827691,0.0023944854165165,1.414921329141197
84,0.9421393477758887,372,3,0.009970144631619084,0.5555621360609169,0.6101974926125323,0.7389247375472363,0.7995107964872695,9,4.617311087421037,0.0021069605370214245,1.3746132663452528
80,0.9425249117912747,774,3,0.014406528990725875,0.36725092480394617,0.8989580120208789,0.5194116904091292,0.8375256711282549,9,4.456325255943092,4.754178853578698,2.9942735219801397
85,0.9416143920271415,381,3,0.009739124716002433,0.561157680563096,0.5944071792234151,0.7153792618777338,0.8045672750054952,9,4.453883755557337,0.0001951722639145481,1.4310456908573033
77,0.9405643949524215,801,8,0.014547890401442524,0.3770534032073179,0.9076601018042388,0.38143353252782625,0.2947223679589151,9,4.042409485242291,0.0020057723687695516,3.398442790462595
78,0.9397741811130939,769,9,0.018636923440947584,0.3851308558388249,0.8998281784142124,0.5126410133692934,0.20586679988064774,9,3.9575823589713086,0.0019417343201389397,2.7160839308116036
88,0.9423790193196432,565,4,0.018770324205661198,0.34224076931681796,0.5214560521263462,0.523900459771198,0.8239806897406542,9,4.504253598049158,4.623149903483664,1.482751491384136
86,0.942348059149225,932,3,0.009813928349753977,0.4071085163827592,0.5455168808801107,0.7003210180643404,0.8073800273177364,9,4.503450828359362,0.00021727730968975657,1.2967493912790407
83,0.9408176299646192,562,9,0.014639221815920221,0.5407002238398682,0.584324844790162,0.7584053335837151,0.8153850121561694,9,4.376569374515972,0.001840381219208734,1.3887075049522728
89,0.9420937632925174,552,4,0.018784066143235217,0.3352242328521244,0.5307440784585442,0.5181734128205655,0.827899771232253,9,4.444879181628738,5.0020705759791335,3.4314828486271858
76,0.9406666012940154,822,8,0.013830367165541537,0.3837656629682573,0.9048200597716684,0.6792811942214181,0.8134955118982277,9,3.9620770756888626,0.0010509728417636677,2.3492367417735225
87,0.9405300210856021,780,4,0.018052980376370244,0.40597563100376255,0.5644144365766312,0.6884723393916251,0.8313218323068362,9,4.446476746435123,0.00023862507742970806,1.386553734354328
79,0.9400785897407559,898,9,0.014616933725193888,0.3860417106152749,0.8952511968320943,0.7913952998792836,0.2963899196871929,9,1.2248798217595063,0.0013708843012577184,1.4070493011031882
75,0.9391385781861606,811,8,0.014204885036874044,0.38372482704181127,0.8942963067746771,0.7703158436083365,0.9546535659372389,9,1.2444339397024742,0.0021981386739114363,2.9406281551238833
90,0.9410016710936183,775,4,0.018457584413827447,0.3306180247711089,0.554142440891783,0.6818834676345967,0.8273276207966601,9,4.424413074754047,0.0002522226708111966,1.6110530071338804
95,0.9260860287393788,423,3,0.24028623042102748,0.4134736292814021,0.411522131186901,0.8089197974821403,0.8501419327125108,7,4.803782272930364,0.00042663506817849776,6.010607373878323
97,0.9424587292871545,413,3,0.015877079710139286,0.2677224748115279,0.40340517010793286,0.8281600477984734,0.9603720769924013,7,4.8622663433760716,0.00041137839336824065,6.089104863279427
93,0.9423978859670111,422,4,0.01639009359275467,0.33384451070434296,0.5683414035888741,0.8116493027026035,0.9621026285595735,1,4.966646233129817,4.944981612470405,4.279529237751971
91,0.9414815125119226,909,4,0.016092108502136965,0.3377703891538075,0.5401577380547468,0.6949783008741326,0.9591241573643958,9,4.406348991006568,5.6527670430815355,1.7041915603024207
94,0.9426145654149494,422,4,0.016590331181221777,0.3320377597316345,0.6994877099874994,0.8240462427280061,0.8410395865466678,7,3.629143123324759,6.58076405631519,5.950360810695647
98,0.942564024757867,420,3,0.016580873836645776,0.515649350840396,0.9700094226356891,0.8205962102405533,0.9508053258061167,7,3.6667162764815875,0.00015764757990609967,5.981141570303981
99,0.9419799236663671,423,3,0.016005190444500602,0.2664116895879384,0.9716516426328733,0.6369517919833648,0.5713100610769158,7,4.935018164638327,0.003260991402815788,4.635285828587514
92,0.942216238913079,916,3,0.01585244124321162,0.4132766435494248,0.5619622320429355,0.6492055884126259,0.9555146936583371,9,4.364889870167291,0.0002297675252111549,5.6671791686258866
100,0.94248482616646,422,3,0.01659088619227153,0.3537937722884189,0.5013882412786073,0.6270383172487878,0.961147188647152,3,4.8680293744707,5.035369779652237,5.575955037237011
96,0.9128680538192249,744,3,0.2947550168509529,0.27111938915493755,0.3614874513404786,0.8067764078035913,0.9060546342043019,1,4.878182181796668,0.0003565204784906653,4.803470619067513
102,0.9411565653501194,297,3,0.01593896613715735,0.27633794454431604,0.32511133265193065,0.9085105667861526,0.9012627111970639,2,4.95682926583609,0.00015772058206860875,4.583383134657497
103,0.940970285646134,302,3,0.012926525385391092,0.2729216087151393,0.3318690889923781,0.8944712905014977,0.9123962883014161,3,3.5993654549762564,0.00015526140153157504,7.572441700875415
101,0.9424634756923005,519,3,0.016580252106116154,0.26132999036356735,0.5091151885024177,0.6063035130054628,0.957808479343318,3,4.760674789431995,8.3309680682933,1.958455680523645
104,0.9420021779195187,515,3,0.01259574860071686,0.258909995098321,0.344296916621695,0.8985062400095867,0.9068719508016028,6,4.78080366566007,0.00015758739805214866,7.348085008786634
105,0.9421388583159033,509,3,0.012871529491685268,0.358678747582356,0.7114111829365395,0.6439424824283899,0.9049211487307548,7,3.710483998244835,9.273768581410026,7.722780990508441
108,0.9405441684620663,304,3,0.013475811067146242,0.2004014943968188,0.9751140804331025,0.8714071139053298,0.9089497386920873,6,3.6768594015929863,0.00015266551291240104,7.243181562070396
106,0.942226962156895,525,3,0.01249967339012593,0.3638732063293774,0.9641740683033544,0.9020234438815876,0.9113070468595377,6,3.6424657906953324,0.00016344172505231176,7.414883230698404
111,0.9416968112443799,344,3,0.012877485571578445,0.5114664125024331,0.9698736935364818,0.9042087957574736,0.41404960951391345,5,3.574101096250967,9.545291315608953,1.0377162470866637
107,0.9425926378163296,506,3,0.012965036029629833,0.36197779373142164,0.7884418897731648,0.873523774489738,0.9048667825051102,5,3.6422359511843823,0.00015502695866787523,8.63194526364832
112,0.9423486529716806,510,3,0.02048924875616307,0.5097947678575039,0.7081686976234502,0.8474361378072917,0.7827998800465253,6,3.5579938562532156,7.021184516758779,1.0083911461565787
110,0.9426129686691549,505,3,0.012550295887116848,0.5216602574152738,0.6962102009090108,0.8793981122673467,0.9022331148751117,7,3.626573859177618,0.00015686163946456667,8.124637023725445
113,0.9423111263146356,353,4,0.012941703282287002,0.5976610841749342,0.7041694361050117,0.8524256495644412,0.8547903700937468,6,3.7149025591855533,0.1070592581979037,1.0856028121942405
109,0.9422577950050994,511,4,0.012899870334012043,0.6023832255043569,0.9774624093724219,0.8653975343133411,0.7213905418643027,6,3.578517397678995,9.285114982376326,8.659982300946073
114,0.9426674834491037,351,4,0.010657740119715096,0.5105770488741384,0.7111212473122787,0.8516442287762999,0.7791094096589207,6,3.713078156534901,0.014478754441403695,1.0448539605621203
116,0.9421054080569455,385,4,0.02151858576323877,0.5099042349341716,0.7921224674390916,0.4381098432342055,0.7886199448772504,5,3.5042843544633726,0.0002783000485852494,0.43698452948289374
115,0.9415029558686806,347,4,0.02149523817294492,0.5197299648234115,0.9678071741737143,0.8505401219922615,0.7787988011326832,5,1.9663806078600707,0.1189841188511117,1.022508414767798
117,0.9423594795343423,341,4,0.020679496031235846,0.5136314136976341,0.9940363309701921,0.8459710945171949,0.4140023943333191,5,1.9285817285155635,3.7258097701355366,1.0845453149778637
118,0.9410528624507026,484,4,0.020888505360489185,0.4659169970731323,0.7022151331808534,0.8505580841009056,0.8481444828398197,10,1.9817617640729617,0.09452529336040101,0.36795964271699777
120,0.9419973835076364,488,4,0.019592720705891947,0.5869528043243797,0.8399243906415474,0.4406442734333193,0.8595185947654341,5,1.972072397790195,0.04843103823176198,9.614932176856792
124,0.9425328287282664,479,3,0.010227077304126857,0.5395136232718103,0.7822039051958872,0.9484324037667511,0.7907576470734472,5,4.163248300463351,0.04139578224400547,3.6203797338189374
119,0.9415992719924546,478,4,0.020211852371960822,0.4667812090957088,0.8339663091534042,0.9284465411651958,0.7794116674893089,5,3.4725865767740505,0.09355607672385476,9.899891055876065
123,0.9425685342602057,481,4,0.010807020053308304,0.653749588156049,0.7677725985961762,0.4393801164709882,0.7788751045510551,5,3.8601156171256257,0.00028656755753705867,0.0001311057078891555
126,0.9426322068469168,485,3,0.010583343735800752,0.47205504536055043,0.8413535266958952,0.9281451283843675,0.8582984314520188,4,3.266619286744869,0.016396811721552527,3.689899143089557
125,0.9424192687935362,535,3,0.01076847866355191,0.4728753320860155,0.7749403234000201,0.9371900920507605,0.8553220198649575,4,4.14381713081588,0.01994307229192838,3.70361983697153
122,0.9421708527184013,478,4,0.010808709706703815,0.4726431507074174,0.766732599883101,0.8751060469012929,0.9989048789620865,5,3.449568197312649,0.00011123331422218924,0.00023599658606660124
127,0.942345195443042,476,3,0.01079248817837468,0.4594406240266461,0.7709714947065837,0.9307054633773627,0.8622983534254723,4,4.125820617090454,0.0008337191367151986,3.557481142568209
121,0.9418282787353764,624,4,0.02017748946849305,0.2897942438096939,0.8353939162080835,0.9528831191619621,0.32487433455753384,5,3.4449224729478978,0.047158669787852985,9.396525086204349
128,0.9426519522262842,481,3,0.011235913009341153,0.5741473765648553,0.6200073550814189,0.9281403505957531,0.8630550063637134,4,4.113223626063069,0.021519175581926796,3.559501247219341
132,0.9417143201360101,440,3,0.00909132016290338,0.7544572806375598,0.7674502130591168,0.9442533656962395,0.9986330523504686,4,4.14624615228016,0.020764689511748567,0.003058171924589925
129,0.942380208008179,602,3,0.011246616156522442,0.539143501881816,0.7814275931197497,0.9453666223966009,0.9772539742471923,4,4.122821278701625,0.01588445378276322,3.766721747675095
130,0.9428247159467503,587,3,0.011068143237290317,0.5396676821846049,0.7654827324694448,0.9305604165890904,0.7110613706157942,4,4.188897942830344,0.009979118337449413,3.6105744249927865
138,0.9420854581271367,439,3,0.009618070651540939,0.6588770862757176,0.6668221090131086,0.8282476609265153,0.22452592452033948,4,3.2513925631250555,0.01021813503520289,0.0004584331610840764
133,0.9427557020888127,533,3,0.010464349108085472,0.7681325868654207,0.769972155621091,0.9489331837465322,0.7671109380969158,7,4.137756636059914,0.01651615005555754,0.00033715324507897716
135,0.9426611309055408,545,3,0.00938983029379207,0.6608266926321673,0.7953366882784282,0.9861092730942341,0.7074624387223302,4,3.8155471155402196,0.013602401761065608,0.001118001289040334
134,0.9426511402862658,545,3,0.009082545340809387,0.6441794232993845,0.784598672881033,0.959237787390822,0.8912572990541828,4,3.2901317782444814,0.014854931400333995,0.00020296024335960606
136,0.9425111025492141,600,3,0.008671409759292198,0.7134251663204096,0.7970614398373217,0.9575194711953325,0.714013263992499,4,3.2442021192167454,0.011700005523084643,0.0010575544458077363
131,0.9421231935091219,612,3,0.01048843916147763,0.5367395939162211,0.777381728008586,0.9487235379723027,0.8900858980110571,4,4.114962063559815,0.011123416865391282,3.697026410299755
137,0.9423513945737735,578,3,0.008833445876161795,0.9452282786931276,0.6565551640358012,0.9751076350026252,0.745979460253871,4,4.269165462792841,0.0174795576653425,0.0001260923853213577
140,0.942344245744563,547,3,0.009126090909870373,0.6414515066703038,0.6585278717651052,0.996152248609631,0.7187588332327008,7,3.8438351017128642,0.009242427438833014,0.00010413179170491346
141,0.9421469271002889,535,3,0.009309285578816377,0.6172498814327838,0.6690184058510396,0.8280664984737012,0.7564772678653652,4,3.242409916279276,0.0139755574485541,0.0007123088724819652
139,0.9425019833565654,580,3,0.009126968007961535,0.6441163076137102,0.6619304940653419,0.9904350750523108,0.887987056263256,4,3.7854939889073567,0.014066937873325297,0.00010893159095893701
142,0.9424459407100526,550,3,0.011754593555533698,0.5652400452629215,0.8064556985678448,0.9160840150379354,0.7278000213618574,4,3.8203473730388495,0.012618257787636741,2.1762677759901257
143,0.9421286360119444,540,3,0.00834960453939135,0.6986460865739692,0.8044452894079235,0.9839557607943006,0.7594359581759974,4,3.8910959410714243,0.012887263004655548,0.00030549778225148733
145,0.9427063417712687,586,3,0.009195498625979018,0.7089847743605736,0.7287208642018879,0.9951077199122207,0.6513929485375634,4,3.7985820506870414,0.013239772475202779,0.00031962310425051843
144,0.9423376448183209,575,3,0.008830844774119856,0.7860266085946923,0.8020379593471175,0.9962399961645754,0.743950495945142,4,0.08704620914794736,0.011511340122238306,0.0009154362373377429
146,0.9424742625972232,574,3,0.008234988013285373,0.8236185180209399,0.7406664713518385,0.9858233592218726,0.7572422177214329,4,4.294904735410401,0.025812191469329514,0.00022291836590031461
147,0.9422491256146974,572,3,0.008146153673083014,0.6272691293786741,0.7449074766177712,0.9967991023634262,0.7115359155355283,4,4.294701793249579,0.015560759580547602,0.00022115486094979983
148,0.9423649376915352,541,3,0.00926077208108586,0.8391034890082714,0.746913545171571,0.9992073642073892,0.7134862317309041,3,3.929157338672763,0.004620247630059913,0.0006072047511436104
149,0.942300303926473,541,3,0.008020819277080558,0.8195001472914163,0.6129314185472314,0.9869045104729228,0.6151422045566503,3,3.944250848743022,0.025721554812289008,0.00021954710476849542
152,0.9425231992031383,499,3,0.011981245849463633,0.8181789848326233,0.6069717638246445,0.967350966943496,0.6591554891303089,3,3.949168546126932,0.027136964138411396,0.0001556758696507206
150,0.9423588053527844,572,3,0.008090325470399421,0.6821990946400006,0.8051433843069453,0.978914129551139,0.6641307694151595,3,3.777500727440071,0.023781593231337352,2.205512406244478
153,0.9421748842406261,503,3,0.007894468368102578,0.7232561329938071,0.7498743478106191,0.8835866278784432,0.6030391115788678,7,4.295562086724618,0.02713930980307095,0.00022688899793350464
151,0.9426021650662368,557,3,0.012136870898234309,0.862677512278899,0.8067234953424712,0.9148952418826414,0.8138019449970195,3,0.18121172095350158,0.006630211506475837,0.0001601456648517906
155,0.9425602238767012,501,3,0.011634004379624188,0.8236110410094876,0.7242555861921793,0.9692879227713428,0.6535297499144299,3,4.283823327964442,0.024783188323611514,0.00018692919645357589
154,0.9424215814658765,575,3,0.015145257352013709,0.777791272607933,0.7291101472118978,0.9603346528447307,0.6505707406347696,3,4.292675991207221,0.028416375939499857,0.00019258369332489437
156,0.942320769406885,558,3,0.014805532857697224,0.705415394820957,0.7236222598090993,0.9661867981165441,0.6285032232886042,3,3.9457485395362193,0.007368119757215071,0.00036303736443572067
