trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
23,0.9417605600156944,462,5,0.0052092288302744835,0.49421348971078904,0.7405326819338717,0.4962070254260946,0.6306566054868772,2,2.28132392511374,0.007875718769568017,0.001877895704370843
26,0.9419905404604634,520,5,0.005039148123514544,0.5559100033355463,0.9750863637361491,0.5163120455545935,0.5968510388154366,5,2.2076952379864494,0.4172035946062518,0.8773201360367634
21,0.9414522033557835,459,5,0.005677472241393565,0.4990362953025445,0.7893282773602753,0.988734114872282,0.5613562523718585,1,2.049572679960039,0.39933151726338434,0.0017046359362791732
25,0.9416761370390276,481,5,0.0054624145680113355,0.5306632591104639,0.9452734554227555,0.9840342164728211,0.6443766580607334,5,2.3321746704450836,0.5132785859803195,0.002540015370122876
28,0.9411453453409452,575,4,0.005466040157259445,0.5286549741652602,0.5348820394869358,0.5617250275311466,0.4016258593510141,3,2.1363418011368314,0.0007728758608468244,0.5775851131970052
27,0.9419175420434126,518,5,0.018139830342700974,0.5546255247519183,0.9915281356035317,0.5189796970575324,0.6439908545885353,5,2.1086981774366134,0.3026049382850529,0.6261076518531006
29,0.9407810994473527,535,4,0.02185515999112,0.5151847624082481,0.5616075201962932,0.9990893913450654,0.6865427667845025,3,2.1061954165369943,0.0005231317586469516,0.5267150228195354
30,0.9412888040797711,583,5,0.01548457106818084,0.20001200917271464,0.97662396515785,0.4833678166835948,0.6791256963236755,5,1.9821246551160372,0.0048196793508060625,0.01109216939811061
31,0.9418578759319335,601,4,0.016687630262737875,0.5715416033230425,0.991655363111767,0.46760087619999147,0.686549725679929,5,2.463582271512425,0.004371855655838733,0.009880537943195336
32,0.9428652002362015,592,4,0.010155658394860052,0.5514854690432087,0.9992301898423855,0.5092820703642958,0.38465901176914474,3,2.3378536440888116,3.5043816564192234,0.5117447779054838
33,0.9424451329445329,547,4,0.01048961326040351,0.6187920485158955,0.5915067050842544,0.7799429203870735,0.41642224449445475,3,1.614198764287312,0.0004519657367894326,0.4568931125679553
34,0.942630930493906,612,4,0.009433274230435355,0.6048065665237843,0.579352690262471,0.7838905527639614,0.386113115798997,5,1.7127194992660015,9.821979068154725,0.37407676403697326
35,0.9427067174761614,588,4,0.010486179852350438,0.6062032160268362,0.615571443157604,0.7768899048469626,0.4042434256187456,5,1.567701960150498,7.2898873704577,0.5496066288420167
36,0.943188361756139,644,4,0.00920805292767025,0.6133015448926892,0.5880959213746614,0.7769327912346584,0.4193606243358027,6,1.507033766271295,4.6974758390111715,0.5478062843074527
38,0.941604066404337,586,4,0.020090080103495247,0.6150454422504691,0.9035912468973823,0.4342744803259502,0.7274736015380736,5,1.4355571964979057,7.64337676909726,1.8108347689974973
37,0.9428315673429208,609,4,0.009920712153534844,0.6249353639046971,0.6129350574663327,0.7643462460442972,0.7315616830486822,6,1.5029430690022922,2.3474480401916984,1.5509842290328224
39,0.9421197359804833,620,4,0.017770662750644116,0.20115820556465158,0.9188811884075826,0.4378792450109842,0.7514084238876073,5,2.6743809637270566,4.373239304282009,2.3218798084780055
40,0.9416359590534265,354,4,0.008638713505176051,0.6246335883240832,0.8853252639384812,0.7676591741649584,0.4892320436499735,6,1.4974220419548936,6.162048289717672,2.1477712459158065
42,0.9419438163389173,652,3,0.009060699034735335,0.4295389836016076,0.9115483245780697,0.4126937295958012,0.49513525182834395,4,1.43254223629383,9.789106580446909,1.8077866220066052
44,0.9426646374845404,647,3,0.010298216279833376,0.6493609584471617,0.5991017775803928,0.7393127558700058,0.3927643794089363,4,1.5080610602581426,9.827463172177028,1.6858845308801949
49,0.9421303726034489,367,3,0.02632236714952944,0.679350123237454,0.6146387603917622,0.6947932076299616,0.23120819909574428,7,1.2614178767306934,3.4027712783014534,0.1815223153302333
41,0.9413986737575538,650,4,0.0247652185905355,0.5966230392296216,0.8853966452788431,0.423323469663329,0.7386316340149014,6,2.580766454949323,3.6168718453464255,2.6314842882628553
46,0.941536640421384,659,3,0.02726350144023901,0.6624316427253601,0.6287828120972143,0.7629248323532517,0.22814279398920706,7,1.338544347040596,9.166900808509642,2.724721286291912
43,0.9425759669553353,645,3,0.009166795743818724,0.615244548033541,0.908261641892253,0.7641235877880712,0.7397834301557609,4,2.629924925824492,8.339938837222485,2.255786029749551
47,0.9420532497815746,659,3,0.025445084099275723,0.6768051523722832,0.647914872249925,0.7384931857291561,0.2487522786762248,7,2.7370488445416647,4.148223576501316,0.23662658268294598
48,0.9416472735106364,664,3,0.024293558087958543,0.6768822435767674,0.6382289661380863,0.7394256404451761,0.25707193974222864,7,1.2572425740070479,3.239513935229092,3.430446893745393
45,0.9430103319054253,663,3,0.010525181925041876,0.6257614275247514,0.6390348021760421,0.7690301999888415,0.38798338753637357,4,1.4480837349144506,7.388266661905643,2.594632270474499
50,0.9416903699927174,653,3,0.027458075080747834,0.678407525374139,0.6311077675460535,0.8519766372847724,0.23501511413395343,7,1.1579193718445113,3.1617589587426647,0.23204848108637519
51,0.9424246090211378,668,3,0.026171596642537088,0.6803653520988517,0.638894416810223,0.7036786691785955,0.24695306677257797,7,0.6525698937466453,2.9621773093151114,0.2437517432885983
52,0.9428131358870537,676,3,0.0120759410499438,0.678868529194075,0.6358548883273383,0.717524661981528,0.2490934136435278,7,1.2018614444680884,2.802343872615117,0.22736642829774764
53,0.9425796405142874,681,3,0.012747329850030631,0.6768876866333533,0.6538863650607742,0.6107996207329848,0.28503227016648974,6,0.6170811297130007,2.3988244806449006,4.915493017709861
54,0.9428314650677001,806,3,0.012775906203197239,0.6858153266685054,0.6428736555621871,0.6221004033489262,0.2804069653212282,7,0.6551156752933553,1.6915595693279775,0.21887837367244023
55,0.9420730254260581,813,3,0.013605513307433056,0.7363014214075833,0.48901846416699674,0.6447172524470715,0.2692177817609395,4,0.7138569904019678,1.9612370480319898,0.22122272093234632
56,0.9421118033891211,810,3,0.012620010262930402,0.7299055790419218,0.5054258756077163,0.6464653472849505,0.2927452825722505,7,0.594440088063954,1.978237829366185,0.23187628214035086
60,0.94266204512078,794,3,0.01154938051798463,0.733740316584235,0.5114871103273038,0.6380833456938328,0.35369947239572747,6,0.8072117715880547,1.6258444325628754,8.807512020589446
58,0.9407815899509628,792,6,0.013188371317291997,0.7182391007354466,0.5152620266555884,0.6165396688437055,0.30231125424142324,6,0.6581156831120487,1.4221069680411258,0.03591204533356268
64,0.9424598762307023,791,3,0.012746598875698557,0.7812374081440858,0.491444665950037,0.6373582911691714,0.35572467990498746,8,0.4364138788779268,1.2439684707785756,0.031094051006199403
57,0.9410998547837972,799,6,0.012877669636657364,0.7470610311268508,0.5190980321085417,0.6375661706224052,0.30754120137393104,6,0.6200888925785678,1.6903605956132182,6.15080173989701
61,0.941887786215901,705,6,0.013031573778008608,0.7416846283725591,0.5070485038096918,0.6024478066730432,0.3033184495386741,6,1.8636743356630663,1.4842023777782052,1.0258093760422085
59,0.9418182150623723,793,6,0.012867398461264792,0.7175692792200091,0.5113654354112648,0.8371886263242548,0.29997972751308044,6,0.6429460870934722,1.5294895951287741,0.03712693842430634
62,0.9417389267192406,720,6,0.012996007316035695,0.7219352571206158,0.52737908237136,0.6491329689079147,0.31022096308294883,6,0.5059833647385106,1.1521185852967448,0.03889528568279361
63,0.9427742086856584,806,6,0.0071849377402746105,0.7374451505757289,0.5012052044098428,0.8395742354787725,0.34804280847687924,8,0.9821896223250477,1.0916170370151892,0.12255698811350368
65,0.9424122765080309,774,6,0.007165245320007998,0.7522982755953522,0.5303481996916187,0.8367610941226896,0.34521554416517,9,0.9566954704641744,1.302864551701636,0.11939733483096146
68,0.9420671237283667,706,4,0.007235731949397329,0.7901972919363179,0.38981646239974427,0.8284904570958282,0.20341447290588496,8,0.9471701625230234,0.8827601947973617,0.1136393727897951
66,0.9424818090474456,717,6,0.008259829106815924,0.7747313509433987,0.39723760500138716,0.8333343297350729,0.3476905381580794,8,0.9509914698288325,1.0034979903092194,0.04095019567532307
67,0.9422421552453109,714,6,0.0070604299147297,0.7926553073800824,0.6836513202481427,0.8268184697839673,0.20216823798137287,8,0.9765516011262221,0.8998787379861394,0.03668282117194506
69,0.9425428631797788,724,4,0.006910819028109926,0.7725103634655527,0.43960901076014447,0.8255771628588858,0.3303785641265035,8,0.9866848546809639,0.8097247854980657,0.116160185274352
70,0.9422821239841591,700,4,0.007461359989970499,0.5769034008574834,0.398985645882001,0.8420315381621848,0.4428199103059234,8,1.8084432726717714,0.7701766450415929,1.0731206312236488
71,0.9423513643086572,728,4,0.007115105764165776,0.5739547852333536,0.4080181718982734,0.8232142195528511,0.43287665623401295,8,0.975479682908911,0.7913580586273204,0.12171422013296387
72,0.9423448823556313,718,4,0.007629703915587554,0.5847934142097178,0.4330647999619087,0.8277585737299944,0.4337366161568941,8,0.9461711983018878,0.6610584078575595,0.12384754465261628
73,0.9424621398526816,863,4,0.00713720419010161,0.5798981412060429,0.4077682493138446,0.8080053042676446,0.42450495713086445,8,1.034390306784632,5.4765148347225665,0.8898168358988124
74,0.9430231163080283,887,4,0.0070677027600600075,0.7901349624671359,0.42917199667824546,0.902311786867922,0.3327653493659276,8,0.998204418097985,0.7813580529482719,0.1287997798906063
81,0.9425227097431529,618,5,0.010637491442517686,0.6512188431552965,0.7129349929726242,0.9228153130290702,0.8574892608544282,9,0.2730657438717564,6.173644178255028,0.7574552830763603
75,0.9414535527625236,854,8,0.007446770438135198,0.7947925676527517,0.4388957445841062,0.921079089574764,0.20681600933085945,8,0.9513864311258277,0.826850450002438,0.1328884485232353
76,0.9413405741267529,855,8,0.008081659691152075,0.580726769503711,0.421616046131859,0.9060737116175965,0.43874266527139766,8,0.27736161127272874,0.6733467482189291,0.8495257795259248
78,0.937404685495034,853,7,0.03670203131783361,0.8322035887898604,0.4242079902907019,0.9115246352990212,0.834083112633802,9,0.0893812169258309,5.348153934416108,0.8541845900827382
82,0.9418643380560899,848,5,0.010132088400057046,0.6380550344256937,0.7085531762650135,0.9088288138519587,0.8126174904117658,9,0.2700649465821885,4.9425459043621345,0.7435784767574802
80,0.9407686771825216,866,8,0.015331374002042644,0.6439417141047261,0.5682262171319326,0.8892116811251985,0.42712513743312935,9,0.06231682071685718,5.516448450120035,0.36664546918589075
84,0.9400303283600232,944,7,0.015518005862743054,0.8337639500966009,0.5606144126958204,0.9252136542601224,0.3684049272654314,3,3.4192363384528845,0.25650589077667235,0.3675090456714046
77,0.941650591193565,883,8,0.006601175433968577,0.5815129238689798,0.4410141851576197,0.9445495068069952,0.8262010027150053,9,0.01693721398840964,0.6244197521085415,0.8778246750518655
79,0.9414670781386653,849,8,0.00797377209820113,0.8291055799982306,0.7134275262478,0.9131607711523864,0.8172541129120736,9,1.8045019372515574,5.802986355097638,0.8422944722852203
83,0.9396715061840085,939,8,0.015250828745782243,0.8342304731816319,0.7018280276517531,0.8786328664822726,0.7908351310214008,3,1.6548014906046142,5.392413964496116,0.36294727752649925
91,0.9416844599460283,579,4,0.006377985905450274,0.7015250361565221,0.3464660610790546,0.8669870847452721,0.3999046641916478,7,1.6711816599865996,2.5796386124912987,0.07602687871997975
89,0.942457275517944,938,3,0.006247622818681619,0.8867827170292139,0.355703209830338,0.8685248718410201,0.46849965996785503,2,1.6790806068992805,0.1959210249111218,0.3479172346820565
87,0.9412658464235701,898,5,0.014816908751517841,0.8243674244705609,0.35144409236859087,0.8594105927719257,0.8030402665954731,9,0.029740123691557097,2.438611903679154,0.0688860797350271
88,0.9401528697289413,942,5,0.014974119217134398,0.7056445468798891,0.559961751541672,0.6748716914292965,0.3729860646279449,2,1.7072159409998,0.14647911991750012,0.35999289354987474
90,0.9419803797303621,948,4,0.01154712764309249,0.8294598617178386,0.6703625900467536,0.8601444475936093,0.4795318734718338,3,1.607201377699132,2.4112844492546364,0.0669634357934322
92,0.9428278478644818,548,4,0.00927299151605827,0.9400540169775686,0.6655611605744096,0.8641842195682435,0.47198831403112396,7,1.682977835422906,2.196664765271608,0.06697597220847411
85,0.9384456051220933,932,8,0.015026703184973185,0.8280152134918589,0.5590035448896912,0.8914388498218541,0.37599061246430954,10,0.13819709496783739,0.26110997892697496,0.384246655064907
95,0.9424909981629492,558,3,0.00960931235086556,0.9615019464169202,0.6673263793725933,0.7955461665148366,0.47518614592956976,4,1.2986688857622555,2.3067649468961395,1.332705745911741
93,0.9427969670095411,762,4,0.009577204448118059,0.7011291543761389,0.36690176462019414,0.8742109572148777,0.4646562505987012,2,1.678126880925926,2.4962281525961796,1.3656531996569157
94,0.9427800863799817,564,4,0.010028417467766105,0.7012296916477907,0.6054085345815906,0.681968864538293,0.37346905993316376,7,1.1465779116032282,2.4366423134456707,1.292919418437345
98,0.9424490976747769,547,4,0.01171448891917012,0.5482623946718566,0.6650847044224375,0.8011739373602208,0.3306993304077009,10,1.341874179819228,3.972156355558902,0.5233296931649384
99,0.9424479601238515,556,3,0.009037753167307467,0.5460633337164446,0.6101292153687075,0.7913982427407412,0.5400047257134055,4,1.1511800730379282,3.66868899884763,0.18222922682199913
97,0.9428667625423808,549,4,0.011459527021503721,0.45888266169385084,0.6635224800669245,0.6798868350162548,0.5280630159720053,4,1.2184974079802529,3.97921298070585,1.4158082072378702
96,0.9425491979817217,758,4,0.009676026282125981,0.7038183097444839,0.6611190931805602,0.7942950171912306,0.3802312981857203,4,1.16769863811659,2.08588987179479,0.05583189483580929
101,0.9428591305149329,545,4,0.009454283120554971,0.863025751204701,0.6021574272901884,0.803077611475021,0.5095672614687123,7,1.1709758892398758,4.07689213045681,0.17108597782811014
100,0.9429682623500512,544,4,0.009401893183885053,0.9855065225274222,0.600382823382663,0.7957219811004856,0.32895914425912526,10,1.180478386283153,3.921392567677525,0.1692935605585171
102,0.9422818182021213,522,4,0.011538410160325764,0.543702357704813,0.6123536026131955,0.7157971501718452,0.32651187974709367,7,1.350920985046506,3.6475279619424126,0.5099777748495011
86,0.9411281975434619,944,7,0.006227505930063815,0.8295720936715182,0.35564675179309135,0.8754912757733951,0.8194596007885059,2,1.1739605639039394,0.13643115462677344,0.3352715960406653
104,0.9424629069168378,759,4,0.01140345016793021,0.961247935524295,0.788389515728023,0.7170662777666432,0.5347226448462574,7,1.9354937634344205,4.0824961321764,3.6179306215977975
105,0.9422406378149939,510,4,0.00892614066534454,0.997787327967574,0.7858250579772277,0.962769731885587,0.5266957796738418,7,1.1406551921876975,1.9408034423679088,3.459685781009376
103,0.9424035413692728,757,4,0.008879229573390095,0.9422815317842211,0.7719881125446565,0.9523500383629587,0.5268434628063127,7,1.16083754572599,3.829882257260756,0.1888947125636722
107,0.942580721709479,503,4,0.011251974422187,0.4671003875995679,0.7758217169646959,0.9635883406480442,0.5516781507169187,2,1.429647398433607,7.383329071485154,3.7534074826849597
109,0.9422612869733532,496,4,0.008636825266620785,0.938562013049623,0.7703580389953459,0.575690809778867,0.5033438631075187,7,1.9460225128601072,7.232507332927115,3.029485025103017
111,0.9421911136483715,494,4,0.00871020460862989,0.9973700883190648,0.7648092599848152,0.7459672673997723,0.5187725150754962,7,1.8910586954432433,7.082919273730549,0.27940789973494323
106,0.9422197334903947,622,4,0.009651100023379693,0.9382112107269118,0.7727114517394298,0.7214771436696947,0.9414531757827459,7,1.901454462643044,0.4961944621018746,3.538378734624729
110,0.9428068689207165,510,4,0.011550598714422974,0.9410860242654248,0.7541741456883592,0.7138929237634829,0.5895413648336528,7,1.4181057939161938,7.16832645635362,3.7256762312236287
112,0.9422582917704577,503,4,0.01764788188425891,0.996196252230771,0.7735928048838179,0.7263987349124186,0.5118463548476728,7,1.394156347207803,0.5078760930924628,0.1634142307908201
108,0.9420692892496241,504,4,0.019223987845551842,0.4654261142981812,0.7614351970435728,0.95085716951814,0.536143252343061,2,1.9748252949885148,6.928059225326308,4.106469290228802
114,0.9410982423836322,428,3,0.008406511220898078,0.9286991556154032,0.5922862955906292,0.56588139462898,0.5143065754888719,6,1.4540591010224104,7.259313917010202,0.15892711055975658
117,0.9429136014626442,430,3,0.017304291396699603,0.8881486074213858,0.587968333055744,0.7399108835507581,0.2768441061745591,6,1.5236122625275366,0.49937464256321834,0.09341943538178947
115,0.9427179113947183,495,3,0.017179211612127602,0.9219485535838562,0.5857406447840339,0.7310449631398583,0.6081176999615434,6,1.4934201784871883,6.93852419653015,0.27463581058882164
113,0.9422391349954224,493,4,0.008508205464210298,0.9935062488956513,0.7590219253084314,0.7447861597022815,0.5058379327617463,7,0.8371309923237912,7.321660137851008,0.08834575199562363
118,0.9428581453332141,431,3,0.017108951744084624,0.8877316375922686,0.5882633161400613,0.7704970683181078,0.5890791977108487,6,0.8090214983423363,1.6872751216180981,0.14965201563145733
119,0.9419518198967592,426,3,0.02061880191799905,0.40659085621204955,0.584298423159382,0.7570214849323771,0.5879979159986874,6,0.8324193036176835,2.979030979728245,0.09262001713692819
116,0.9421449551714141,635,3,0.0179502114737697,0.4470997084235385,0.7391206717159797,0.7531173795293526,0.5097769481166641,6,1.5120925159857483,3.0406647810108276,0.08801106821029962
121,0.9427133392748976,441,3,0.013833811212604838,0.8958679310351619,0.588896803227874,0.7535695482944127,0.6025291835354553,6,1.5529093514962173,3.061208361758646,0.021776934090460505
120,0.9429612491920519,444,3,0.016941224424629885,0.8889409714174245,0.5853049754845585,0.7596296492156203,0.5822120250912931,6,1.5269385263535438,1.8453074100499,0.15117383086645106
122,0.9426324990618336,434,3,0.013738831333602059,0.9009861325184187,0.6863490975749866,0.7564569968704196,0.6010135126626991,6,0.8243740044296946,4.6796321997198325,7.2442033691815695
126,0.9426525502232386,390,3,0.0202008167089946,0.8769225379763668,0.6246975009749938,0.7584918150368333,0.2739999364372007,6,0.8356637120740186,1.7147415915921882,0.025177433295520094
124,0.9432101140258087,600,3,0.01397889031117769,0.8957713472833451,0.8109939754983252,0.7579019836019389,0.27416350959018004,6,0.7656871227357258,2.9560913435503666,0.09196347041774847
127,0.9422313109410295,427,3,0.013949678718116431,0.8692445500416599,0.5432094648545347,0.7801327923585146,0.26608117017278904,6,0.43586929516902506,1.5992570823423022,0.04574843813459575
125,0.942650736403506,596,3,0.01031776673848513,0.8833925322449429,0.6339001500701978,0.7619965515288972,0.27608706936612615,6,0.8740734552072473,1.726644907774099,0.0932813672443713
123,0.9430623555532094,598,3,0.01065322628307216,0.8798524361875164,0.8271762420600658,0.7597551796441697,0.606334054967135,6,0.8451479023621302,3.001799913099572,0.09737274642957938
130,0.9412344166220361,534,3,0.010324408570611378,0.8608700135193863,0.6316129475923292,0.3664332705025698,0.27921491290530664,5,2.828536309838893,1.677080446981652,0.050461742020804654
131,0.9405852517920966,372,3,0.023090264391279782,0.8508896658813134,0.6266041531403973,0.36691831982045775,0.2729767152648258,5,2.3909620201181054,1.6417815911867129,0.05357056692621295
128,0.9427150779536515,634,3,0.014026822462426406,0.8842746651330134,0.6912930540438031,0.7732184665834065,0.2766734143333772,5,2.8860619145700133,1.0941833520353081,0.04652577532581599
132,0.940669873057457,283,3,0.010693742371281623,0.8699839662740223,0.5472043747945684,0.7803904920049312,0.2796936422270432,5,0.5012006831261809,1.8209309305365067,0.10336326824542875
133,0.9411367390898379,257,3,0.010470224944960013,0.8659578972234759,0.8167514086075923,0.780226579547775,0.41370840977541656,5,0.44918422334222796,1.4195328294131369,0.0504482438676343
134,0.9425898482075004,291,3,0.023318030292947493,0.8578840174137348,0.8119613059752407,0.7800537409056186,0.6637688588089643,5,0.45432522626253624,1.3052245645474085,0.051913074198368124
137,0.9429180838307406,313,3,0.021588161498390976,0.8551370802661058,0.837150058299071,0.378856982173424,0.5684265830908224,5,1.2521742355635004,1.1019329235203321,0.1480308998833809
136,0.9424538357309254,268,3,0.023149896571528113,0.9149598083406482,0.9526325458494167,0.6959949191683632,0.8982405183087427,5,0.7333897213012455,1.2558791202909276,0.15086757749083138
135,0.9341906835497593,406,3,0.12802574210620304,0.857222964907973,0.5437569124750536,0.7729694611202387,0.5733217673890473,5,0.5491907868927011,1.1684440196158385,0.15092071833760198
129,0.9424294723122504,600,5,0.013962835213822945,0.8631678142555874,0.4629750331907678,0.7747988253659194,0.2852183750488232,5,0.39090168264450126,1.5378841324432562,1.727501273031327
140,0.9426791396934036,336,3,0.016074952289931707,0.9141963894709371,0.827996700639711,0.6948986163344337,0.6283645750715021,5,0.5012501769647517,4.643180430394116,0.166409769616071
142,0.9424065438775413,397,3,0.016441789978194017,0.9139818488368667,0.9446329772415174,0.8147580838015778,0.7108929534829622,6,1.0607643250764238,5.0375923214286376,0.1597089960119428
143,0.9399044974860438,407,3,0.01660448584370048,0.3448726626927933,0.24184131317361923,0.2812565056068505,0.5871502883287826,6,1.248578147284349,4.505951164132413,0.1503737943376409
145,0.9429650730329611,396,3,0.029113030420906613,0.8987129090397707,0.8487321273461331,0.21033551239806292,0.6237804533839362,6,1.2813933443266503,4.776264195148381,1.732202853079068
146,0.9423060480368346,338,3,0.016197444636942986,0.805669200004255,0.8664942349675262,0.3398141730468547,0.572557722980425,6,1.300237412233644,4.671714645587032,1.9945928346681303
141,0.9431926849714684,397,3,0.016409809612843974,0.9222549269948151,0.8100265611750924,0.6602931283919442,0.5733132209591482,6,0.6993121557951156,4.448278823879083,1.7568474491302184
138,0.9418001071301629,586,3,0.02333597791691146,0.9120285086618249,0.8613467243609803,0.6900320506024765,0.6196899448989739,5,1.0540617154168617,1.100949719565821,0.15938725947120527
144,0.9431374579176601,405,3,0.01652184557832278,0.905313992531776,0.8445267003316655,0.811540193752114,0.7071763633723662,6,1.0631910373687001,4.915997560882399,0.1450781332351336
139,0.940860378397862,289,5,0.02990824962380103,0.9016840832259165,0.824521960286463,0.6895154973680971,0.6699992222146407,5,1.2774380261865668,4.4176287755600825,0.149710138092159
147,0.9425260983925613,466,3,0.016146039355481524,0.911896429554575,0.863135865320882,0.8169477010942958,0.6243283375613037,6,4.298062491091478,4.436519011284184,0.19384086535241377
155,0.9424731782711577,187,3,0.030499491424214945,0.9716594653363424,0.8364312415847431,0.4890340053888883,0.5579123902623428,4,4.187482732336674,3.5632450706054364,0.00020343081955801552
154,0.9418609984570425,455,3,0.036271611258038086,0.8955086202557364,0.8480844720305808,0.2038197935764276,0.5469332250299338,4,4.216640322780203,9.826662157234308,2.5207166773507272
150,0.9197792293345037,573,3,0.2992460837309363,0.5973707378534988,0.8558195030625043,0.405797298498736,0.32117991560722287,4,1.059272997718394,0.42403565918568237,0.2757568758790112
148,0.9418241104983156,475,4,0.019231085509067065,0.30166434005251935,0.8463677342599668,0.8128920937484387,0.5668854015704065,4,1.2418721304203078,0.35745159290688183,0.26217556281812066
149,0.9396530016744122,468,4,0.03284055062390704,0.3147662224424628,0.8854377567900066,0.3014468182201554,0.5782535542835228,4,1.2879304149809938,0.413725271425991,0.6253595784975454
151,0.9415751475638366,467,4,0.028938942594840318,0.8118578959919408,0.8523998161167531,0.23284546567071748,0.623060507246593,6,1.2933379782873167,0.3617960244375119,0.260085224846287
153,0.9410446397316733,466,3,0.040130432298726516,0.8948404412717758,0.8674296271670376,0.4056126753649417,0.6319163513154515,4,1.0813591137634426,0.06669112024026143,0.0783963036848092
152,0.9398967558780023,475,4,0.031041683636570352,0.5061305165090365,0.6006510250301141,0.8111738325820029,0.6165657857346595,6,4.138557431588002,0.3646951936188471,0.2822616073366023
157,0.9419196553834347,462,3,0.037915759693768515,0.8102165298902204,0.8052046792914356,0.2563954260219259,0.5538614474174528,4,1.101460786858425,9.796983972870331,0.29168123876002316
