trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
27,0.9423113788718137,714,5,0.005445546380460877,0.6947316969758888,0.5894905735563009,0.628373867982105,0.7365839075644828,4,3.5593043860270983,8.656382167496844,9.176432897192965
28,0.942253113304685,660,5,0.005037609419698233,0.9048310029786186,0.5535792639458872,0.6301720431315488,0.7455671018828003,4,4.871354784731335,0.00272596843611912,6.10847134083372
23,0.9423892781504666,991,5,0.005009020631074226,0.6965171130844812,0.5741016315754517,0.6296467689216667,0.7666954662385667,4,3.27471426040408,8.669982973748269,8.628016154636514
29,0.9419880660262944,625,4,0.005254743869452261,0.9066175501121533,0.6140600541172174,0.603141207559867,0.8310214000998788,3,4.95275233065335,0.0021231313386671693,9.457308496618717
30,0.9424080508716115,628,4,0.006790599115623475,0.8994462428090015,0.5667538567502907,0.5941392718157753,0.826373122679984,3,4.829677702720312,5.509109036817992,3.978351327961255
31,0.9420516165089154,633,5,0.005624524613696713,0.6817658533202463,0.5761025622030761,0.5548645249855301,0.8394571343837078,3,2.4812566065244592,8.460574451810752,9.981032291712319
33,0.9420473428657596,622,5,0.005065471734677072,0.7143507956538947,0.5179723559014215,0.610766799834165,0.7663776615722535,3,2.472216721281551,0.003126889961845115,9.409606378130448
32,0.9424965992967265,808,5,0.007243160606925421,0.9000986166099664,0.6556496204688169,0.5770373558269505,0.8572307002471823,3,2.3177050050983175,0.0026136111030891905,9.5214619083626
35,0.9408619626201601,865,6,0.008971205715091144,0.9004751257028282,0.5093081942272141,0.8568333151502239,0.8352517974197778,2,4.954796408296623,0.001883284116445288,0.8506223709085696
34,0.9414983493092446,843,6,0.0083400396225966,0.8856724667520182,0.5353389671517524,0.8391652893991657,0.8487499250425463,3,4.994374791854753,0.0019771856994259037,0.8779760029839888
36,0.9410148578135441,864,6,0.00863224722308163,0.8996541170887097,0.5062119713393989,0.8344804898850982,0.8360222413923792,2,4.904016428384331,0.0021519131866322982,0.8228611045614656
37,0.9413693270309255,876,6,0.008734111694618534,0.7574566109972792,0.4816518524270308,0.8506169784236783,0.8255020617817084,2,2.425313313443747,0.0016377292667402166,1.1442483741944043
38,0.9411163075272289,859,6,0.008348483568151276,0.7687556873543796,0.5073008702704379,0.830761555052188,0.8578879817642596,2,2.460227182276025,0.0013277800605453391,0.949285996200781
39,0.9417998597911085,826,6,0.008438850677760321,0.8709046320392276,0.5025980727213352,0.8460991131486622,0.6324877334236961,2,2.4816858762575427,0.0008769548000732693,0.795121090930703
41,0.9419475619079739,834,6,0.008830204054790852,0.7798640331165442,0.47358348281580964,0.8310777571915655,0.6335673891426687,2,3.948376686776161,0.8665607603622515,0.7856100385451028
40,0.9419417823143726,817,6,0.008494944090697083,0.7626901700722197,0.5075108360438146,0.8519202735776591,0.6204029129183918,2,2.427201227036109,0.752288089300944,0.9882472728758139
42,0.9420438028907695,822,6,0.007926601428095745,0.7677021711708287,0.683336966141783,0.8463215765460639,0.6331925608127223,2,4.015544576068599,0.49712171401830846,0.95057145563965
46,0.9401147022863292,785,7,0.015320004633493523,0.764237329770494,0.6610147928634547,0.5161141836000273,0.9135336753218187,5,3.837670681008965,0.0008243684384429464,1.810516701446461
48,0.9397442708291261,777,7,0.015775763647016206,0.8569363403059314,0.6876767610759775,0.4994055101529222,0.9016098850738925,5,3.979070145251331,0.5856655853039098,1.924426515416433
47,0.9405960366097702,802,7,0.015026032482628635,0.8490497883769365,0.6812727919797261,0.5015295867706917,0.9017385320307398,5,3.9485917614092787,0.6216561167241497,1.9084019305774556
44,0.9417741532274416,774,6,0.008440894150085332,0.7673076366549185,0.6784966414721258,0.5169732060782446,0.8796274208149076,2,4.031287200558297,0.0008633732411201056,2.1307774448824097
49,0.9410156760153108,781,4,0.015717988261743907,0.9474358332200619,0.6803947787683169,0.5083844030232746,0.8955511099205358,5,3.971472676031391,0.07814930199551265,2.331742731260511
50,0.9413642842363641,773,4,0.014912971111900316,0.8383192657078782,0.6747369544405134,0.6928001571717134,0.9024911885030837,5,4.145456787743527,0.2630698461329442,2.440539596237673
43,0.9404052682759401,794,7,0.00882230343957054,0.8827197366788385,0.674712637005548,0.8508536236027164,0.8784495033115038,2,3.9462911965856375,0.0007568999679803787,0.8682096515749187
51,0.9411478416912331,771,4,0.013664359974127157,0.951360834887101,0.6857515649656529,0.7118651950200742,0.9209826855298524,5,3.7213288451242295,0.10899444570677877,2.0867215619252417
52,0.9402227748423746,943,4,0.015421002237219194,0.9495986771661937,0.6899080087898817,0.715135327386098,0.6840618144764327,5,3.5539489288272503,0.00011100108990066818,1.9926039165709823
45,0.9410106593113667,789,7,0.008245961077037543,0.7664261981343303,0.6724032827543067,0.7074255811156751,0.8946261057516214,2,3.8386717015085834,0.0006804213393335899,1.8790961367878969
54,0.9431192779753463,916,4,0.00670556015407216,0.8299064226868205,0.41828875599274806,0.7095017336723888,0.6801492136916377,5,3.567092248015769,0.1213414572608521,4.156360312360254
53,0.9428516738164351,925,4,0.006665970200786921,0.9513115018476287,0.7013517292113991,0.7035701645567942,0.68047890329595,5,1.1625717960949293,0.21572409234175,4.253806823377663
56,0.9429690962061883,937,4,0.006924102427917715,0.9493608091561354,0.6192503682964804,0.7096614202696689,0.6671813450259089,3,3.4910357836946595,0.00012554104567422664,4.000128286672751
55,0.9427063866471309,912,4,0.006819615727232817,0.2346991666622752,0.6416566282763956,0.7179012912651072,0.7910035229076711,3,1.3579390030960665,0.07686292135639793,4.104895408875208
57,0.9422342664861864,915,4,0.006485056125203259,0.2629659313202627,0.6306670100189712,0.6864477590379199,0.7895548094943038,3,1.3102335561160219,0.00011000699016234767,3.9876321599404414
58,0.9425567058178299,941,4,0.0069107394844284565,0.9466504853197665,0.6282792159392745,0.7034019787426987,0.6768220386271399,3,1.2938234191671665,0.00012212673858761082,4.57535577453801
59,0.9423556035121979,913,4,0.006641836714721584,0.2380719371881057,0.6272458476448898,0.7065286971628816,0.7948710878499654,3,1.293133177761191,0.004907096773901415,4.782778797773382
62,0.9415826021750849,577,5,0.006773150461054168,0.20106589215012438,0.43024540824410423,0.5875389930008861,0.7935368588271219,3,2.8796865437039396,0.004886934376838821,4.524162066626919
61,0.9419408524447629,577,5,0.006806482438872747,0.8172289876372417,0.6213474617936482,0.5806875431732278,0.7905468376652034,3,2.7841115030696555,0.005554958256085735,4.039514799238201
64,0.9414663162926326,549,3,0.0068617811373691525,0.27833849065167915,0.7775400503454011,0.5803833406267173,0.7926268774432781,6,1.1543493586553681,0.014820352061178833,4.42266839330537
63,0.9425662101079937,920,3,0.0068331459994770425,0.8136611210867686,0.38279540516325095,0.7514434927030901,0.7788442729999605,3,1.3879920035449964,0.005162715349123105,3.794848101580489
66,0.9422493030308969,895,3,0.010892684532477418,0.23830277050694998,0.35054874968256666,0.9605785440638088,0.783414556182715,6,1.3080052746974633,0.016707608504074104,4.564898060760557
60,0.9431291527522795,920,5,0.006908034408970447,0.6613442685558154,0.6297448501080721,0.7379763987065048,0.6997001195043812,3,3.489490594502697,1.7874335130213763,4.870279738665929
65,0.9422041067759149,906,3,0.011039487529037382,0.2793251022625647,0.77927994623869,0.9794227085045942,0.7887531387857394,6,1.0697852987107053,0.013932187613862177,4.745355252584315
69,0.9424019211419224,900,3,0.01038724435611534,0.41134238650846844,0.35336106536044837,0.7522100694534084,0.5915218352115676,6,1.0437368869322916,0.000441223874703584,0.47805265083562903
68,0.9425226304276755,910,3,0.010616310046489224,0.4075730621198594,0.3336349709626565,0.7524062911812223,0.5817717447134251,6,1.0969899375626708,0.00029035596989459997,4.913971075821947
67,0.9425781846578276,903,3,0.010292353932241495,0.4092685155229921,0.33580806299428867,0.7377798779953076,0.7925551811910432,6,1.2927759734474278,0.03135203014680135,5.550586426382788
71,0.9430564361138982,903,3,0.010318820830336691,0.9961676733993073,0.3579667992820026,0.7450962517731659,0.5833008455152409,6,0.8699217706230205,0.0002530502888283676,6.281144544460931
70,0.9426002552330317,910,3,0.009919595535951065,0.43512385102687734,0.7668447392740734,0.746813293776263,0.6024448150988463,6,0.8592360321160326,0.0003476385701854547,5.750385942693517
72,0.9424434881920021,908,3,0.011154426873767213,0.9978664376845546,0.34029598660479715,0.7476719769047622,0.5946952591139271,4,1.0928164456674885,0.0003865082977330349,5.945784373032254
73,0.9426213124486498,946,3,0.010569956562622235,0.9998756947353985,0.3409481420733991,0.7462756781267991,0.59649438360592,6,0.9722696496383677,0.0003728842317878815,3.1313311351907203
74,0.9422391068175557,942,3,0.011167322232531059,0.4841960266094809,0.3259008135306526,0.7715282271750387,0.5958922590946615,4,0.9809806242495067,0.00039667909515407493,0.4486512810378353
75,0.9431665437381129,955,3,0.010480709746255078,0.4701542085520891,0.7191337327122286,0.7503564938150257,0.590908088693744,7,1.5520929129208,0.00022250900367386787,0.5436748782832903
76,0.942982915884496,964,3,0.01018707588031982,0.42940620104261207,0.7202394450818389,0.7409628502793613,0.5910020090161882,4,1.5692657195094208,0.0002811435951978705,0.5164734263759725
77,0.9422775623005855,960,3,0.009935902134597097,0.9789861600530931,0.7210324574279333,0.8014395115897598,0.6849767980951259,4,1.5283397645989067,0.00020576117610320333,0.09780664447210473
81,0.9419689796959266,965,3,0.01859174066351777,0.9951788365588684,0.3022529960550062,0.8052931370113403,0.49752218935423365,7,0.8924964413884339,0.24263802175539972,2.696580744164594
80,0.9423804334311147,963,3,0.012190892726432269,0.4735405478084951,0.25583957359406173,0.8015736710270943,0.5161496428836766,7,0.8257315052282452,0.04975355364492236,6.391385020781104
78,0.9424690517790847,960,4,0.00580557937809435,0.9988660076474742,0.202904699988239,0.8038043729651534,0.6657139674017669,4,1.574209638137852,0.23961692286827416,0.03119286659427847
79,0.9413255563672868,958,3,0.012428303184853733,0.3365622515053155,0.2625348751236225,0.8078936821841615,0.6637143854224499,7,1.6340883747564219,0.2111999299567648,3.1776542006202786
82,0.9412787675410093,962,3,0.019360936442826354,0.515315274301301,0.2367945683125146,0.7862183723145728,0.4657025782457302,7,0.5673090474065823,0.056908770320512225,0.02973661289348538
83,0.940716495947407,966,4,0.01988661363796388,0.9764334584876796,0.22959894335377984,0.7788001126459011,0.5013751250021747,7,0.7168627455921261,0.31696932594754873,1.4713563779944943
84,0.9406594117634413,969,4,0.018378184829807086,0.9696764509859616,0.26611757959058085,0.797219542688284,0.5229335385491659,7,0.7847284415541016,0.00018591489388605716,3.1178613117568195
87,0.9404064058268655,972,4,0.018820418362423978,0.6266576218132804,0.21106590984438944,0.7999621578733386,0.5129255674152647,7,1.8441582013567346,0.05596934244765931,0.039765998331665144
86,0.9394521968018206,971,4,0.02049310702457981,0.614275526366699,0.7237775200219578,0.7914270934123309,0.5093988883061926,7,1.5567424642302667,0.0002146821913664768,0.0823435876595285
88,0.9414255804896282,995,4,0.013163788245558765,0.3299566537358277,0.24331670308144726,0.9090237865828328,0.5093111522031388,7,0.6951870322143964,0.19102750030942198,0.01663562041971953
85,0.9386720111522571,973,4,0.021825662019330876,0.9835942315662839,0.7335359415201546,0.806979581652838,0.5261883446131267,7,0.6084167698262175,0.00019638795154243438,0.08071410228746417
90,0.9427782151608906,882,4,0.007565914874526042,0.5622275252981837,0.7181469237697982,0.67439994516559,0.6493653895723752,7,0.50535523226793,1.292293096925275,0.3221430181725794
92,0.9424746403893656,880,4,0.007790937230149547,0.9235770850406037,0.8732414668381008,0.6708114725860077,0.5621797836375219,8,2.0824237856351315,0.00017687443651624965,0.23079875668178756
91,0.942552141003382,980,4,0.0076846432546232865,0.9241245401674203,0.8617403964504393,0.6671274639227466,0.6507193832344321,8,0.609386036126244,0.00014947533427687242,0.19548854425644754
89,0.9424600844338304,994,4,0.005798673715893308,0.5657913774484883,0.871411374555705,0.8841817596232224,0.661419806550214,7,1.8627877952011689,1.1071918051978022,0.2968311418953854
93,0.9422692696587012,998,4,0.0074985272070911616,0.5751690650359791,0.713526054371441,0.6582591294873374,0.5574501390577652,8,1.8916862328488486,1.2925475628527594,0.2725854241494174
94,0.9427400289330338,990,4,0.007621032680562421,0.5852389405394446,0.7142872178625306,0.6588114253244561,0.5687531560736527,8,1.914644951631903,1.6677585258416976,0.2763133995787827
97,0.9427476275644912,850,4,0.007570560628067457,0.9228818834463594,0.8240027271121066,0.20714817532044216,0.5605111091263038,5,0.2488613947554843,0.000559442515466126,0.16488662986586905
98,0.9428233675836349,868,3,0.0075200677866400535,0.9245716081390051,0.4078877854501047,0.6599669279267697,0.5580743055698271,9,3.409794325570206,1.2576481428570263,0.24953615942254534
96,0.9427646031638985,879,4,0.007479152109143367,0.9332358124292249,0.9020829216111677,0.6778818069484996,0.5566880131065923,5,0.37457121795091797,1.150216323317889,0.2012687688019059
102,0.9425107665020599,843,3,0.009487296812347435,0.4565993844020728,0.8095644869100602,0.6728001786533262,0.6143578189005473,8,0.17282622841849016,1.6486211890043805,0.6027957332409268
100,0.9425395935035865,881,4,0.007536736021084095,0.5619080052497362,0.706343778810137,0.7242847016208257,0.6482018808919782,8,3.4084121502665257,0.0005306245231776823,1.3770956823401403
101,0.9425049733413374,844,3,0.00581686874918024,0.6472177955131452,0.7055997342188276,0.7304071678823979,0.7135524707627904,8,3.397345325500111,1.3855438915813216,0.3581357789005326
103,0.9429081360000783,852,3,0.009197619416753103,0.665950839520007,0.3970914420074338,0.7251061436617612,0.7000376057839118,5,0.4416980701700399,3.0055182281078925,0.5908614195424604
105,0.9425962111873103,846,5,0.009420246356377164,0.4607704419053236,0.9172136909313926,0.22415478762948438,0.7009967969592732,9,0.2588032371693458,2.8370435678202868,0.1353073035407266
104,0.9421037810460346,843,5,0.0096524205365554,0.6734201056474622,0.7060873910024315,0.7257628816852272,0.7083257642958536,8,2.051661990248441,3.3579136485259413,0.13641744609389084
106,0.9418862531312133,849,5,0.00955327406035221,0.9255937780538247,0.40498465296550534,0.6447609335128618,0.7077129772715515,5,0.37175137276018455,2.35689146092395,0.6043822580481539
109,0.9425346237627542,749,5,0.006003613008995761,0.6556362618167126,0.4142886282621886,0.6380134897927583,0.6990094662891608,9,0.3925129467388714,2.780889046749731,0.14355399708808947
95,0.9411988937244196,996,9,0.007508633087382612,0.5826887067850278,0.8811308138191685,0.6663663235021603,0.5590623711457159,8,2.066124469794953,1.22737182523275,0.29419579479893504
107,0.941720890797136,747,8,0.009486976801932936,0.4562289520729952,0.4060802423180729,0.6821542494171193,0.6151824729819114,10,0.36663653986891015,2.5749621953172084,0.14446611448406813
99,0.941432830550435,882,9,0.005734246441794105,0.5291830604297135,0.9793672571606735,0.6720571742341455,0.6988757489107303,8,3.412154930621533,1.3429163188126698,0.13141616933241632
110,0.9420966551765675,933,5,0.009420109837017594,0.9239607911308686,0.40424601263934296,0.6425556203736619,0.6895511370647304,10,0.34667835456029783,3.0972002025276657,0.12716841476036844
116,0.9425873393337161,931,3,0.012213568964028301,0.5058092384722601,0.4511196983245589,0.6865923212000332,0.6208317444345428,10,3.6972167288749795,6.414166331942771,0.3799711854935273
108,0.9414355982431454,886,9,0.006051321965366643,0.6717644104149951,0.39734153990562454,0.7252348555767725,0.7035955375389198,10,0.35079861995248024,3.1279779082172086,0.3833097058006076
111,0.9413102943996406,746,8,0.009290957450714038,0.6740018811856221,0.9121806195687884,0.6861677665695903,0.7029744637167971,10,0.400139780375528,4.02926031039289,0.13286308431315616
117,0.9423201390575647,931,3,0.005301870113460839,0.9601689369685338,0.45610856681725975,0.6073130527908233,0.5401002765771846,5,3.0618729539949294,6.113484861353,0.6258899676348602
118,0.942266882889007,929,3,0.01212553356437764,0.9607456307954252,0.7565212106734236,0.7635095905617226,0.5398871179959811,5,3.0734262715332163,0.9634111275654897,7.379312480709473
124,0.9391939539564887,104,4,0.008170714952288462,0.3587310763268946,0.810452704503502,0.3599411809958347,0.578462634136522,5,0.01951423778749936,0.00029224250076339024,0.2034581811491998
119,0.9428811948283886,931,3,0.00630683120436915,0.8778638362570544,0.4450819045069603,0.6897989106072554,0.6470101147201951,5,3.700012093594264,4.4871605437017195,0.39620225270611276
121,0.9384576589874047,868,3,0.07351201314247846,0.9605164420566948,0.7426378124987357,0.33319525262352084,0.5454858020958597,5,3.0609502850173986,0.43964585821443336,7.437670895010004
113,0.9425150881519521,931,8,0.0060636647333373195,0.5283961939536589,0.4036669094977305,0.6404831105479312,0.5399350061994118,5,0.3838339831647118,5.945476984915353,0.5599422622135168
120,0.9426250131418442,866,3,0.006170287013758299,0.9608893129735593,0.7539562482319949,0.7029876210276522,0.5791265212831442,5,0.014056612545658181,4.489043710944693,0.18886583922448577
122,0.9327151923349188,872,3,0.07942997882430915,0.9639120497877094,0.8346652593248842,0.7667339435001069,0.5801329312364791,5,0.05383608124254588,0.9577507187108228,0.17583757175452697
125,0.9410718626820322,869,3,0.006289094261611359,0.8844503314225124,0.3655429318919412,0.3419549628773277,0.4797754004588861,5,0.11281993528492729,1.918923512055306,1.499807140273314
123,0.9426764377490493,867,3,0.006434605091907981,0.8783615962637605,0.7896834911622554,0.7663216380158655,0.7311845002259264,5,0.12915001523503428,0.47266861904313434,0.17500211973455346
114,0.9417318958196214,930,9,0.006193640852630137,0.5077805684702099,0.44958052401708304,0.6888133917484945,0.5396238899585962,10,0.4314258226673601,0.3746367997200949,0.6211944495463512
126,0.9429025818294127,893,3,0.007142033466766823,0.8543712269648291,0.43134486431771646,0.7002731792787971,0.6372323750596991,4,3.6993282011510247,0.4682517999471228,1.306284101700065
112,0.9401422080589826,931,9,0.009254417836610506,0.9628028737991595,0.422817958379786,0.6962237031522758,0.6987692067965905,5,0.48906671338400054,4.483663311132744,0.5813894181559374
127,0.942579617554544,869,3,0.006264928378635976,0.8917292496724752,0.43291464213035,0.697632230022943,0.7571073385749352,4,3.627671315988255,4.936745846514971,1.1540982141866816
115,0.9412060550771267,930,9,0.012049870072732017,0.5109556843572721,0.9968216487906634,0.6857205715002522,0.7513276336637791,10,0.018822421926684985,5.793934554944181,0.3513211860114946
128,0.9426124729474215,865,3,0.006371481532428762,0.8866107220605045,0.36548503360573387,0.7623219691928692,0.7290501158854209,4,3.6236828205418563,0.7248920932950016,0.0009951744810179903
130,0.9297297515048181,823,3,0.18789168145235763,0.8812160791107246,0.3575426547452975,0.6972708111770676,0.7544731987092312,4,0.4964405092056215,1.881793780209802,0.000611792891024141
129,0.9426765233262749,810,3,0.0071797517293240905,0.8678999721640901,0.37436132931048366,0.7656653196045478,0.7334555601482854,4,4.441980796624321,0.8336709787018547,1.4180497187796444
132,0.9266334286809734,894,4,0.22252000106896597,0.867603621721791,0.42915178634358925,0.2817612608973362,0.650906858919665,4,0.5290419630890999,0.0002683344736198025,0.41792453483901054
131,0.9425691197336636,813,4,0.0070967687426763204,0.8644333295701573,0.4335594029527348,0.6994460524436249,0.7336545437252626,4,3.7296532869117933,0.00013808436483819708,0.40912044944733705
133,0.9427878937363795,894,4,0.007288756103102676,0.8669337906733119,0.42884304375761373,0.467781515217861,0.7515492801955991,4,3.647024590730531,0.0002706784661884335,0.00048214195944101747
134,0.9426652814009818,814,3,0.007101716877467598,0.8585718488329788,0.47302596995578927,0.7054851184509554,0.6455236158467966,4,3.8171347315268793,0.7001399611673143,0.4933546555529773
135,0.9426849203306296,808,3,0.007064858605303596,0.8350075508539662,0.5423854928015337,0.736526600686171,0.6445336090329704,4,3.748451063942791,0.7697373143126207,0.0004030838221075658
136,0.9426757854836104,825,3,0.007110817016882658,0.8597922524051804,0.47384298276551656,0.6182755626644527,0.6426786951670742,4,4.493871141011593,0.14427217301533513,0.23680674653983189
137,0.9424619739163539,821,3,0.0070942851747059455,0.8571991285606988,0.47095395918426947,0.7379498781574415,0.6328101972824798,4,4.15194482755068,0.736084726147269,0.4697536550330289
139,0.9427989290239814,898,3,0.007049625625627121,0.8600306157170873,0.489402758048564,0.7353323706558338,0.6400034959205962,6,3.2458299733325764,0.12740964216940553,0.45947818119062495
138,0.942815680244078,897,3,0.008539443143337298,0.8680498531558055,0.6518311070681078,0.7365766908508073,0.6423376154994921,6,4.2197279109098815,0.00014848864304594774,0.4088564844318024
140,0.9429144812382682,900,4,0.008196381200365985,0.8394977735250235,0.6031352558086049,0.4591205645862445,0.6424563853060313,6,4.2454432727744065,0.00024881189554125935,0.44459284492882445
141,0.9426490008556261,895,4,0.008101100693319744,0.8319461058277293,0.47749289142888973,0.7141098852224403,0.6426692471401038,6,3.845777442024482,0.18035354029256784,0.2394727827044825
142,0.942769253555572,895,4,0.008138155726297412,0.9381822315114285,0.4717654837629565,0.46410607224973444,0.6362111742910718,5,4.173497825931306,0.16586130304653846,0.24353547642223564
145,0.9428472269315786,896,4,0.00835343536042711,0.9368984520122207,0.4692553429773112,0.5430795002413021,0.4227419958221698,6,3.280272482514653,0.0001020754137230743,0.0002459608874476954
143,0.9424982043915184,897,4,0.008418311930249863,0.830628920763352,0.46803107480516837,0.4675819217058848,0.6349493090718518,6,4.207288607048265,0.00010066166713679304,0.003062763661554477
146,0.9426087999102817,896,4,0.008315172516649417,0.7446862516163276,0.6095812543069334,0.4728448261974301,0.6738222277646406,6,3.4936687021860706,0.00010292221838869394,0.005530997829332185
149,0.9428462709713514,899,3,0.008595414943666247,0.8028892392706583,0.605260118944642,0.4702952173922753,0.6720443438291834,6,3.5425987281253795,0.13777004630272854,0.00017876463308785524
144,0.9427519627815044,896,4,0.008248699364606538,0.8325744770731919,0.5313752590467429,0.538065169949167,0.6732336678158659,6,4.1885999354234755,0.570291095837625,0.006056651109242274
147,0.9426980564347571,895,4,0.00843927511421666,0.9087630465493763,0.38605610386475253,0.5394432758948422,0.6745513756432967,6,3.2989819139311485,0.00010288108566067076,0.0028581730754925153
148,0.9430223648982425,906,3,0.00834681427364719,0.7472840045409697,0.4924129904881821,0.7167799958156587,0.6654367468460012,6,3.218978848941526,0.14121213580703948,2.593088900580384
150,0.9426811799796966,898,3,0.008876853553475814,0.7956419379709448,0.6471206669005128,0.4553772406746617,0.6731797207964998,6,4.71073238787775,0.15050973350811753,0.7560064371465187
151,0.9430271843571176,947,3,0.008313634376942476,0.7959223705324098,0.6068456413351353,0.551802480294798,0.6127167899535308,6,3.3039956925641327,0.00010442057054559186,0.7554037529411656
152,0.9426056789506095,908,3,0.008874878240659141,0.793204805476561,0.6579869179079106,0.47334077648145595,0.6721069908165339,6,3.4950199526855354,0.0002490972887007061,0.003481343598257789
153,0.9425424822567624,945,3,0.0086787252832745,0.9057673786231456,0.6474715365669397,0.561404454343826,0.34037535659576945,6,3.2529278649917153,0.00011286214323508729,0.003381358793176789
158,0.9418679959606715,950,3,0.010474245404654529,0.9108466566202045,0.6486950974361271,0.42392401518324185,0.25106751984168396,6,4.71427842057751,0.00014001676843962375,0.00018213494287846137
156,0.9422674808859615,944,3,0.014061171376633139,0.9053806635930548,0.6520498170373268,0.4075907635666435,0.609775905482846,6,3.1812186329147907,0.0001513565494064818,0.00023019841331899815
159,0.9422580026864151,954,3,0.01333440429628053,0.7920460659065534,0.5627671706812906,0.4363708352111097,0.4274178421063002,6,3.5304317641888816,0.296666473285053,0.00025999621150771035
