trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
29,0.8963382924691432,748,4,0.013574067223220049,0.4971699157112468,0.6162959445500196,0.8674808940310947,0.7058178311580399,1,1.3173244170417413,0.00010883932834737526,1.3478771461839187
27,0.8961261271424327,780,4,0.0053899618830827965,0.48655104318184605,0.6072935156052677,0.8583907935696541,0.7082271077229383,1,1.3123405019443768,0.0001143628559619702,1.6839675327022758
28,0.8969828006977073,756,4,0.005130474539307218,0.5217990213643686,0.6196920296371118,0.8589321991134445,0.6953225650959708,1,1.4843771521463611,0.00019864821637017655,1.2654062881538048
32,0.8985100858396112,782,4,0.00991033423317611,0.543017481616619,0.5968338208014208,0.8574887076985263,0.7005364351775462,1,1.1072880359056185,0.00013736633757704015,0.24875423325605986
34,0.8967632225208462,749,4,0.014866924171707289,0.502475843419572,0.9040428393357559,0.8838733596938848,0.7069786587661274,9,1.0798923631462412,0.0011762881207557925,0.19738372039425445
33,0.8959551224995247,744,4,0.01505723115905837,0.5116024685693767,0.6342474650276682,0.8980994475542728,0.7098030402219511,1,1.3045467205748602,0.0008146217643212255,0.15845313879154227
35,0.8950022807541718,797,4,0.015603093210148715,0.4969180739711571,0.9011941022846132,0.8811181053501296,0.703224402212461,3,1.3907145987988627,0.000993386938671312,0.2608963872522477
36,0.8962014372605372,803,4,0.0135602323244666,0.5489291997897815,0.905917336753822,0.8836453824714025,0.7103304433317992,9,1.1527744918431204,0.0015852152643953906,0.00010952079896319898
39,0.8936434938809532,838,5,0.017098423305725547,0.5879790313684987,0.36746233364422215,0.7582037152899012,0.8405239394498506,9,1.8768829177063115,0.0014701398881457333,0.21544281108805685
38,0.8968380934096201,825,4,0.015054388105604543,0.8749905470574126,0.8391522204224091,0.904013321515264,0.7043616369318004,9,1.2169408980977934,0.021742500489838692,0.28590514378900256
37,0.893865273145607,833,5,0.016240996520252314,0.6064557852096499,0.9354137133448016,0.9106265949118176,0.6946237702169107,10,1.0345019449847452,0.001014418547210617,0.20536899802494854
41,0.8919316766233424,850,5,0.017210167830477602,0.5753829660726689,0.8219476794584015,0.7568757919488293,0.6521615930296901,9,1.9319229329481442,0.001511617309464726,0.27938434205266055
43,0.897696373519528,881,5,0.008239092814602172,0.5905478485120135,0.35135006069683683,0.9147052536846383,0.8619862060443672,9,1.9205808539495868,0.00037066453035589824,0.2785367593330922
42,0.8936594114211424,871,5,0.014618177092102757,0.6046612930243276,0.5336272469041617,0.9063309401059084,0.8628884348070929,9,1.972407456826899,0.019144245186856586,0.2676629147051509
40,0.8942726834354868,876,5,0.019936779113874623,0.584650584396877,0.8932423001625871,0.9944280949384114,0.8498034390559474,9,0.9226344636717233,0.001861940003043223,0.17496581184393725
44,0.8965000922244762,873,5,0.008052326660868313,0.5993672386052712,0.3311700553301162,0.7730800646890194,0.848480468558088,9,1.9612720948410214,0.00035907742224903903,0.29873958333943085
45,0.8964147462710965,882,5,0.008971172101962676,0.6033427068812228,0.32048467507983264,0.7394835108397178,0.8370026515692858,9,1.9460377471478054,0.00032367252413232874,0.10109292706728788
46,0.8973816255669236,868,5,0.00852603352691631,0.6004861105468876,0.33498016814193204,0.7391267275162825,0.8567583338559372,9,2.0363132305079223,0.0003171618495877433,0.10153847471649737
49,0.8882946799613028,896,3,0.021613384390000927,0.20253705787601495,0.8366868671933229,0.9952160927826222,0.8571362884185738,7,2.0759950068053286,0.00028146003719545514,0.0839529174963389
48,0.8939399428159597,887,5,0.008155400464896231,0.22316462495928435,0.8311512949427461,0.9311118854907943,0.8522003786387828,7,2.0200892066741716,0.0002940237817525074,0.09614744042414258
52,0.8961227910367905,903,3,0.008581586833657574,0.42487374445748893,0.34558944061361957,0.9858749348588431,0.8588588951042143,8,2.338864249074618,0.0003078006046394041,0.0917923566761787
53,0.8963809778366917,931,3,0.007606949439474018,0.4441818924085289,0.3537604715573175,0.9334974028100441,0.5712210942647138,7,2.4250098772003206,0.00027025368171514427,0.0707149655953839
50,0.8976036911896405,921,3,0.008397824817476926,0.9028617328914799,0.8619014171228729,0.9958035142768077,0.575872272896101,7,0.7150266321801192,0.01508665038363861,0.09509986940612299
51,0.8986314685146916,924,3,0.008186861745196799,0.44405457292419637,0.849574745374906,0.9896213323678109,0.8526814672292574,7,0.7473776899823201,0.0003086884174739933,0.0910093907920874
54,0.897274838791129,926,3,0.008290967996604923,0.44404919776048557,0.8478720129352626,0.9476213552816121,0.5933869122830668,8,2.3697795897298413,0.00023028981885723932,0.07998260684542748
56,0.8978347359278465,939,3,0.011251556065145073,0.667780513894137,0.3323807372575855,0.9455084600482693,0.5951206651745873,7,2.307092351339415,0.004787079296493068,0.09501050219192878
47,0.8976318630609136,913,5,0.008260828321908465,0.6047147935244962,0.8414400878702248,0.9260959746317694,0.850815663040814,7,2.0143397291537912,0.00031685267192490765,0.09262347337518506
57,0.8975737148140667,928,3,0.011095840143230028,0.6578533741498555,0.343214070435291,0.922104349689019,0.5754659383531091,8,2.338108226396651,0.003702833534680913,0.5322571903690085
55,0.8976448264835856,926,3,0.011112983025424253,0.4348867249071725,0.8653953809588467,0.9517627213524061,0.5983543728780466,8,2.285943185489978,0.004222079467198071,0.5663112146068231
58,0.896321482178996,937,3,0.010720465254209331,0.43920572756293585,0.4015318931782447,0.8286842659042462,0.5852477910963815,8,2.498330893738514,0.0005548775038747113,0.4611992144236595
59,0.8994765953101194,933,3,0.01109391125638096,0.677914770805006,0.3927142166987477,0.9376852782303587,0.5762993181151127,3,0.7045172894874355,0.003387764857346929,0.6836737134493033
60,0.8986263412838353,705,3,0.009830536636105397,0.6604512797934481,0.7346992009980642,0.8326949262739936,0.774208797777056,2,0.758953414326171,0.004630147332240719,0.4628544067651009
61,0.8977159531285596,972,3,0.011165317679932453,0.9113337868874553,0.2012948610099112,0.8313980956205593,0.7745698547386402,3,0.722400890637291,0.009978768275424129,0.4012941843224673
64,0.8970304678745631,981,3,0.011056231738969996,0.6557447136175643,0.20328135507777154,0.7088237939248688,0.5278124546332166,7,0.5945419424453032,0.0005531119768963698,0.5436692766079165
63,0.8941932457931591,979,3,0.010603770114135744,0.3095589724883049,0.20052973835598395,0.9439970250536354,0.5190488634548881,8,0.7120241236740464,0.0005597110127137951,0.5695698724913509
62,0.8990893164405742,999,3,0.011065853853653553,0.6609050159627237,0.40252728773850666,0.9507610373439449,0.7825655490141732,3,0.6359961007128725,0.0006091107891649708,0.048391565071714396
67,0.8988587379939421,987,3,0.011469846800389517,0.7175099861026762,0.20685649143313317,0.9647287360209955,0.7961164868428277,6,2.751797619898449,0.0005149904946303963,0.0469623227416197
65,0.898158145546704,998,3,0.01122635114018744,0.6526822501299424,0.7424661073843013,0.9656572346758413,0.529439342700046,6,0.7107896783679206,0.006508396486557529,0.04331143736716283
66,0.8984497704848107,1000,3,0.010442030964151779,0.720059177693052,0.7591079577311832,0.9610550731849304,0.5228273954894818,6,0.6611762516363706,0.0005699278545018305,0.020118837383585757
69,0.8959402842563302,997,3,0.006724866400462173,0.7053937415282605,0.20119545897222846,0.9691479200169195,0.530988753168509,3,2.722004266198634,0.007826722478715534,0.04605380811706815
68,0.897095045760733,991,3,0.012697613323007945,0.7140998442810234,0.7260155389672215,0.9596461016510156,0.5364818350708331,6,2.8256948042292382,0.00966936569047977,0.024640716143110107
70,0.8984596428063633,991,3,0.012274287366411004,0.7001135717955699,0.2781756931871524,0.9601120765809336,0.8107468975913891,2,0.6816979843981742,0.008738366416204553,0.05071765571619258
71,0.8971872143641036,975,3,0.006657767959986871,0.7183987859435084,0.20735597819073737,0.7857255452293631,0.7841142450311372,2,0.5752526590766369,0.008533645563512418,0.04237668996723958
72,0.8982140226175892,987,3,0.006812524045997871,0.7533884804522508,0.2970472038627482,0.7894456300991578,0.7731128547311146,2,2.7579378582530576,0.009980962367896173,0.0441432910705067
74,0.8988288646981489,995,3,0.01267027584634596,0.7332351429909714,0.2727527374642347,0.7888559380108413,0.7787837302854297,2,0.21110064595198352,0.008933036403591058,0.023722739735750342
75,0.8979616171034349,997,3,0.012607518841117651,0.7279938147756688,0.2934856539240202,0.9720431060337509,0.8143763048608115,2,2.768264810155106,0.0029570460681627056,0.024876896785619607
79,0.8964637596425206,669,3,0.024460210274082645,0.7397302259693255,0.2797454752034252,0.7791554811495511,0.8042943210823764,2,0.30056217988743084,0.0025355838794760346,0.017477321965124082
73,0.8986000125337716,994,3,0.006884719935318234,0.7246201271561251,0.7413070938935954,0.8396477712026034,0.7770277688820719,2,0.5026258730943747,0.007632427942214382,0.04089429985184792
78,0.8963412962261124,687,3,0.006691442450930104,0.7431555675945861,0.6941465298938193,0.8431782564158014,0.7490004652111613,2,0.23995380785451303,0.00019005860212812864,0.016400136331681248
81,0.8975205844088396,690,3,0.009718199287643598,0.7450479887035639,0.30254817374671483,0.9745524086892258,0.8146295570546757,2,0.30787010878100185,0.00017742515170774472,0.011114917412963086
82,0.8967969399474833,707,4,0.009345672990288434,0.6828827696240385,0.2835190213863929,0.8441989421137563,0.40953452844903343,4,0.27996936346363815,0.00016374237645286216,0.011621876742215305
80,0.8977037469165767,959,3,0.00697334617981084,0.7442483818655895,0.30132999414690154,0.8436614453514794,0.8047587800658267,2,0.3288921390291757,0.002857135798645536,0.013768684490054629
84,0.8961885454463854,674,4,0.012817046653803961,0.634092675785757,0.24526852176587088,0.8573751353214208,0.747984595664814,4,0.24541008543026022,0.0001827878524369671,0.006329825842023432
85,0.8973370293465399,956,4,0.00952077797999553,0.6826865000472846,0.24426612959938898,0.8428328994766998,0.8898617154013985,3,0.08990829617923668,0.00016131474922324174,0.005964101803293155
87,0.8974120477853538,955,4,0.009283912061583638,0.8178624196331992,0.4082937515420998,0.8072153540391964,0.44816696106100495,4,0.003922005255130145,0.002471822345683401,0.008063521248498613
89,0.8857831571469804,962,4,0.07548635903066074,0.8009407655140749,0.24366161061232008,0.8138903955411205,0.754400289287384,3,0.02922899367230916,0.002734626809625608,0.1395165727221678
88,0.8976634373251218,956,4,0.005903614269444036,0.7873990435186763,0.40559521989822556,0.872106134443014,0.7494361913623032,4,0.07586270029092554,0.002269647221212883,0.012580783056015463
92,0.8969984780224785,593,4,0.0197088267361389,0.7855986886820228,0.3994986954939105,0.807075217661944,0.8951198918296095,3,0.874113811961038,0.014025861282689768,0.1411379328943119
83,0.8938294625000622,957,10,0.012719574808326094,0.6888977896961633,0.2420015066314493,0.8402754611444413,0.8199194884621535,4,0.20878878270663703,0.002912722732793016,0.009160439868714319
86,0.8974191969306673,956,4,0.0059884062969702044,0.8146109961507064,0.6854466901840266,0.8414692763546899,0.8822640431338861,4,0.037775534983964576,0.0001609079931795731,0.012098120432556661
90,0.8974138320689894,961,4,0.012235337090493957,0.7937329392911979,0.8022674027357959,0.8130001282522247,0.7477529127699102,3,0.056713057611982115,0.012975389426941226,0.05859943874322351
97,0.8934664646201611,197,3,0.0180928180546468,0.6411782909043133,0.5035927900722253,0.8975297571480241,0.727602888191634,1,0.44772510964636325,0.005393829103694512,2.284230704863205
96,0.8944857852982568,309,3,0.012420729867447203,0.6295041969278878,0.7971658734911349,0.8918845293702384,0.6703471966711901,1,0.49144835461532493,0.05459788984146622,0.05965606069366484
95,0.8971316114884755,599,3,0.018962313489087966,0.632482012752999,0.5902800428992965,0.8957134910321418,0.8906235247079128,1,0.9027897257447136,0.04588818719058103,0.002974726209253172
100,0.8967233475976695,627,3,0.0075527762517977335,0.6312507786404095,0.7582013172225252,0.6766732080709507,0.6589035332264229,1,0.8905080015276943,0.000728473304156333,0.028757264365312413
99,0.8957908969485586,908,3,0.017636845975411295,0.6263064681798602,0.5649323244365166,0.6809209255925013,0.9323769984199346,1,0.4935181308019869,0.035365692398322136,0.05744689690371652
98,0.8980023847765699,905,3,0.007563127386085945,0.6338721149601948,0.5650263695933742,0.8740050255908105,0.6625259440956932,1,0.5262394268443279,0.005454536190361338,0.060486178681986025
77,0.8941593850734639,996,10,0.0064523572804630995,0.7396451511476326,0.690740444294165,0.9746827222955068,0.43683102970314863,2,0.2827978383464975,0.0022715650972763035,0.014826031484143675
76,0.8931757369170473,688,10,0.006536534175260074,0.7296650252002457,0.7508767816848727,0.970510528460298,0.8087020984594415,2,0.2820652517129626,0.0027098746755252288,0.04823731070582136
102,0.897329557582798,621,3,0.010017186908342657,0.7723848465617255,0.7709373805665446,0.9277865547312049,0.502109677073602,5,1.0482595560912011,0.0007763163770591846,0.022745657163776974
101,0.898074462628988,810,3,0.009968613835686072,0.7685659690569874,0.7667494778388346,0.9213462961211261,0.9311478352816052,5,0.956846334326795,0.0007640206486025983,0.03267992581256987
103,0.8980935535972898,847,3,0.010084104104270767,0.8504679833659768,0.6707101265342609,0.2500203138411116,0.940692998262115,5,1.0363239844108223,0.0005268634151549842,0.02098945899485432
104,0.8978793911378391,807,3,0.010113620665585922,0.8431821796630661,0.26619504078148554,0.9214553844697866,0.7856153515604352,5,1.0571750014221861,0.00042740045270548804,0.8278769007758178
105,0.8964384238335292,810,3,0.010086215779479133,0.478062202333359,0.22702620055479436,0.9266607101549891,0.6231560640544098,5,3.2487356977344426,0.00045884693087326503,0.019202690613508128
93,0.8945971467334293,611,10,0.011916334772756615,0.6323419096948674,0.508141151956131,0.8875834315509733,0.8280848942418334,1,0.8809440202309531,0.00584338718844221,0.033696328275340616
91,0.8941425197466195,940,10,0.009603775157335993,0.690675225694687,0.5076544636917281,0.8997483222756191,0.9082580129990878,3,0.5179913109348263,0.013607800109948961,0.05939210860542969
107,0.8966229351964481,816,3,0.01029264404039041,0.4753787797097189,0.22671938894844723,0.9208900370956666,0.6310856084165821,2,1.065178744965131,0.0004241334982832796,0.021698161133976584
109,0.8973184296795818,849,3,0.01420004298120763,0.8417363737204174,0.2228936214522603,0.9963693133639605,0.6367931102091868,5,1.5981769489454392,0.0004475170063373357,0.7809774009188859
106,0.8983161879072032,795,3,0.010155083550233443,0.469146020659433,0.6474179157307968,0.9229149649337053,0.7931480939734719,5,1.608886611538934,0.0004741448984249584,0.021212680322141655
94,0.8948395095707296,907,10,0.012364481618985484,0.7767214211722074,0.5170332483539349,0.8846199648938237,0.8305421618103513,1,0.8676791590563615,0.014357976767535356,0.06240862657094363
108,0.8969699438516224,850,8,0.010153596768125717,0.38555768047043393,0.2637440380946314,0.9159446941858024,0.6173081776042569,2,3.488651040427401,0.000424688997247894,0.01964010818858419
111,0.8965489410939496,979,3,0.007234027917481478,0.7004052446579623,0.2247409082824206,0.6417712703324758,0.7689787977548349,2,3.5706335213018545,0.021702184689584146,0.035116036804691525
110,0.8983844672392998,979,3,0.01343959586032751,0.4705206421348397,0.38256885981205413,0.9381224757308282,0.769866289562378,2,3.388959849889785,0.018343907535122987,0.036132873399582544
112,0.8993824060085721,979,3,0.009005218682293994,0.6942409274115308,0.3744952238500111,0.7613119109565624,0.770291280093664,2,3.796899798880218,0.001209861816891292,0.03526047902481551
113,0.8974704080451124,978,3,0.014019884576599254,0.38098104372568464,0.3829127252110214,0.7235546074680292,0.7691017926571745,2,2.9404442312440366,0.02275067793780447,0.13387085315845218
114,0.8982798817793505,980,3,0.007336518252537357,0.7003986687863342,0.6526625102759779,0.7631673780922391,0.7608858548004984,2,3.679388772350445,0.007314928324074259,0.12231748892628314
116,0.8989266528219474,977,3,0.0075153908610133355,0.7087650758908043,0.37650634747481904,0.7879555916961357,0.7724426847703466,2,0.6451275255230411,0.01820141967021677,0.1295602570014679
115,0.8981390370183513,979,3,0.007151772493263357,0.7011256715618577,0.7220712896261774,0.7924299249156098,0.7742013087461567,2,3.9457438137433227,0.02019200000394464,0.042067431164955066
117,0.897107271509223,977,3,0.01403640936876425,0.3890630416948221,0.7148690282296164,0.9483494596495962,0.7643437659998987,6,0.7739251162460535,0.0012538282561937782,0.1240062101796805
120,0.898343750801985,780,3,0.008899638033027136,0.6723585733731361,0.7174570532543809,0.7632912291793056,0.7306892340860052,6,4.035812693878685,0.003705726748014534,0.38105327469044264
122,0.8994058879778812,975,3,0.014097366650971907,0.5617744441821132,0.3747039848923936,0.7617040438315256,0.7263217641945645,2,4.1591524662049535,0.007425016997630573,0.1145238525445336
119,0.8960179186866555,973,3,0.013908716822031094,0.45888120254183246,0.7194000223361214,0.9482996341386475,0.7654304935182441,6,0.6279517781906968,0.0012118841495426212,0.12399621268776327
121,0.8981056347604237,984,3,0.013916038092183076,0.5632940357315008,0.7179761105751451,0.9432460435983909,0.7938302791637353,6,4.013204500216445,0.0010354747277385187,0.12256867886484345
123,0.8982235474629785,945,3,0.00893252347689952,0.6672772998823706,0.444127369903104,0.9440200162064344,0.7254028777966468,3,3.9447436773231814,0.0012757558843794435,0.3768682095039192
118,0.8954837079518114,787,9,0.008847818841272817,0.3880634249207058,0.718683997007631,0.9498918413816715,0.7272859438817366,6,1.201070307963732,0.0010552142146943303,0.12147422132163294
125,0.8985466109739889,929,3,0.008260870338684678,0.671056890603439,0.42789074124133086,0.9847894943808871,0.7303973057193337,3,0.6585543983937554,0.001113462619629146,0.4149460544336544
124,0.8991011259930474,1000,3,0.008986359554436926,0.6725222162459447,0.4627669157817714,0.9447913863684791,0.7908411012324795,6,3.919019987126715,0.001236541119457041,1.1251433866543796
129,0.8990198298739678,948,4,0.016608989001734194,0.5574805943738959,0.36942929963406534,0.7065619410451991,0.6858321205654687,3,4.195882509205124,0.004700933146559152,0.21486311039642186
127,0.8980753982528373,1000,4,0.008866393282810019,0.6701673723602625,0.4328887426300336,0.7530731288127364,0.7278474275782404,3,0.7736693662331132,0.00362835521520184,0.3574385886871603
126,0.8976810307479385,938,4,0.00879640083322147,0.6696072845691168,0.45655398760026344,0.9551826639586019,0.7205037248864852,3,0.6657277153487511,0.001200995727646333,0.3790626976934579
128,0.8985993580987929,940,4,0.008931307731988353,0.75585585235211,0.3186619815498052,0.7493758117209142,0.6834559593601783,3,0.6519326257396635,0.001842028655248728,0.2180647703875777
130,0.898292395254219,932,3,0.008840008299546325,0.7213561963017906,0.42313175986117707,0.7446713213969266,0.724475445443128,3,4.243038709568781,0.011262990239472387,0.18007249774391293
132,0.8981070511951964,928,4,0.016553716182850287,0.7267835882667022,0.46228726364066264,0.9851344574052433,0.6922490908339409,3,4.236531600664425,0.010872086318962904,0.23214881131741083
131,0.8979794563669674,946,4,0.008958863668946727,0.7165153785361315,0.4533710228217671,0.737316677333223,0.5513331712520495,3,4.275335662049855,0.00023411522534721982,0.20357095700158373
133,0.8954856076300688,930,4,0.015936038552354242,0.7147528681106907,0.4674843822650201,0.7451372940031683,0.6833548253898951,3,0.6632353087090822,0.011491321459786345,0.1897684777362514
135,0.8953701246000414,925,4,0.008012627249736004,0.3190927909954439,0.43408111215018724,0.7028199928961714,0.6832743023698138,3,4.1576236845296775,0.0016316598151304717,0.19399053750525821
137,0.8969844826617376,925,3,0.03216612790983127,0.7229613847387457,0.42715407230962343,0.7131651172743395,0.7980182531267903,3,4.365156324242805,0.0017471426953554405,0.985007474971184
134,0.8963776667408192,925,4,0.005549108212157068,0.7207759911995614,0.4791402611302125,0.7431612134376129,0.6969978908538816,3,4.376892962263069,0.004393064817335204,1.0797822992238237
139,0.8973878800618407,898,4,0.01617065396787857,0.7225620911085042,0.36372246402593544,0.7025824027897869,0.6879014467969772,3,4.423864837768971,0.0016349616778652354,1.0667122011943928
136,0.8961986017303781,924,4,0.016235455245572242,0.33225229087390823,0.4709411482220064,0.700563882949642,0.6842744579892489,3,4.2404461225248165,0.0020539223663953296,0.187477192305586
141,0.897653088753698,888,3,0.008000924572009818,0.7550943191443805,0.37019652467393516,0.7165007707334694,0.7873592640805027,3,4.659936207916639,0.0020460737820964287,1.1724171944485102
138,0.8961640858155289,921,7,0.016351491268145245,0.7210876933832137,0.42006284956899803,0.7060336793423774,0.6892281618548854,3,4.207382416497746,0.001740752897214474,1.015970330432433
142,0.8973560868671251,892,3,0.0080066087318344,0.758984023783307,0.3686374115581537,0.7040242015393164,0.6880100076844531,3,4.52634934747647,0.0019186028216218965,0.6558200924140565
143,0.8937649066589781,512,3,0.007794591528315986,0.759545169094557,0.368922721547682,0.7040941401709383,0.7912650743826877,2,4.488528790797984,0.004510534186367445,1.174939506659265
140,0.8945961629904788,918,4,0.005638716560479346,0.3231774311462271,0.35620783807395223,0.7264733406104067,0.688783372342634,3,4.219986930192364,0.0015800928227868772,0.2139997053558489
145,0.8975598148553349,552,3,0.011720627349872966,0.757272885467173,0.3795170536923501,0.7300189317152904,0.826563803357761,2,3.7409359076399795,0.005009820677635503,0.689163722754369
147,0.8974243358682242,884,3,0.02173173856643647,0.6826862373309454,0.3220803226909519,0.6534431131122702,0.7434065811224281,2,4.524323870334597,0.007073661308591825,1.9775000032127108
146,0.8983097201830941,899,3,0.021606470766839882,0.6467903269970021,0.3702872775714715,0.7809266624631943,0.7869765940917846,2,4.552448957822105,0.0019574145205866417,0.07273403392540198
149,0.8971880938870103,531,3,0.011413794006587525,0.6550437374740755,0.3772072602646567,0.7782021941463162,0.7439424156308537,2,3.8139624773514282,0.0069290910769162035,0.6425213437564875
144,0.8977588952073315,893,3,0.007779762261531052,0.7534715158370158,0.36703404686238267,0.7717396047272617,0.799172981683422,2,0.4397398013160817,0.004295197920673161,1.0196751704537663
151,0.8984873892074801,959,3,0.011805146317612128,0.5307782594124846,0.3253899972939321,0.7817495134157462,0.7412916164055562,2,3.811446972935559,0.0006584277643412351,1.8386159151050407
150,0.8980305941244889,960,3,0.011660501864620027,0.5721079715177726,0.3254770427198913,0.7855774661643742,0.7426926870510219,2,0.7993936869180986,0.000724978044413933,0.656782396937101
148,0.8978989686183795,961,3,0.007746160273616152,0.7579937177247953,0.3200179452942491,0.7734744306617549,0.8727663556685175,2,3.726571798209373,0.006486134391349608,0.6232698384603693
152,0.8989362774023458,957,3,0.011503714390191655,0.5548647076883084,0.394545235036329,0.8223257853867163,0.8359187550686227,2,3.774175028684676,0.006539446264640942,1.6506409713335164
153,0.8994783254692684,961,3,0.011800278268664255,0.5595554010490703,0.31800573128617876,0.7759387183982811,0.7449451788271765,2,4.083406318665697,0.0006359629487561152,0.07454617478605516
154,0.8981400790667526,962,3,0.011169939781048471,0.5359756925940222,0.3195275059324324,0.7842228303687026,0.7422837652564607,2,0.3978659452175616,0.0007031216748082904,0.07688243751378278
158,0.8931735270112202,960,3,0.006342330913760188,0.5277897789321535,0.3128165558094145,0.8212384656725122,0.2757642668270972,4,0.5943752471749946,0.0006933288770747386,0.5020472461621842
