trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
30,0.8976550185348999,870,8,0.009752021523605396,0.6844933166851277,0.39233429928984137,0.9825736266206851,0.6394953133883621,3,2.352750745393701,1.1313874523168361,0.011999307567414299
33,0.8949758767467462,642,6,0.007477093011385981,0.9821235034924334,0.4068481054388143,0.8712996490289533,0.6398910458200544,3,2.4944389426110907,0.5749893863943673,0.0027174176495770347
27,0.8929762040326512,970,9,0.009508373634066232,0.9756299864012767,0.8196295168874398,0.8113616299125199,0.9601178568853608,3,4.899780857890115,0.0010816302364774315,0.00012972049731089594
35,0.89695022969155,660,6,0.008740850409933025,0.6569458871719199,0.7256465741664857,0.6770679224582615,0.3323964490342382,2,2.3606042655239117,0.002365069178277075,0.000291363787793115
40,0.89776867288705,311,9,0.026961061174778405,0.6761213667393203,0.5285534660894134,0.8421529775541605,0.8905154255745775,2,4.371028784941865,0.4242744408314629,0.0003071598890254764
29,0.8915258383001167,497,9,0.009979453339869892,0.9932364872214363,0.7388056480489009,0.9990795323834905,0.989451406730624,2,2.4450785699104665,0.6143044792325963,0.006019000699202411
39,0.8969820262310371,674,9,0.02572750606764413,0.6535690298875347,0.5255870312374198,0.8378907602389403,0.852058881642257,2,4.403846892726055,0.4193811522600692,0.0003614189917056091
41,0.8973170610598402,682,9,0.02391433535658651,0.6471636119072691,0.5391420851769926,0.8321007029524983,0.8683864895612039,2,4.384169792353053,0.3368584262900056,0.00029507488307751344
42,0.8971170599074144,720,9,0.021150673254972475,0.6646685685566073,0.495505857894819,0.8263037994487088,0.8614293621173966,2,4.402395570087688,0.3576931181064566,0.00029995263780470307
43,0.8967036601197526,715,9,0.02658039166383619,0.6717581165592669,0.5264310608764338,0.8466741495229848,0.8714232048012917,2,4.359001572656992,0.3866944612518009,0.00036417274165139894
45,0.8955236858027338,298,9,0.02501702343712838,0.6643259504121725,0.4905849122821615,0.8399674520965483,0.8953812721335794,2,4.496464921802414,0.0566838536887674,0.03447896841273774
38,0.8971956068522573,668,9,0.008116932744459803,0.6610885134209242,0.49498625970020116,0.8518834411136947,0.882361298949602,2,4.376756697059992,0.3825667172572674,0.0002849635645271043
48,0.8932816678874069,333,8,0.06079852345457295,0.7664735418419109,0.46220377960339953,0.9236731668030442,0.8811647873154721,1,4.448204402779329,0.2728293085986455,0.01762276852240691
36,0.8972194825163922,652,9,0.007325654305707429,0.6470764160352402,0.7208810517008821,0.8603059872950727,0.6402021566816193,2,3.0822827199954355,0.37487474670235676,0.00022709951477654515
46,0.8970185824565876,309,9,0.025277449624883822,0.6689960468472268,0.5273687248431802,0.8346650743315495,0.8768723394059046,1,4.264822604880285,0.28090927263035637,0.02707713098456607
37,0.8963540212577874,676,9,0.007594206994104056,0.6614217756561823,0.7277587658424111,0.8580443452207289,0.6378158393176416,2,4.301962200111603,0.43467248570405786,0.000308638533334383
50,0.8943987082735176,283,8,0.019765946889382453,0.7597089547932148,0.4639361927137972,0.9174509010634433,0.8051452764199645,1,4.518792593435826,0.04766956763159984,0.0010816352116900406
44,0.8967544451559011,708,9,0.006565954363123815,0.6574077279389523,0.5179415783935962,0.8282874327658291,0.8140725461967634,2,4.395206801624443,0.33266361918011617,0.0003510754622383696
47,0.8944978576433567,298,9,0.006335066670336035,0.7597723724292474,0.48378165660433003,0.9394443056511426,0.8763004856373019,1,4.287217448754441,0.28623379903376506,0.031283963756756156
49,0.894014304463251,292,8,0.006555989361720774,0.7582410622687225,0.44797497784119805,0.9203651814799003,0.9007062387714583,1,3.223215470217107,0.05076744468391957,0.03737468390569262
51,0.8960548600930673,857,8,0.006392484827899945,0.752980486940628,0.45597087224488586,0.9343858286521028,0.7953786384561307,1,4.122572905767224,0.23837658946289145,0.0013879912563944485
52,0.8963451236330983,855,8,0.006260827373430265,0.747996604445966,0.43519547467628705,0.9200460508371584,0.8063703200902987,1,4.0296507160796144,0.2140308666683809,0.0012835811300709857
57,0.8969341580638126,844,7,0.006125534117618549,0.44611637582655517,0.5800161375947879,0.9399525158353242,0.5860077145903726,4,3.2251153182263974,0.1519509240922975,0.0007136218073931038
54,0.896310443596386,854,7,0.006660898649813749,0.725444810885761,0.5743475438398303,0.939920791368213,0.5689258862875216,1,3.1029360246656386,0.040835571580399,0.001222578825134473
55,0.897013135571987,856,7,0.006110768708333968,0.7172538700967261,0.572997706581367,0.9136632658069362,0.7953472224353855,4,3.00815422581175,0.15149553902981355,0.0011860637459248744
56,0.8961090340670465,857,7,0.006015344952297322,0.7301889685814815,0.5782814055779903,0.9396143359790317,0.7883123752004018,4,3.1129445410809344,0.12829127910939736,0.0013490566155533832
53,0.8960342288574248,842,7,0.005844831218333754,0.7279286740048604,0.5712741045878874,0.9104198021532202,0.8135648937800242,1,4.029121205899556,0.04191480086802994,0.001526810871189793
59,0.8967801298853887,769,7,0.005196763108678623,0.430625407123316,0.5654462940258469,0.9026705626167265,0.5931557111835455,4,3.1576856347061506,0.1373986707474296,0.0007053312557939948
60,0.8973044007190895,764,7,0.005289143821286554,0.7031125501636303,0.5892428587744897,0.8005195029878734,0.5784805697358476,4,3.941078189745838,0.17613499890895382,0.0005417481663954925
64,0.8969510390122609,415,10,0.03405501530837477,0.7047810387497335,0.3267850848090907,0.8000992429710957,0.6895765713390981,4,3.528408127036295,2.447894830026399,0.0001897912757287229
63,0.8970012740235183,764,7,0.03433646346815582,0.7159225926178954,0.3189602252264302,0.7935943993697159,0.7002063870599327,3,2.0119043233371516,1.9549294678742475,0.00019785817031234246
58,0.8962992472773863,846,7,0.0054316564881536225,0.72052771946007,0.5674712093101968,0.9035738637128048,0.6945653916707307,4,3.2053714087388174,0.15221049990017294,0.0006145709373421859
68,0.8973335830914861,409,10,0.03582108352950181,0.6141394934487565,0.31690674112808814,0.7008706479989022,0.7013859860677663,3,3.497511727955652,2.1208535899030725,0.0002056476766492769
69,0.8968409484002686,795,10,0.034542950612936094,0.7981402112737626,0.3319119069167882,0.786705466466838,0.7215417343180759,5,3.5143375975539346,1.7204845891386136,0.0001697588200051857
73,0.8952537816596319,229,10,0.056647776210127454,0.6171230754084547,0.6406380023780474,0.6230252176764713,0.7317895207747088,6,3.8455596373625234,1.3143013622039685,0.07082293553756057
66,0.8978133299214635,759,10,0.017031156769985522,0.8164880969011657,0.34679743595890483,0.8020823400143411,0.6818977551534985,3,1.970655934243445,2.0418369280722364,0.000185881570478516
74,0.8957170442386795,225,10,0.05094955809591542,0.6113499996653234,0.6414212846682874,0.6406631910439453,0.5004958417191585,3,3.8096485025413975,0.08558848377185632,0.0005436395319648299
62,0.8962120050665383,784,10,0.0051786795665246955,0.4481808499549439,0.5722208465313396,0.7972319335052838,0.5895879366174168,4,3.4345024334317067,0.1480651929603348,0.0005685067271321335
65,0.8947747810938182,791,10,0.005239613546850157,0.819674191196881,0.34809064058475747,0.8064472047298226,0.7209276964071963,5,3.6069698561090595,1.9040167960776955,0.08028161762885423
76,0.8928182133640776,378,10,0.01706359677216163,0.8462987956888246,0.2694478800558497,0.7512402776949996,0.5034493160336739,3,4.657392674857417,2.83367153874658,0.0004957875594765502
71,0.8967457872905247,604,10,0.010066325205350756,0.8179845999953397,0.6829407304365532,0.7134603429463832,0.749214978560724,5,4.680090115231344,1.33762930127326,0.0005232135159213799
61,0.896128445449268,773,7,0.005304307043584754,0.7098771487212369,0.5869126822017653,0.8940302693868246,0.587410715611377,4,1.9351245760525182,0.13328611474386418,0.0007038118580567144
75,0.8960394103648026,611,10,0.03977038728570119,0.5547617829482363,0.2585446533323771,0.7168668155208494,0.6041151968906604,3,2.7009390511574534,2.9705615048629217,0.0004975840326129663
79,0.8920130167565763,603,3,0.04116350481050183,0.564958327072405,0.25915559431818896,0.7064007448749567,0.5457174259848142,3,4.654654833431229,3.3978430373107646,0.00014608205344950395
78,0.8947853007047009,901,10,0.0294981040970332,0.8679180605573135,0.35621968285164207,0.7250598283355671,0.5439724964552325,3,4.718309048763139,2.9573730240234752,0.00045330568529660504
70,0.8962515123689047,783,8,0.005067953754071094,0.6141639651510895,0.6406033154203886,0.7770138079940404,0.7399335816454049,5,3.860576077604975,1.3839981612515686,0.0005069359995119613
77,0.8945153099016065,912,10,0.01729725838225575,0.8438660654859994,0.2699394000145478,0.707595899314553,0.9376659248759553,3,4.686760745450843,3.3612041534954678,9.119553253264675
80,0.895555375841651,601,9,0.030132040678619243,0.5831651224216068,0.270685236110658,0.7141970494130215,0.6666352601905934,3,2.784888380879428,1.0521578328694603,0.00022459402289340058
67,0.8968516922628865,767,10,0.005062372194009668,0.6147923475722148,0.6445058179818816,0.7996897101204378,0.7410671276345828,3,3.602599609005747,1.426660578491603,0.0001970012720753302
81,0.8958066630618138,735,9,0.0309620103883916,0.5562576618740435,0.25958079811357854,0.8804968095703041,0.6188515015284509,3,1.8351528802678634,3.61967434771642,0.00023884758241911696
72,0.8967123333406715,792,10,0.00514448149705475,0.6122706089248142,0.6573483447159437,0.7660557063646015,0.7549627762404751,5,3.7856727950083418,1.183017316765398,0.0005069320808645285
82,0.895160537484126,820,9,0.013192040272071243,0.5468485029030951,0.26703233452444347,0.7678477927022164,0.67268721645971,3,2.6372276161309554,3.485986082773957,0.00016284015611451008
90,0.8973931676897007,691,9,0.022716718421235804,0.6917022187041101,0.7622276695940553,0.9715520657951938,0.6639854094923703,2,4.119186322449478,0.5896353493583824,0.00015745968786123025
83,0.894010193206781,565,9,0.018834502383036286,0.5629548521792085,0.6966043815545286,0.7602487974339676,0.6648002662312572,3,1.1431316418801039,0.9246987038793274,0.0001559895002726409
91,0.8963262365438316,693,9,0.012936133618368782,0.6884945669680648,0.6131085970513716,0.5813418157311928,0.6681768767344816,2,4.184125329891782,0.5407386623632121,0.00014237037397901928
88,0.8943091853084979,745,9,0.02236144977978651,0.6913982243804031,0.6148002429615863,0.7549679943764833,0.6136566536537803,2,1.8723521704949202,0.0906757783663801,0.00014815848633565432
87,0.895545545025674,737,9,0.02168497511630387,0.6322579631962646,0.6792770418085098,0.5633526815943593,0.6651789744194223,2,1.260777487112925,0.9331419118216902,0.00023395997702558183
84,0.8949610603205848,745,9,0.012449270002929324,0.6228039158631054,0.369984478782065,0.7625722896659589,0.6746178125284087,3,1.1467628039296165,0.9683654115160815,0.00023620495129793884
85,0.8950132509970157,746,9,0.02179262200181994,0.5917773845290433,0.615744322228442,0.7565752288906624,0.6619604112759175,2,1.099235429138413,0.9706753849321154,0.000219704933482152
92,0.8954747123405168,560,9,0.02125245581230978,0.6909484729291386,0.6070768071139595,0.50616120382263,0.8394487644543347,2,1.490437701219242,0.5708830906912362,0.0009194195288983647
89,0.8956022798024323,744,9,0.013111290344936214,0.6891215269992819,0.6100990624787809,0.5725372567881062,0.6150493238314607,2,2.045597400577286,0.08546054169677648,0.0001544879716777501
86,0.8961454350647857,817,9,0.012893808221238865,0.5894152326618798,0.6131292146399459,0.5496403114999144,0.6166697529189917,2,0.8892523874034279,0.9012117539383948,0.00022799023820553434
96,0.8939828600369968,251,8,0.021685635857665763,0.6379221608720119,0.757317157010963,0.9604970329868325,0.8299272214716181,2,2.2112708050452987,0.6787970136868079,0.0008429766562370075
99,0.8900616660344035,119,8,0.007211287968256981,0.912411292619008,0.8784133310770712,0.9767223565394986,0.8321802178494938,2,2.212687266879433,0.1981630508162384,0.5473780157302581
97,0.8924575555320272,642,8,0.028161581296440714,0.945248575727525,0.7530865569197374,0.981078792445022,0.6355472982721564,2,2.0827824110461526,0.5058220546929661,0.0009354254649696449
93,0.8948699330054403,735,9,0.022622577086450983,0.6387183599855836,0.7585654925608151,0.9696289240798717,0.6490784728194412,2,2.1861985904747208,0.5298924277466814,0.0018594176861284374
94,0.8941518765932516,737,8,0.02135227410693724,0.47969134926424667,0.6173643158960211,0.9640824355808477,0.6513764566522895,2,2.121672159624498,0.5574503152034929,0.00023145228610534427
98,0.8965300289188957,882,8,0.0270943268398436,0.6391423192833533,0.7521684437379456,0.9706779221595883,0.6441852688025856,2,2.1943783641233723,0.51344697862429,0.002078100913122382
95,0.8938610483949535,735,8,0.02115358318068285,0.6876073549024512,0.8713768480002153,0.9664285397930886,0.6121331573211596,2,2.1780962090358935,0.08590032364048693,0.0018567717845934192
103,0.8936879811682059,125,8,0.008880262211591132,0.7795864088267926,0.5471449071389474,0.8709773750619842,0.9343288868341668,2,3.9650021377009566,0.19423869596758184,0.0003208535435238331
108,0.8918907995609715,145,6,0.009273632279265523,0.7826577117222119,0.4212100851489817,0.8587805603916021,0.9150059571936598,1,3.985411979390513,0.3753130398024523,0.0002938137775177552
109,0.8920823122911112,178,10,0.00922290871695874,0.38283171381600367,0.5089468137957707,0.8223237443471437,0.9096822240718989,1,3.991499563233843,0.3487006256394671,0.0003654531709484606
107,0.8919236697721553,150,10,0.008571961879173615,0.7897501628126694,0.5067901806639392,0.8222516976620775,0.9262716605670878,1,3.9780986141307353,0.2810103541232942,0.0003551800074957622
105,0.8983404756624077,696,8,0.008473011242380995,0.49017720764573325,0.4084274755413376,0.8628802988229006,0.9585570897573866,2,3.6942517350103348,0.3898909110165389,0.00033035916402068333
104,0.8975620499989845,675,8,0.00826231364984004,0.3839823270880935,0.5449109763451139,0.8762626196895212,0.9167204572944765,2,3.9877565600062774,0.4275823383650703,0.0003140745707350321
101,0.897674254696698,685,8,0.007310536601514085,0.635270377320567,0.7589932151652662,0.9681882964481195,0.9257923182431778,2,3.9991196749193487,0.21913295719305498,0.0018120442464614845
102,0.8973780550992139,688,8,0.007078410207780609,0.37826693217834834,0.5032354543971376,0.959035945842925,0.9197015289645458,2,2.167458015086685,0.20809785463511013,0.0017791348563021166
106,0.8961455746329843,690,8,0.009197274169285733,0.7773462692790114,0.5386151335268438,0.8187580684808584,0.9220603285071716,1,3.9505371741229034,0.36169784123547,0.0003492379333758178
100,0.8976509389017252,696,8,0.007220966974554802,0.37355731690946553,0.7556590175078328,0.9720442538709219,0.928538160390014,2,2.1086017750644293,0.46346937739173605,0.00038069426141950144
110,0.8960096993664516,678,9,0.00726773253817263,0.3941020396610612,0.4932576505023214,0.8550357254071851,0.9119949735458128,1,4.572787258693872,0.3193031088325875,0.00036830327054067195
112,0.894997287998339,709,9,0.007366688767321054,0.2960834520369169,0.4908513860985452,0.8151612327395023,0.8623092008325344,3,4.119019080124012,0.28803201041715065,0.00011822533145048979
111,0.8969148046829722,709,9,0.008091562333848579,0.36305495178504577,0.5055782106135083,0.8305068720475905,0.9696755885136401,1,4.535092587913607,0.32081918559138356,0.0003727139244839446
117,0.8887466827467069,687,8,0.007058400664441924,0.30120002803071727,0.5458360491252464,0.9516615118389772,0.9510120929939201,8,1.6656104379097592,4.95043967036143,0.01808659797531508
119,0.8842101221425465,712,8,0.007655233942404985,0.298881658250515,0.31123816509084923,0.8878601128953514,0.9648719648445919,3,1.732225311590009,6.696389738250787,0.009602886807722612
114,0.8982333315281702,680,9,0.010517400288244673,0.4972026922043681,0.5423505428811161,0.8471978034160006,0.9710909377163255,3,4.159055657905142,0.00026147384281909405,0.00010080466443837512
115,0.8979804665640208,686,8,0.01022457912205171,0.516048704143025,0.5460890802074536,0.877128841378869,0.9755958263003497,3,4.143693454896673,0.00020852362409008626,0.00011832620486280977
118,0.8963427128129201,626,8,0.011176094877367808,0.35513319597682796,0.40192296369534747,0.8858596506293549,0.952334488676983,3,4.15872935447684,0.24949028905149478,0.00348515546255722
113,0.8973280773693115,703,9,0.007219471249814945,0.6746101453967163,0.548937534433833,0.8817592756102394,0.8528356799357975,3,4.138097557099598,0.23067609149157395,0.00011052118779688151
116,0.895830910603741,690,8,0.007245626407454203,0.3206876753238393,0.3061258209745953,0.8815677225003723,0.9769048435703768,3,3.6919148848182104,0.23316477879302996,0.0035678030253671732
122,0.8967649241734186,630,8,0.010895098516680144,0.3040436556870487,0.2963710380760332,0.9521123554124591,0.8936042172580749,2,3.7053955281599276,0.23168838776321052,0.006916592318124623
124,0.894669959371363,655,8,0.011306801978883061,0.3407695336999356,0.2922986781847184,0.9904296626625968,0.9773588926629825,2,4.23077499893622,1.6285680367226845,0.003463773780315258
120,0.894289207367571,691,8,0.0069028299782450606,0.2906019818787955,0.4054519050199131,0.8854703561931215,0.9691000586873627,2,1.7088146674428546,0.10992497274113058,0.010509562835360557
123,0.8960859635046493,628,8,0.011003974989507007,0.27461495408240016,0.4035992272216319,0.9914046128621745,0.9703517514400926,2,3.7102219587946914,0.23917628256137932,0.0001224013186726273
121,0.8955899050595691,697,8,0.010645892272149337,0.36068088796346365,0.7799310587232481,0.8828528896605068,0.9659054282160066,2,3.3908740595328646,0.7201252565523468,0.0030860741258360884
129,0.8967307102762453,648,8,0.010833535721793377,0.4197194462197235,0.3824310438483069,0.9913353025622211,0.8924344758754496,2,4.255204752314132,0.00031098730215215267,0.004469547338323892
127,0.8973161990969846,647,8,0.010030180773634307,0.4191581052949662,0.439243969316129,0.9968851508191705,0.9797299008293427,2,3.6938040465328905,0.00022804221056819946,0.006480710685821165
125,0.8940349268048419,653,8,0.010906951486376213,0.32677952781395503,0.3979888945339884,0.9946395529687944,0.9826002077271859,3,0.01935452245123015,0.005573492050108522,0.00010948823184226275
131,0.8975267873638663,472,8,0.010137494148555097,0.5218321536029528,0.37334474646649857,0.9990007140897194,0.9458787784465901,3,4.314473537381992,0.0005452260641016169,0.00011827939560251406
132,0.8956616653867341,344,8,0.010121534652036501,0.5254248813857592,0.38069198762771417,0.9955583014828072,0.9998297275786686,3,3.392085639018287,0.00019727140668621173,0.004661499456766388
126,0.897626410246945,622,8,0.010624316455396627,0.42237160771936955,0.7848503782611705,0.985563788664627,0.9827015400263182,2,3.7442481934915715,0.0002252226780262632,0.00010305288029361639
134,0.8952303839177542,664,8,0.010074443849975237,0.5263843671457976,0.3788463479689701,0.2913098366810319,0.9385502455219559,7,2.318859763805292,0.00021071327576216022,0.00019294498232334052
133,0.8968180218911048,532,8,0.009938198938683146,0.5200564351133392,0.4709174862349471,0.9294958568368854,0.9478592552633418,7,3.442913782020143,0.00022804025413893008,0.00016868900072174915
128,0.8970961962101427,629,8,0.01081665638464028,0.5191644319198697,0.786945645282549,0.9843065734558646,0.9801603198668865,2,3.6945512472450748,0.00023744813158691822,0.00010026995494532256
135,0.8967316389824986,396,7,0.014563572225392823,0.4789897952410875,0.36157425148743133,0.9273925180227881,0.9882913995573693,3,2.361902583519613,0.01749223308799633,0.0001802100099125824
130,0.8970593701223347,652,8,0.010500472753214776,0.5191455796568849,0.7747475124674241,0.9886096434642384,0.9840294545549794,2,3.3455305375065763,0.00023187437091016833,0.00018057577734994216
139,0.8978979061212605,530,7,0.014913319301632644,0.4997758160888139,0.4708749648739235,0.92756933108551,0.9358127779747949,3,4.068908145039424,0.0006546728018492981,0.0001371941137921688
136,0.8958234942567838,947,7,0.015350928985775893,0.5193082148400849,0.34162039774118547,0.9312704847129694,0.9429023603030668,3,2.3561611372887534,0.021611292901399706,0.00010069122556229122
137,0.8945681853440133,669,7,0.014246870795118875,0.4856773039813099,0.36034163248887213,0.9246931043832003,0.9476252923172912,3,2.360638062674688,0.00018597524945033152,0.00018467116648530427
138,0.8949492455989191,584,7,0.015201586874658718,0.5155580459004627,0.42434309797841907,0.949657743049596,0.9353133965528264,3,2.3138553965022624,0.00019770485471078494,0.00019391068630803947
141,0.89694466178703,675,7,0.015422411535184245,0.5047003858389973,0.47466041912770157,0.9270488838491623,0.9478631842198448,3,4.326684533860382,0.00030526796194220733,0.00013577114346957416
140,0.8959774273372686,586,7,0.014998953291510516,0.4965643493899082,0.7789350932354517,0.9242834595005415,0.9521897191867525,3,3.875271778484891,0.00032764544416934,0.00017261360416778398
143,0.8981950776789767,671,7,0.015145258838596687,0.45874520671216,0.8209149775169629,0.9432977992442145,0.941319611404387,3,4.089062824216344,0.0004325108411010367,0.00012315948000212493
142,0.8969824997442771,468,7,0.005748414480460221,0.4997670060855751,0.8161952836917913,0.950866973054131,0.942363272335852,3,4.071344097897193,0.00037615222856580543,0.00010015566147617735
146,0.897710218061475,584,7,0.015697329467373806,0.4920251598058454,0.4295863585806996,0.9046175249238504,0.9468663477376182,3,3.8977639074979207,0.0005056534898836308,0.00011815276644083982
144,0.896649106362157,469,8,0.00825237893715209,0.45704161608593746,0.8322061105387448,0.9059929736881993,0.9339938976375867,3,4.082473378996613,0.00034106028712107476,0.00013232329939997354
150,0.896470468646293,459,6,0.008338911439565659,0.46548680526552455,0.8103946621901728,0.9605760565833246,0.9220445742814338,9,4.066556825959481,0.000565504846600069,0.0002675461667649731
148,0.8972067009276694,572,6,0.016483293352868696,0.4628195426126984,0.8053699806891159,0.9469624911325574,0.929022625071787,4,4.322463437214074,0.0005323272261347983,0.00013714609127890413
147,0.8975207455660186,456,7,0.01219515843100079,0.4866857861026125,0.7031791883458864,0.9462957770064581,0.956791231630112,4,4.077560332426802,0.0003520473685077602,0.00012935032419797188
149,0.8954834217837921,724,7,0.017754357118570745,0.44333683974428895,0.8112283852490297,0.8438870712264159,0.9560700590468637,4,3.849078690145389,0.0004939947707155861,0.00013043122638800537
153,0.8968163042748492,467,6,0.01881779712150971,0.46013245832430516,0.8377136512599788,0.38529053923909873,0.39020681718023353,4,3.865350801954359,0.0004020138926794612,0.0002660722577366343
145,0.8985847634157877,721,8,0.008211482726399193,0.49383964656757123,0.808204271926829,0.9115509147158827,0.9390243118921605,3,4.083439103859108,0.0004902210280215457,0.00013365623856226327
151,0.8978036166285991,547,6,0.008189433041335669,0.46932645605007617,0.7302724062570182,0.9029521991704916,0.8996510222534603,4,4.038912440589436,0.0006124795597490385,0.0002740486697684424
152,0.8976349109080545,474,6,0.0175630083610308,0.4530226924621561,0.8095964195611516,0.9034487449798355,0.910285567856669,4,4.122187364292672,0.0005339484752879236,0.0001290915664080298
155,0.8946207989060042,531,6,0.0175366943922373,0.4661420181320003,0.4453684285687071,0.9031599673616271,0.4180973822262818,4,3.8527646647010574,0.0008325087467143202,0.00024976374982948893
159,0.8881126343032237,534,7,0.1574928131705378,0.5399908215265875,0.45319958139728556,0.8641878172864418,0.8929985321796161,3,4.418646605091883,0.0015452099303485034,0.00045850508511338607
