trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
16,0.9019069703155773,973,4,0.010879188432291957,0.6893761963645926,0.24928319988096437,0.3732481055993689,0.7424189443139657,3,0.06401347460698592,0.12316933507734204,0.2634386498585824
23,0.9016984797526376,955,9,0.0632502952582317,0.7334422853965361,0.46310305779334227,0.20384402646872668,0.794638077249453,3,3.4032951475853173,0.14034224743651022,0.2840903517096237
15,0.904253688249282,695,4,0.007871125666883536,0.8054878317338351,0.4131144295837097,0.7432416176535858,0.8146574351946798,2,2.581741623534235,0.5617250273658169,0.002219411984182952
25,0.9015167706241964,991,4,0.060605556618844696,0.7251126736573591,0.7050280818333566,0.20172710246631587,0.44903295087331213,6,0.2580885427610804,9.495473310330022,0.00016008891106455826
22,0.9011302967803715,989,4,0.01057422151106446,0.2269857554453485,0.4481368306855852,0.4758052295514825,0.7827087744213087,2,3.3960007702049984,0.1504531586543784,0.2574733021856508
28,0.8988476744015624,881,5,0.05854220506634526,0.7323510892103342,0.6578154753352243,0.2176002961247483,0.4498059764030289,6,3.4156953324533217,7.1837021505461145,0.0001937956447199454
26,0.9015380512016427,943,4,0.07148574239803607,0.7128399588996712,0.6745398446573824,0.2085258407005477,0.46472617378841696,6,0.08713138748548177,8.941052558983154,0.00014348576393330165
27,0.8994183154769152,922,5,0.06523894321150381,0.7249755133610404,0.6567500258051457,0.21881148868894268,0.4677115086872498,6,0.021402478265181157,8.297924226646193,0.00011348306904014349
29,0.8945709276766717,658,5,0.06034338425887042,0.7432124377888645,0.6664887267380959,0.20152569925369185,0.4846044013807123,10,0.07724356221819706,1.3699241071855122,0.00013274448717629818
31,0.8928111913200866,916,4,0.06655264500351196,0.773925550385773,0.4770772184934981,0.22314094393244122,0.7152242176567642,5,0.37226760238257883,0.3145097104197425,0.7789447285042423
30,0.8941254018134988,919,4,0.06772453027380212,0.734820566292364,0.42671570165235373,0.20049188066129092,0.4591645778701492,5,0.04376156031789445,1.126162983216554,0.00018741043750439886
32,0.9016384193606573,913,4,0.00904018208667241,0.6486658075123911,0.4304643922160277,0.2045608655923073,0.744800404040141,3,3.0049684547344118,0.2592136283613925,1.253576428284435
38,0.9029867782241258,624,3,0.009181535701132924,0.6092237406015721,0.2965083652461287,0.7191651028008949,0.8776330493715614,3,2.888606074125238,0.34302850638765703,0.8398740303626889
33,0.904447681811752,900,4,0.00865090319289667,0.6438673821269637,0.4158903994872834,0.7303772940034006,0.7441880236866748,3,3.079751252801623,0.3199985205896287,1.2017366778035206
39,0.9029426370447204,659,3,0.009068720996008956,0.64062913198286,0.28326990151811116,0.7388851725128915,0.8730718553871571,3,2.978058533092383,0.060963843015223174,0.757165127050859
36,0.9038329837084079,690,5,0.007981356744010801,0.6221545099704173,0.42513612478757334,0.7583897700738483,0.7355634786327879,3,2.7665469696103546,0.38443024981578783,0.8984659243806125
35,0.9048881071262246,686,5,0.008974751436011636,0.6565682459162835,0.4308776881815231,0.7858996436282015,0.8896623406867035,3,2.874105363648681,0.4437556142418634,0.8749707109998413
41,0.9034280315216145,728,3,0.009808479862336203,0.6303246380797867,0.294455931567853,0.794950102544937,0.8854702421566079,3,2.919406797886865,0.06077864443786621,0.9532337946487354
37,0.9032339073610153,693,5,0.007889463319447081,0.5815590597906681,0.41145448448499633,0.7537464032389295,0.8811179736220071,3,2.8727614067185754,0.4695910731584194,1.0122879332640407
34,0.9029579902307127,899,5,0.00966394092823867,0.6316238785460324,0.42230821329895635,0.7456046843821488,0.7273094617887338,3,0.032271861240793065,0.3715828887069036,0.7584082926051924
42,0.8986605402055539,641,3,0.005550330864296092,0.5456182247143709,0.26810106533364875,0.7267611144398782,0.8976249160786663,3,4.224961903469355,0.06914536683010918,0.5284350611050292
43,0.8997899122325841,655,3,0.007203616165221683,0.5695977604460342,0.28634285596000425,0.7505505457503674,0.8768625470351227,4,2.7808674171835417,0.6053347780468601,2.024804362092028
11,0.9006278526341049,840,8,0.006017692147708002,0.973876942625348,0.6678649672353466,0.582030063140614,0.7322442834941566,2,0.8301952717739741,0.0015419866411469996,0.001074892923985959
44,0.8985024081443609,616,3,0.005809787040144765,0.5267755480294938,0.29183321547203767,0.7560448719195447,0.8797958474559844,4,2.875123900196926,0.061056158172472744,2.1225700665571
40,0.9028803490348267,650,7,0.009995127812929477,0.6213600656422393,0.5533049657809131,0.7554983665763502,0.6363579534490202,3,1.4499043714694182,0.5300973761730166,0.02028342800810532
45,0.8974799309140458,584,5,0.0061011939345028835,0.5263360801927004,0.3932212984716447,0.81095245429572,0.8817809477727754,4,1.7736165507633246,0.5598054722935695,9.174418973258202
51,0.9020119785090517,580,5,0.012898821983152045,0.5060843675400256,0.38203340824755966,0.8810075338979,0.6626488749644338,4,1.8108933770379556,0.7708256271433366,9.048078458185216
48,0.8979346878148267,591,5,0.005634258917026875,0.5033918573744944,0.5292514832830874,0.906284055416483,0.6613510366536433,4,1.8208824746271808,0.5474382620992128,9.52223263906035
47,0.902602453472098,586,5,0.006411770245760702,0.5019414277472403,0.3884895484448257,0.9170886456921141,0.9826767608974393,4,2.621531371105643,0.6404815009455664,2.1813717359515645
46,0.902003811260861,744,5,0.006164918589535363,0.49668612883239405,0.3860482496738145,0.8690047436054262,0.9180557563781716,4,1.8504285353532102,0.586802026624956,2.4431873210227684
50,0.9017421491672065,591,5,0.006428964577492807,0.4692666315051775,0.3788665998431478,0.8767352749873131,0.9341022342233847,4,2.5864573561814765,0.6192650277120351,2.1849977429942267
49,0.8973406627567705,579,5,0.005642759993701419,0.5078943939056091,0.5178495264527235,0.8787071812573065,0.9692936405745908,4,1.747882473847836,0.6304338471943148,9.59770408316207
52,0.9014236468604697,588,5,0.01237626497926231,0.45147816568742927,0.5127641765489256,0.8812054027807266,0.9883413489358253,4,1.850235908579073,0.7241651471125552,9.91560595268293
53,0.9040015318445977,749,5,0.012854849230319121,0.48600557027216595,0.38925819018341895,0.8871543910306408,0.9610943741786109,2,2.5596746944552464,0.018628770245070706,8.220401023846371
54,0.9016664022523327,756,5,0.012563008121605643,0.4795889742644066,0.3839174214868396,0.8753679022982643,0.997465034973354,2,2.539504961726741,2.9308596961077282,9.719994867671751
56,0.9049108643443329,478,6,0.020664994134232294,0.8207021247272709,0.4928685278740489,0.6745829591810057,0.9664939284038523,2,2.5959604679725103,2.913212046714656,0.06674172801094523
55,0.9034969060710282,486,6,0.012763181621954611,0.8077445736243644,0.5101070839842755,0.9014526277465553,0.9805505038536977,2,2.639165669878323,2.869855887740964,6.324737381889212
57,0.9044482692752804,753,6,0.01969126587025008,0.9205375540339547,0.601162011175459,0.67061713235703,0.9931540182516373,2,2.536574545890448,3.06016594569619,0.07470979687149691
59,0.9026779960518315,750,6,0.022122768290617646,0.8210051905360258,0.5916359589717646,0.6664754162739301,0.8447845374851757,1,3.165560771661324,0.03487645766734644,0.06343452920053524
58,0.9035188406273477,482,6,0.012210106635501693,0.9096080622843932,0.6044129284352262,0.6647288626376942,0.8398065977895961,2,2.1943803644211264,3.2573325043928674,0.003414415195578604
65,0.9021948347421308,492,6,0.02081305088890318,0.9040027038599792,0.329760910058794,0.6750587550942726,0.822311478144034,1,2.1004329607475807,0.002870634719117056,0.0033201841969025727
64,0.9032557460592205,799,6,0.01820785154603842,0.8106254250205888,0.33098691410623005,0.811746403460599,0.8350956370007824,1,3.1888586972195965,0.0066696545536287415,0.45985866175152923
62,0.9029046053187708,491,6,0.0074469484473666065,0.8299675741377365,0.5958512743108854,0.6856527945198289,0.843136023132262,2,3.1368325360875837,3.2659007207813424,0.37275654379696377
61,0.9023761658353591,715,6,0.008036737113755719,0.8117301021466327,0.33379278384378686,0.6837972212108687,0.8396995837229045,2,2.189213211560163,0.023632195319439796,0.4506122162367366
66,0.9006575279802311,801,6,0.02392947080589462,0.8890899414422081,0.33626613779478215,0.6701710340612967,0.8355650996139304,1,2.232929678603934,0.028298544050690884,0.07706369860151291
60,0.9037117003882489,711,6,0.007855908554299957,0.8185544749864893,0.5075772268950489,0.6642036408517159,0.8339520699110731,2,2.1789082661905823,0.023589319305927246,4.5743927363396795
63,0.90118992539274,751,6,0.019959411940637307,0.6753587418285099,0.6068830803769291,0.6805584438403277,0.8420127494224998,2,2.235304315921452,0.0038100222336458186,0.4729703323337215
68,0.9035282262846265,822,6,0.017778168593763122,0.9242961504677016,0.5924168557231874,0.6729521018268123,0.8396582120572286,1,2.2616431943777178,3.977561139331453,0.00406743400851895
67,0.9019558758181159,824,6,0.021804639213051567,0.9177665246751634,0.6077035915671669,0.6706781081618336,0.8416597102579243,1,2.2745150387993194,0.029579222932288318,0.0028507205522242283
69,0.9003071633028197,810,7,0.020003916011668902,0.9383328623634444,0.34233734353095957,0.6185915898290374,0.9499749480656547,1,2.3383457806798145,0.003685927706431253,0.005932634805805674
71,0.9009876613502638,707,7,0.030422940690578076,0.6699214185949753,0.4823047651692073,0.612796891985596,0.7600739391593286,2,2.4310241208416694,0.19496861859822662,0.06272984710318102
70,0.9003903763561377,798,7,0.03117019858303415,0.39652722815867475,0.4899257624147679,0.6242866109333738,0.9494347736776543,2,2.325226681289338,2.269204388865735,0.37506500183498287
74,0.9038707255794878,836,7,0.034377485201278264,0.9575463572087053,0.46704452987243517,0.6139299378929091,0.94480500908364,2,2.414098033970103,0.00013990048915925204,3.434984492804264
73,0.8988297360111617,790,7,0.030590511422141146,0.40947718033968095,0.47193040732657277,0.6188872672623918,0.7665593908652695,1,2.3678183463854134,0.00015910349397385378,0.09337165999249462
72,0.902019778592537,694,7,0.018922639722867646,0.9341905137333708,0.49074096666309736,0.6240738624686283,0.7614280532687722,2,2.325333017741209,0.18581337997986072,0.0777201891055665
76,0.9002727768458365,867,7,0.027512827060325717,0.9591731550208676,0.47861047698266185,0.6192454688940178,0.7655175526590194,1,2.410299331762183,0.00012444489862017843,0.03975275587633546
75,0.9023779551361523,829,7,0.018098626752649442,0.6889271366566363,0.47727388987660485,0.6267959021587866,0.9252729125095709,2,3.5905874021194952,0.1987709761206893,0.0004982557144226922
77,0.9002170245957478,686,4,0.03095072263512168,0.3490671520480685,0.4693369832062825,0.6087749161698898,0.9472766454842814,2,3.7411212499527458,0.00010276922931630383,0.032007843747157795
82,0.9028947597553915,687,4,0.0392241086218304,0.9536043149792377,0.45310776564065536,0.7105229688995469,0.9180801617139748,3,3.6821063914260086,0.00033385954981123993,1.4095327680659104
79,0.8999960147806068,855,4,0.030589103083365897,0.3171588649351289,0.4885607762102203,0.6175203226501862,0.9203472725428271,2,3.5717060033656463,0.0004555466423684154,0.03480865164271647
78,0.8996791055733991,872,7,0.027214836528867054,0.3551965068513482,0.4753585365254966,0.6028811369377666,0.7629444911993346,2,2.4250864317828076,0.00011031892867554568,0.0004252695733733479
81,0.90407057682533,685,4,0.015160054599358094,0.9660252344573611,0.4477860823603754,0.8393613413425811,0.9118392365104775,3,3.6375461516299707,0.0004395535579163037,1.4108914294092416
85,0.9017448166225908,771,4,0.037054236591955454,0.981136958787587,0.45730877197689157,0.7820232266449934,0.9264617682848242,3,3.70907513178744,0.0004537630330949232,0.0006138147531021505
84,0.902765699841166,861,4,0.045345032710668726,0.9921826939497055,0.4372979016929624,0.7840144555519856,0.914359894627698,3,2.72167077928136,0.09278138757278938,1.3861062894982372
86,0.9021672521588069,872,4,0.04706124698664365,0.9910090985665775,0.4455752301726637,0.779851991430045,0.9134642671128286,3,2.734168844800242,0.0007580075420886791,1.4019742328354152
80,0.9024016773208793,870,4,0.014571585918391939,0.3569090077428841,0.452772399198861,0.7836220439393083,0.7714176801044,2,2.697196207313876,0.00017839278253806086,4.155711976086433
83,0.9037889092724003,849,4,0.01482365207398683,0.9866717841683652,0.4477574813933375,0.8396620460475914,0.9253924383824934,3,3.8004586847293007,0.0009483080871416183,3.5916267820709478
90,0.9026514844035731,342,4,0.047920727680774496,0.8764807212104055,0.4357870177612685,0.7925126697884486,0.8070952002772107,3,2.022327744861714,0.0007131973656485933,3.559337560379329
92,0.9020596111739456,264,4,0.014507254972272525,0.9947231156394832,0.4354508557710896,0.8298753479737978,0.8046469616304964,3,2.7119157315104996,0.09508752407458597,3.3006589313360046
97,0.8888371344939975,245,5,0.2719709625111822,0.5950445523638166,0.3682494344438175,0.5504967054458709,0.9657788737103226,3,2.5389864111602196,0.9140228105071289,0.1749166265376931
91,0.9031636412345637,326,8,0.014714317697118381,0.9986839641206311,0.3607198618338176,0.8415861634765534,0.7028424779411662,3,2.777090086515119,0.902893671196898,1.4503122125936263
89,0.9031123546347042,257,8,0.014912818158228616,0.8715898831193251,0.43837621787933156,0.7830185241620661,0.7979136230182037,3,2.7206026768892295,1.151605005228949,0.01437029834669168
93,0.9031196298170945,317,4,0.015945578065439076,0.8817983296860951,0.361314967077319,0.8429906527523657,0.7921800440203643,3,1.991617470361457,1.0011282755661832,6.305778852860853
94,0.8998146350361544,281,8,0.014444843121935011,0.8749429238942271,0.4149676476085088,0.8409172290357166,0.6955685171489392,3,2.0517464831895964,5.85769583840532,3.3975765617475417
95,0.9027645237738463,331,5,0.011014897718655901,0.8815231359600351,0.361497973646613,0.8303900406450124,0.9700204398782126,3,4.053638402618685,0.9942863468984482,0.15618120631557325
88,0.9031850133371249,865,8,0.014231456619318385,0.9916494042486839,0.4388935023738282,0.5394191225975526,0.6951202160220374,3,2.7441226863744603,0.0007164528291574777,5.305887108044249
87,0.9028926921543942,854,8,0.01505952335096018,0.7797510000254714,0.44563247101829967,0.7839600578121215,0.909617587716304,3,2.6915586958903477,0.0004621695773435127,1.3593651160816116
96,0.9000686074237876,357,8,0.008608465129454537,0.8679313668203893,0.4129175871138544,0.5542975172202699,0.9700614777777262,3,3.969072815323021,0.9424637741978807,6.17482399848315
99,0.9001918790586523,673,8,0.008533605448790641,0.8495444580360664,0.4066140521973583,0.9422798102364218,0.6830582247877993,3,3.026451270069691,5.810879607584202,7.084965738888843
101,0.9014022517245946,671,10,0.011051816618247418,0.7753064230558662,0.41676556138575965,0.851629235046315,0.8973410224664428,3,3.8752129398680215,5.474843503979018,2.778155629088283
106,0.9038487099884733,730,3,0.010782811592680757,0.9699103316132999,0.39823841518974656,0.935342546161352,0.9653755295874905,5,3.8663031056119554,1.5520140805043638,2.768213101584064
104,0.9036474531783663,730,3,0.008613095201862963,0.8401286453901072,0.40438961639696314,0.9387367118846701,0.9984832527840396,9,3.0530411119252356,0.012294805289016365,5.841280171437926
98,0.9040008970221438,732,8,0.01079543976236243,0.7689512565250193,0.40113985219288606,0.9376456408768176,0.8631159872907253,3,3.269124361049191,1.1516335860130993,6.5743786456433435
103,0.9047458476788564,779,10,0.011144403992426607,0.8431479873761553,0.4044069920673147,0.7033706760054437,0.9022094608921545,5,4.007154318110098,0.00024226928614827064,0.6201221487752403
102,0.9044923171051499,954,5,0.010696262166054507,0.7831378513564901,0.40878063545009313,0.7030020598016147,0.860992622197941,2,3.8814059358432345,1.6626794417693944,6.205315632783643
107,0.9048201678205723,731,3,0.011244910863286677,0.9622330637274091,0.4012354253079403,0.9584371697182561,0.8646370852693063,2,3.214643721096219,0.3936164478362417,0.6760514264200694
100,0.9046509270125827,774,8,0.011235013682857604,0.7771712067742245,0.40819615442061175,0.9630107742867807,0.9642264963922934,3,3.261802262632159,1.5410295902827644,5.906769146680539
105,0.9047106799896423,728,10,0.00848612517689877,0.7710629323165079,0.4023198746041187,0.7038456969040647,0.8653240026712131,2,3.292886386573495,1.5906308308072792,0.6487606928081947
109,0.9046737752236831,730,3,0.010774634774632821,0.9614252376219377,0.5324166257240823,0.7035178227080201,0.9967024544324381,2,3.039389270376016,1.7863709033362065,0.6322161400380292
108,0.9040504066360512,953,10,0.011181955557209172,0.946015918597975,0.4019614813626614,0.7041193218177509,0.8603656973359575,5,3.28033089416622,1.736234257221356,0.6639271874115021
112,0.9037939154833371,629,3,0.009867723915233334,0.9707013971524295,0.8177087952425662,0.7171592144615183,0.8668676982897141,2,3.338768220591731,1.7427763207142244,0.575530928301956
111,0.9032337259831713,775,3,0.006961281255585031,0.969959744768137,0.5354715229986772,0.9897734406429087,0.9352914574093876,5,3.3054606783895064,1.698702451663444,0.6206096159862381
110,0.9030620838571956,774,3,0.011516054375272517,0.9650472329373496,0.8483267499395636,0.9920664951588034,0.8667659984355657,5,3.3103181249758755,2.0655304712481057,1.7824220422652466
113,0.904088939773677,778,9,0.01068437536779484,0.9673253684980746,0.5317490252603858,0.9742284233349197,0.8992952944124856,5,3.3531398236911434,1.6807172971766517,2.0244641686933216
116,0.9038952745309505,944,10,0.009968690875556687,0.7507093173807697,0.30767294811450785,0.9766326884636605,0.8915216794281039,2,4.1542892998658125,1.637712968438304,0.5778111388087884
114,0.9027401828063656,767,9,0.011808609162455862,0.7922211329477125,0.5700039724331271,0.7047923253716596,0.85979502293652,2,3.293076740710898,0.00022234083604420643,0.6362850052020174
117,0.904539267436629,951,10,0.006743970619241339,0.7476098884923387,0.5286589356503156,0.991259211895628,0.863315302794393,8,3.4609639194088815,2.1012210070865667,0.6333888184211329
115,0.9036396930801052,942,9,0.011643682997096507,0.7500234435909261,0.8230623173538851,0.997089227043415,0.8600343191850499,7,3.27127256953468,0.25178044079490064,0.5923025322667541
121,0.9028229555661074,770,10,0.009749162229670214,0.79884313741367,0.5649767106960281,0.7343964249755623,0.900142025218503,2,4.382805884959584,4.1001887973555045,0.22973022244380348
122,0.9036513885302551,932,9,0.009659853454333019,0.7988015420772395,0.5580977884355737,0.6430460958496382,0.8979025723895252,2,3.4745781630427457,4.033529690408902,0.217001251129958
124,0.9033558076395071,423,9,0.0076088307543949844,0.789233762494539,0.5492510376178127,0.6524290852966541,0.9827094152823056,7,3.480032239811243,0.41566496197279884,1.0768168469801143
125,0.9005008838102958,518,10,0.007403767138231234,0.7072902895225371,0.5783038517125835,0.6389033544744276,0.8188205640798133,7,3.4671025877363473,4.094621076737154,1.078344488190472
118,0.9044183214823006,777,10,0.006768808396580463,0.7943532897971805,0.5442703779720609,0.9754982883173533,0.863771042090069,7,3.339654671929197,1.9256210311433748,0.6482699652921844
123,0.9035693856761309,891,9,0.009411906577882953,0.7883824637969646,0.5547426740302992,0.9640744598468586,0.8933935347241697,7,4.41540247760364,2.3860551150905236,1.0450258990113115
126,0.9000063292961737,412,10,0.007566221853471576,0.8039011999610054,0.5599327603847762,0.6433552710955772,0.8216915009600116,7,3.5116969152169837,4.012417411269658,0.2976462307576478
119,0.9043549083368372,780,10,0.006954208882907114,0.709176892347867,0.534380375893267,0.980713228028,0.8919179953456321,2,3.4917468616960403,2.1950366502310876,0.21771288378601342
120,0.904318331358499,783,10,0.006841137724831148,0.7491419308658008,0.5715612837783244,0.9960734308475186,0.8946967248437268,2,4.133581947103057,2.1912195512754966,1.0409792650234975
127,0.9007024760097775,904,10,0.005130982855650327,0.7128712337409487,0.5602028169895581,0.6387247304546351,0.32472851840383643,8,3.5324554316566994,2.432844782916485,0.22008480610768566
129,0.9034428192131466,895,10,0.007455331677758874,0.7115502730072432,0.37349783718337903,0.649952879780495,0.8146469101272777,7,3.0613195614699715,0.44416356608187424,0.3856083071335804
131,0.9033434502286426,969,10,0.005026782167382131,0.9012148330791144,0.6401618659418774,0.967436262711356,0.3348125809806693,8,3.1134535995544934,2.3446299728492668,0.32030895767020706
130,0.9039401714767118,977,10,0.005013957093792186,0.7082983438668929,0.6319416569128077,0.6955217599057073,0.9434753715905407,10,3.094572078133253,2.3760942266271297,0.3268711425179693
128,0.9042264282843864,892,10,0.005183969452393491,0.7107162580589628,0.6967850738254758,0.6431827086863361,0.9900053276357048,9,3.129762141800561,0.4142614015867229,1.0502952347130377
134,0.9028193467095413,709,10,0.005387520742778974,0.8310962216533566,0.6886399790617681,0.696642096311869,0.9409267886133835,9,3.075550253043689,2.8095818351044617,0.3218294004243554
135,0.9042631263586614,997,10,0.006406038756701993,0.6597341435651677,0.5107588457081089,0.6917200601815366,0.9451985560622004,8,3.109103630680403,2.5059275847749887,0.3530828219074058
132,0.9038605850680638,899,10,0.006622896935246222,0.8351014329017223,0.6345932899029237,0.7319558262536792,0.9984328525661993,8,3.1034043864666208,2.563736827990832,0.3222624841208438
137,0.9034057736627086,815,10,0.006346722510844425,0.6568037524243264,0.5266406912203708,0.959247998959891,0.995153090000457,8,3.133943220116259,2.9185270652514332,0.33903286977096747
136,0.90378747238891,966,10,0.005245038939790032,0.7172369878520835,0.627684683124908,0.958651305273218,0.9420666646109935,8,3.1600730856773125,2.661647908091302,0.11254081247857323
138,0.903293811308904,971,10,0.006559592629113371,0.6706112715893754,0.5019188396665615,0.7002215418450392,0.9372068097321797,9,2.904735069474351,2.812679298053668,0.7880950907609414
133,0.9040985160829391,994,10,0.00682255682675723,0.8334646527082212,0.7016755293981063,0.6961375515688472,0.9421810512870539,1,2.934957817671914,2.575185433503624,0.3472716495086787
139,0.9044619757693797,713,10,0.006596756461592384,0.6511162403954442,0.5007697900474481,0.6929727350667868,0.9415568871346681,8,2.950706217038297,1.2884611924363634,0.445593756951919
144,0.9040863405060238,818,10,0.008231650219473146,0.762282455617355,0.5009585306254007,0.9627724919508481,0.5534735442643866,6,4.17120193395605,1.3853378466657682,0.8013928256490023
140,0.9047717881313393,813,10,0.006866843500033666,0.6675515502035028,0.5017177289126028,0.9206910338917524,0.8803565315322074,9,2.9379305042001884,1.3631254528734489,0.42471300120927724
141,0.9027242956731912,710,10,0.006117219612494163,0.7641182956501761,0.5041864948953462,0.9638583288540407,0.8755592237937254,8,2.859944531664153,2.8962955514350264,0.12301573605910546
145,0.9039133918666344,744,10,0.008744440484932354,0.7358486784275309,0.4988492795738139,0.9828225797163149,0.5694056129304101,6,2.9013032540169235,1.3231809520532536,0.8423561878045284
142,0.9036309579048935,745,10,0.006554310484164195,0.6636283806407215,0.580388891184709,0.9181783313465182,0.8762458557968771,2,4.0849040618089045,3.254100664797757,0.11061672310581701
148,0.903951510328594,796,3,0.008100479469658105,0.7623164812531318,0.5797088150163098,0.9201878687990925,0.530246647218834,2,3.9941185532581343,1.3012890173542415,0.45616177390144086
147,0.904312338591963,744,10,0.008440045975445449,0.7689488517349992,0.5450344423903987,0.9009329069331028,0.8800907691677108,6,4.295081497733368,1.289681324394006,0.044559647664703946
146,0.904175714704723,748,10,0.008369266166335416,0.6876755486721609,0.49796404611386735,0.912176820295134,0.8764528194890151,6,2.8640837242483244,1.3114702978190635,0.8526716817268765
149,0.9043399578157402,746,3,0.0083822186966779,0.7637563609641806,0.49816091014261,0.9173778208365907,0.9604568186109331,6,2.833580174742733,1.2133010937964022,0.4786016689039171
155,0.8948920096385372,182,9,0.005764719085392908,0.6404327487090639,0.5204562635975306,0.7480640762108482,0.9631671459733945,10,4.284400140588149,0.7702161072307843,0.4809104294090968
153,0.9044987418793505,758,3,0.013460674958759442,0.6414871977612869,0.5251308906402311,0.9187625065949897,0.9747317729537529,9,2.993783030996776,0.8259537529255176,0.4479136095988826
154,0.9042277750110772,796,3,0.008105973976058998,0.6909670295744437,0.5382700870605002,0.9213261748936964,0.9586881960479104,9,3.2280672117528484,0.7576409980800157,0.046636521118112256
143,0.9036839647056046,742,10,0.006854338997558426,0.7690110101619974,0.6214407390064351,0.9641827677026172,0.8809104800495655,2,2.8897138928045702,1.3178232111376962,0.10993243433115699
159,0.8988921440527469,718,10,0.08994093030695467,0.6136721947253945,0.42178065223791716,0.7325188882232265,0.8528703398459222,9,3.238062303500252,0.3099852518222836,0.16569497436322753
157,0.9047828938374346,728,3,0.013632388754339283,0.6403036974989449,0.5367852619674263,0.7200486930989496,0.9618382498448186,9,4.556517100841082,0.008170783989270519,0.18635332316764547
158,0.9039238879120803,452,9,0.013249242165036397,0.628664904924753,0.5186411645453287,0.7203359660336004,0.8563829204767476,10,2.992877089098956,0.769270528546005,0.4473370132722872
150,0.9049679159621868,744,10,0.008730562906792964,0.687840992771348,0.57639403159986,0.9216289031262601,0.8809877637111667,2,3.9758718130328043,0.7779204937040933,0.044172434287685594
