trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
60,0.9439318786081629,917,4,0.008122694752224588,0.9828681111285593,0.3148147049864368,0.6909683171047818,0.30617498866502724,6,3.381009911186476,0.0007325257062843785,4.899213197586205
62,0.9434013248565126,529,4,0.021970994332503463,0.961729410809327,0.3957900087199839,0.7413376199499697,0.4593764645373116,5,3.441371147437444,0.20762814935409757,4.63617443251358
59,0.9439481215830293,917,4,0.008072121906223102,0.997187969833618,0.4763599749685344,0.740789380555833,0.4838481616790768,5,3.3189689809100593,0.0006967520486596974,0.05901894305082764
65,0.9439610291333471,497,4,0.010477581028347728,0.9416809262766437,0.3956059746451604,0.9490025977719658,0.32867090161827894,5,3.4376900546448335,0.0006627531161029516,4.646212420392026
63,0.9440109498773562,539,4,0.007875444872924728,0.9576731185032239,0.40001012744295356,0.6853350290142732,0.46608872769458176,5,3.3812913377941154,0.000752915216828055,5.225442494191863
64,0.9440104447630004,526,4,0.010542524377772007,0.942675071470824,0.31067969712333215,0.8510270972652314,0.457233919547348,5,2.0958999758628627,0.0007221859019212096,4.602635335147138
61,0.9430212607433075,932,4,0.021512115839718248,0.9547965440889263,0.40146642914548264,0.7273344257522126,0.3120215709708502,8,3.4097414283186165,0.0007089156086210302,4.566812227589249
66,0.9442654440227575,529,4,0.01010695534816522,0.9504748319677777,0.39246538699755906,0.6795389506922282,0.37651768485118886,6,3.334415503127964,0.0007707387557393281,5.477685125546589
67,0.9440292947123732,552,4,0.010799440926666796,0.6972841690086847,0.3948964400499403,0.8550643322071446,0.31934880693380613,5,2.3876445708558824,0.0008038174220730192,4.8015236306922136
68,0.9440072418787893,533,4,0.010341655734289374,0.8963719246931917,0.308910740832373,0.8553296734584032,0.3724501613448017,5,2.0133817150319806,0.0007697640871541248,4.734554290595231
69,0.9441015323270161,518,4,0.010274993577917647,0.9052672488911792,0.3973290036164939,0.9496994566244469,0.3851420661694873,5,0.706541163409264,0.1986677726147717,0.24515061377743788
76,0.9439642675007983,418,3,0.013132987921198045,0.9000779666830808,0.5807222127076102,0.8624456901848033,0.37105112401753093,7,2.406015092967625,0.02107406204160115,2.7531058866014195
77,0.9411563451453073,345,3,0.006252880784604313,0.8953549650000223,0.5688843100520927,0.9482127137332117,0.3748978885348334,7,0.858044109990959,0.006466638787158383,2.3192712893630465
71,0.9442788629491794,831,3,0.010469166362308798,0.8903755344733671,0.5916662443521991,0.9475882643734357,0.37553411961223165,3,2.135637407516024,0.0001904062632718935,0.3079065189403298
73,0.9443545883575775,818,3,0.011484167496172712,0.8941539338386544,0.6005383307874527,0.8571931806434585,0.37074354915263463,3,1.975496611310084,0.022464136664985354,0.010248959692474512
74,0.9440680559774408,810,3,0.010645779908219629,0.8992364331132332,0.5730855887145266,0.9519863464601733,0.3753608390919234,8,2.3855453969527667,0.0021490514083739682,0.013252426002049055
70,0.9442014677412578,818,3,0.010302222105089215,0.8880736324405313,0.575036987820357,0.9508840154776818,0.3727611214305701,8,1.9604487784915574,0.0008038660087406509,0.27600771383735817
75,0.9440911065162403,820,3,0.010265963199315978,0.8939638226085992,0.5763322818294987,0.9509710076539891,0.24400158304956893,3,2.426330020215109,0.002054206846818077,0.29564051491549026
72,0.9439854342970101,842,3,0.009885872297972867,0.8920191218765641,0.5862277921535392,0.8574819352921212,0.3744371533885904,8,2.0093702080594484,0.00202209817187441,0.28815937791828794
79,0.9438668461784644,380,3,0.013182041974148049,0.8679399816249816,0.44739408772017636,0.8119611125209474,0.5371124807146297,7,4.109856946653668,0.0022146543075944342,2.519880056666127
78,0.9416292099324769,455,3,0.006192643538001444,0.8726190384840755,0.568924544082761,0.8039760716899997,0.38324491624348755,7,3.1163570719797207,0.00019310057579191952,0.36656330227345985
80,0.9425962445833008,740,3,0.006737226373963067,0.8636362332824571,0.43915460724553934,0.8084423747563445,0.24012570180622472,6,1.9364108970217169,0.0019034749376414686,0.010507247688622427
81,0.9433772766124978,823,3,0.006982077402829368,0.8676010032338627,0.44705711321380404,0.7989879805132026,0.24461839997438878,3,3.055181274997847,0.0021138052665656735,0.8292654752590803
84,0.9433726877946818,746,3,0.006695216242714062,0.866070873702007,0.6277836171654255,0.8010482538883046,0.24769738985265372,3,4.051433809095581,0.05983009230250495,0.2768219265245587
83,0.94419914671992,814,3,0.006984263879466414,0.8786595476994298,0.618989918481658,0.8113238479414097,0.4372628153907356,6,3.7339609653619656,0.044489005218460956,0.0007403806579548185
82,0.9447605291452756,812,5,0.007074527219443184,0.866050809877498,0.5238837250234061,0.8186502150279658,0.23994842988844864,3,3.1023154699630604,0.00018316826978993035,0.013516826980754666
85,0.9440839921266448,746,5,0.0068396365955051995,0.8759552986232276,0.4435962414484532,0.803185402228259,0.2454532514524862,6,4.101635505722168,0.00020392455501197626,0.8887166023095168
86,0.944039184100052,752,5,0.007030963613122955,0.8632137582854815,0.6139624849569182,0.5651905406313935,0.5551295132624126,3,1.4732039210014956,0.037681497819031316,0.864244419103165
88,0.9442143262412147,740,5,0.005813004541955832,0.8646882383946436,0.5363688452419262,0.806803396097152,0.4256602951486176,3,1.4891755041250807,1.1860018068028428,0.8496161900940987
87,0.9440062880058111,755,5,0.006880916577998902,0.8639720133923551,0.6466417920658554,0.8196165856268138,0.5353890766769132,3,3.1391455100889334,0.0330397423756412,0.0028282096268394796
89,0.944381392814431,739,5,0.00687343348170879,0.8550907006136386,0.6354724970081354,0.5416987169130553,0.4336852149404942,6,1.343803614500493,0.05258681166737881,0.002976433777531687
90,0.9432529381218424,741,5,0.011780267307746718,0.9157743883776642,0.5974078844447126,0.92269761107871,0.4343290148641918,3,1.4777649403561246,0.051762015282771516,0.9006136696417403
91,0.9429974483584754,768,5,0.012276924671110452,0.9177395551866154,0.6306000627551597,0.9168126050569513,0.43596730755659563,9,1.5400030577869923,0.06207539118544605,0.11871088679870408
92,0.9432564300900964,863,5,0.011571043645224398,0.9172594827538274,0.5241142578636298,0.5348333705013899,0.427971176402524,10,1.7379550782461395,0.016238030973046633,0.0005434717307171672
93,0.9427475012859021,779,5,0.012042068126649295,0.9191332609495635,0.5324708854408563,0.9248337142717185,0.4412142857886102,9,1.432966027876041,0.016286328128001976,0.09754450421753834
94,0.9432379902852317,785,5,0.011961241868313254,0.9168572389800353,0.5142403385076274,0.760704055766871,0.4240944734282544,3,1.4501956939397282,0.0001517229920218264,0.003489503223138741
98,0.9440316084283381,636,5,0.011592749931346142,0.802527751161898,0.5175485747114944,0.9234292685942541,0.35419556095394106,10,3.559135650436663,0.006014116280812283,0.1032485977950564
96,0.9430545795055527,858,5,0.012012153343532733,0.9196833393121869,0.5398996914144025,0.4952947489459641,0.4208373056840581,10,1.7263456178470835,0.0002584684868825586,0.14101993937444018
97,0.9441231176167335,792,5,0.00933391283353939,0.9230108672689481,0.5188831949385285,0.7602650170593518,0.3570088896266729,10,1.7079419539651794,0.013817181338833829,0.14098355265305848
95,0.9441032198681597,779,5,0.005744126198977572,0.917691307650075,0.6586785340072832,0.5245846215639008,0.43575828012797324,3,1.4333752250973937,0.015406071883222693,0.0037342572612336644
99,0.943880848491095,777,5,0.01225628021671002,0.5587245105453691,0.5134676258855294,0.43603019710318874,0.5042343395748449,6,3.577976306187589,0.09788481655409402,0.00267178968185071
100,0.9444454264952892,784,5,0.009182292171972278,0.7927567896407184,0.516447476472915,0.4794612606867949,0.3553133221433953,6,3.5601229749190235,0.015280073348647734,0.0039230346161300425
103,0.9438099811556862,635,4,0.018448954608498935,0.7900236472736875,0.5078979495380922,0.45347903321752087,0.490438635451872,6,2.1183886239499436,0.0002588008710079281,0.0037967451994466057
101,0.9425232044212617,784,5,0.018745800688994677,0.8011015312436305,0.5051508363220354,0.4939559885290757,0.3518411834919819,6,1.7186335426424886,0.09797172523138743,0.003360359497058499
104,0.9442317944314815,630,4,0.018355749517785624,0.8016366466570635,0.37161323565500143,0.43249176772614023,0.34755792393650625,6,2.53210500526572,0.0002638307495389375,0.005593789258883253
105,0.927092953335386,880,4,0.29040125043238335,0.7818504704408799,0.3713522642894811,0.4626280510340418,0.5032526294294145,6,1.0867524142756686,0.09273458128414155,0.006746998206417321
102,0.9434297636296499,789,5,0.00913714784327645,0.8015603188088666,0.5059218582976133,0.7667237027437837,0.49225020701951755,6,3.5693536297861757,0.09259029679227286,0.005548421489431142
108,0.931736602149579,623,4,0.22872736459926027,0.8424773731689809,0.38118512932944254,0.6384093259141808,0.3921371950828324,6,1.251922790770796,0.0010571463058937599,0.0010890038126751074
107,0.943674803578873,624,4,0.008844561999004208,0.8430152178533941,0.3756229514511899,0.42762229725558853,0.49286115296720445,6,0.14867955049793258,0.00830374410909314,0.005709702162375047
106,0.9440493740516451,665,4,0.0092175160281058,0.8472610649510134,0.6618910964286234,0.9735589990108723,0.4858520294363813,6,1.1062302956121277,0.000989110745134845,0.006002595917888146
111,0.9442224164199068,663,4,0.00881683394818271,0.8490540172432947,0.3764442520215065,0.9744750022312243,0.3301002951187774,6,2.5369199731619276,0.02715427414035532,0.006938628545681219
109,0.9431046703603885,662,4,0.018267934669191348,0.9493457687574511,0.4180907963943085,0.9706455613631932,0.3299293309303567,1,2.504229779877784,0.007194934668707195,0.007530751375416639
113,0.9431286006748119,666,4,0.007647031069032379,0.7549426656380973,0.3734464882461885,0.3751493484368401,0.39192227802514806,6,3.8265453082771677,0.00010514915907855556,0.005895309416713111
112,0.9441850191723251,716,4,0.007468018823777767,0.8458814981444269,0.36856162672283727,0.9720222500963018,0.39540681743494455,6,3.8376291630709227,0.0010885417979150346,0.0009664106505077343
115,0.9408081105418974,671,4,0.04132930166715333,0.7504030217762656,0.3797833875935133,0.3938955473050115,0.32360683853433675,7,3.8020933211976056,0.026705010195258713,0.0010571174386306108
110,0.9447219880850202,889,4,0.007562134910891528,0.8433958239382555,0.41405501583020643,0.8730268747992151,0.3961486952918706,6,1.1802892468836081,0.007799728981840547,0.006099443774037418
114,0.9442158864601445,672,4,0.007574966673985872,0.8506878583873593,0.6875877121001632,0.39986282964250297,0.32691909040903266,6,3.22113728209513,0.026481721120845327,0.00969661743645578
116,0.943305641169308,572,4,0.029784210390235943,0.7243135928258493,0.5507884142455073,0.3626756687308896,0.3060631993712797,7,2.5636902800666292,0.00010100451155429012,0.013797536168572795
117,0.9443967737552933,663,4,0.014057258938618197,0.7248819297945177,0.5496315481927694,0.29367695776073,0.3279933910826444,7,3.2257599471083447,0.0003477009314751206,0.008757275953845532
118,0.9415470490123521,725,4,0.03170659454698583,0.8154022335775933,0.5511970643866473,0.3808917542722644,0.30211690389925433,7,2.539944003589773,0.0005282952750640772,0.009800487608208452
119,0.9441912506554224,717,4,0.0141854527741213,0.7469612671704275,0.5476829048822054,0.39880533220080455,0.2924526585273177,7,3.861941231674935,0.00011798069822336902,0.009109470833902419
122,0.944340596481194,565,4,0.013579765652063107,0.413231102274057,0.5500257297927295,0.8702816329965645,0.29634754349489917,2,3.256026833823772,0.0003330327252985797,0.01434259576237846
125,0.942343242821224,568,4,0.029555293169685345,0.8202957183665646,0.33519463808582367,0.8828765517636507,0.29661283938087823,7,0.893616298843289,0.018852547903736624,0.012797684862530202
121,0.9409173415213623,848,4,0.034248803735195996,0.8161025349835032,0.3396517496222123,0.32813567331403465,0.32367951568559933,2,2.173133115962214,0.0004912921438562782,0.010229171004966437
120,0.9445633153852844,695,4,0.007728675285520082,0.7540824404544689,0.5455852151096054,0.8717258655627332,0.2951194697301359,7,3.8659456555956053,0.0050751687559770315,0.011909035178488138
127,0.9423623902036369,840,3,0.014736166367224406,0.820945036519772,0.337473207571661,0.22184444203262194,0.29020824459777833,7,0.6964589642481288,0.0005906622138085874,0.002083612292690997
126,0.9439118817152423,691,3,0.014234073573836532,0.8139805345808734,0.33286935352513325,0.8727622855775247,0.29519197639273076,4,0.8778431593752731,0.0005152616977177818,0.00216422564400458
124,0.9422431790411439,843,4,0.005026070061005763,0.39692038424416154,0.5521748223606325,0.30752442887300535,0.29849624882666687,7,3.2604003676678857,0.0005463089152918475,0.009208827209348314
123,0.9436505591334141,697,7,0.014379581267581602,0.3958253709666848,0.33442952420027616,0.3122242511312214,0.3101645312202904,2,2.965842851065705,0.0015781416255458358,0.011092621159565937
129,0.9403450427816205,695,3,0.008304261924115305,0.6912614720728523,0.3390313504307429,0.23281324490164423,0.36121540926200135,4,2.924224036954827,0.00035071786864338,0.016256204826535624
131,0.9440280778459703,692,3,0.01428287461671983,0.29930587763235683,0.6013810804430932,0.33814435329003034,0.36139152768848887,2,2.9160250720840075,0.00037160095434358846,0.036523301181555
132,0.9437624064800078,895,3,0.013983211134977247,0.4352873085256794,0.5968804746364779,0.8788094430935651,0.2247359008505625,2,3.2584517527600765,0.004939928233385785,0.019387969901735743
128,0.9432472639343361,832,7,0.014638895315097288,0.6445163721911117,0.6005504279143774,0.7051037925007488,0.20021076364429638,4,3.508153474231384,0.00033186323788402265,0.01781202804849075
130,0.9429570287737559,691,7,0.0141651268215868,0.48779299946473575,0.6070233889527147,0.302168063352196,0.20242464877867888,2,2.9696256798587006,0.00021048593019436492,0.01622348124410316
135,0.9445796011487635,892,5,0.008147950880139181,0.3489809703730703,0.5932685774621705,0.8318009656525487,0.22068042645240687,3,3.238834470305716,0.004693601646699135,0.018365481487440567
137,0.9436395019296935,880,5,0.008579066088275456,0.7756849337058629,0.5912985944353809,0.8335159822638488,0.2637988370664933,2,4.208583311461301,0.004666962649655588,0.022451687167055135
139,0.9436209024502492,896,5,0.009794980353389467,0.21567245471345614,0.5896840398565625,0.26153019196107746,0.21883200209673812,3,4.221006140821767,0.011580089880009883,0.02019819405015495
138,0.9444500972376444,872,5,0.0059110368660733525,0.2134961064999015,0.6022473235505174,0.8357526127746082,0.34134933486289315,3,3.992425034868515,0.005114469651644849,0.026006812716296908
141,0.9444457406263247,496,5,0.00967572574355167,0.5743081891493242,0.42812038224115095,0.8364252261728707,0.2637403004312896,3,4.226436106871687,0.010545436127932323,0.028485667584566388
133,0.9444816731466368,693,7,0.008247416419847645,0.3360588634112233,0.5997334197564753,0.837324102990381,0.36128041223534146,4,0.645419060819169,0.01290284133917535,0.019991805532779367
134,0.9441244701543476,872,7,0.008497350260303927,0.3872733176517305,0.5975057789202423,0.8712428535577763,0.26918829228606606,4,2.934469495521015,0.009021895665506093,0.01775102330696279
136,0.9440510501129171,886,7,0.008352259643780004,0.3326099467135244,0.5988322516045751,0.8437343304566839,0.2589854705351427,2,3.6547910719352137,0.004663200437863421,0.029214044236964613
142,0.9434702437446022,966,5,0.009622704604261557,0.9447309162602587,0.6482791663833398,0.8372902856983198,0.26292459585276956,3,3.705267727931416,0.012096902123275263,0.0043525076182957464
140,0.94357816810594,805,5,0.009761305866025196,0.6228816874921252,0.5623550776577769,0.8348921616922252,0.93447187175887,3,3.7060051597076304,0.010436766351199942,0.026016304407164844
144,0.9444308345347018,811,5,0.005985010635026228,0.32181530835005634,0.6436947935554374,0.8460195135958039,0.2712334043728508,3,2.299175408476356,0.009725770331631306,0.023231607536060683
143,0.9443675825287456,872,5,0.009813654909453531,0.24516269740029906,0.6411677248936057,0.8414451876320732,0.2699737627568654,3,3.0943887834921187,0.011270722460266776,0.004525481434823895
145,0.9449072471240468,968,5,0.0058187841046712565,0.3077961262461861,0.5664152370591895,0.8502726427099306,0.26046796858470916,3,3.6762181730432375,0.002587540383977464,0.030576419047010698
147,0.9444581253206668,967,5,0.0057361162539323,0.27358870730205337,0.6465357863573378,0.8423817765475636,0.25901776608926036,3,4.617496941097065,0.008250976849499667,0.043780481315168374
146,0.9443769563658216,971,5,0.005635089240900813,0.3975192088327003,0.6393234050956671,0.8438446457444214,0.2691678696034344,3,3.678016047205984,0.00845356754404005,0.02696373418270226
149,0.9452652427492974,937,5,0.005549542810611122,0.3289927839550318,0.6419606660683025,0.8432676837019856,0.23009131285855167,3,4.750542774896807,0.011239764369670996,0.028900205047871847
150,0.9430055082720512,492,10,0.005950060146365846,0.2708695817928627,0.6341006548111194,0.8375403936859299,0.2337953455540378,3,0.44477791482765977,0.012595851419728146,0.03085666354456833
148,0.9432168735830055,805,8,0.005768836320622745,0.24598513872833233,0.6366591399671068,0.842165838429117,0.25913623437018957,3,0.4842206257549506,0.00976861029684936,0.02760016648860192
151,0.9441518997423979,805,9,0.005742820645492316,0.30752504499362565,0.561205062249615,0.8466762638818567,0.22503924560621955,3,4.655457731564613,0.0075825759994727245,0.04510345228481431
153,0.9447526748257664,806,8,0.0055515171503474695,0.35708394930545284,0.6345329592467245,0.8480844186364093,0.2272777556290025,3,3.9793755471639067,0.007238400270401394,0.04587399564338212
152,0.9442463832611949,938,10,0.005925389229983726,0.25901527242320854,0.6385510240798734,0.5873867008198356,0.40815681631129774,3,4.635400439069652,0.00869777083695279,0.03924648750095726
155,0.9443695695901788,954,8,0.005601967662966679,0.2778150142571215,0.6252433862435708,0.7829666970997426,0.2315888055005868,3,4.663146317403512,0.007520084652976231,0.04321834136937597
159,0.9445738288605353,944,6,0.005300870384897139,0.3457684313220031,0.669063234284328,0.7777013933843204,0.221702419933003,3,4.778573910258241,0.005706932728962837,0.04334817670552707
