trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
36,0.9420715038212422,226,6,0.05246140479426625,0.8648030014603143,0.7077001667931513,0.9042054554549597,0.4818137619233625,6,3.6860624075524973,2.620780488082884,0.0022981363037453974
30,0.9432841550239374,849,4,0.00538986289434919,0.45710253904971276,0.7189556867851876,0.20234180795279355,0.3977103056545765,10,2.626364072549479,4.573110072263184,0.0032998787413044115
27,0.9434259585739854,792,8,0.00512319306389888,0.7974765668848518,0.7330808991839436,0.49033188910343917,0.20613135863959636,4,3.974190642616899,7.844555160836272,0.0001804371839914497
21,0.9436493547905078,820,8,0.005222928554875732,0.787871338222984,0.9484875029354876,0.4611535048109297,0.5183426032782572,5,3.5700307923601438,7.643665448581314,0.0002140428254949107
23,0.9434894610498702,719,8,0.005243990990008557,0.47410756066073084,0.999111343290378,0.4793616656151626,0.9799390878985768,5,4.143771160040238,9.023226278595615,0.00010365830371441399
39,0.9414553764966909,639,3,0.036240099339337147,0.5087958121976524,0.621554645222675,0.7584969665651823,0.4561935874697534,3,3.7338772481700593,0.016022389277402217,0.009508503607364712
37,0.942124125465981,646,6,0.040186426070029514,0.4818174200076222,0.6638253744222536,0.7749698955242262,0.4469536839767503,5,3.7102560170645185,2.609946533767255,0.006759203136673111
38,0.9407897510961346,623,6,0.0432427618109821,0.48247873748378656,0.6244764087605256,0.8981570762810245,0.4909525020466969,5,3.7100630418761225,1.7351639593830719,0.0048433896505635805
41,0.9439563870906713,624,5,0.03564253788061373,0.4494795526346744,0.8885842826712276,0.233924558815371,0.4067845407543574,10,3.533973524134437,4.236373965333184,0.9071812150767785
22,0.943566852083293,772,9,0.005275366481667597,0.80442155490883,0.9812189329770897,0.49267666303500735,0.9946022213086982,5,3.9766892668560576,9.410071352898115,0.00015220917467939225
40,0.9414662161046612,856,8,0.038909604933134605,0.4263045701424676,0.9066990602042577,0.21809242150910835,0.44446641583894675,10,3.76841108951095,2.9712761534402117,0.885437859011311
42,0.9428773762056031,627,8,0.03841959217373951,0.4616647896395404,0.9034072643523221,0.7489427575614493,0.2684056683458148,9,3.6139288249396775,3.6793405615580888,1.2563604681802296
44,0.9438855802854953,646,5,0.007871675268279248,0.4569761592004295,0.888181940061214,0.7479098440812972,0.4382094088531142,9,3.1592711994378613,0.843863705078357,0.940746308160616
50,0.9440665333290003,389,5,0.017228324663661303,0.677094127220537,0.8681320442838681,0.2640613474812833,0.3993410982824633,9,2.991368619328788,1.0976115083917042,0.7197669939731857
45,0.9440751140113024,645,5,0.008204824931484715,0.6694423033388793,0.8911826746347115,0.3925234869610081,0.42925466330428586,9,2.95681719830876,1.3298077936257684,0.6918596622215181
46,0.9441890872214145,614,5,0.00793001056358507,0.39828808590828113,0.879269367673946,0.5885658331006038,0.403476169117065,9,2.968947672092051,1.040589546792369,0.6026862209877744
48,0.9440155940072815,451,5,0.01686006795059637,0.3839804268786137,0.8742769485664874,0.4112121889350818,0.5926965468322244,9,3.0048408949653274,0.9892402699222368,0.36502535804141384
47,0.9435867832278573,470,5,0.008054030982763572,0.39072185261654613,0.9024203120166041,0.559733238414663,0.6565919119252701,9,3.4096530070848043,0.9655868799701848,1.3686005572034736
43,0.9443185279932393,654,8,0.008636778700929194,0.44851613914422894,0.8948757044959412,0.7514717007108384,0.2762590613187804,9,3.5652591169330514,1.0676904813732466,0.9272133406202622
49,0.944487521097656,481,5,0.016784422485651974,0.39307240634140067,0.8110112455744041,0.3899813967952307,0.6244430862215746,9,3.107439172333917,0.18260706303715749,0.0012315769746680273
52,0.9444791564456674,488,5,0.01460088290094937,0.5655566627886977,0.8258423117479274,0.25515764731418644,0.39051925336675564,9,3.017158993839002,0.9499780270417105,4.053994895881541
56,0.9434989820380292,484,3,0.01160986975728372,0.3781334054975548,0.8057632802010973,0.6363434674747948,0.5813718962912433,8,4.997555468287536,0.2136689306286235,3.0034675367154664
53,0.9443711840775932,433,5,0.016554621086141762,0.3900289123068972,0.8041855919299598,0.27032122709120604,0.5786500169715432,8,2.920758978293472,0.8908389164617284,4.183764468062971
55,0.9436596762388133,470,3,0.010681286581726266,0.5974785855048158,0.8178450348002161,0.6097806404500379,0.578723755150724,8,4.987555428676032,0.05183542367425962,3.1748528766589486
51,0.9439888010302997,700,5,0.008278643742547453,0.394554975513012,0.8332345391729683,0.40671803723232236,0.2777720828336382,9,2.9807115793958845,0.8270736229301057,2.0164726778658792
54,0.9442850746034075,473,5,0.015881181162972983,0.6525190941702684,0.7980476482761214,0.4040366454579979,0.5788940435525847,8,2.93985386971847,0.7259378482121985,0.31851013952417084
59,0.9440378618275542,319,7,0.011212191701830779,0.5570355449227833,0.7973467021377104,0.5992345885992294,0.2847448997599731,8,4.984980432598168,0.17288133425384752,0.0010814222410653691
61,0.9433298960510138,511,3,0.009965889174526331,0.6040857483172618,0.8179912995840932,0.6329168595988899,0.2937909926659074,8,4.690263429029505,0.18011859182036838,3.8527233252748956
57,0.9432614248779215,508,7,0.012412641659716592,0.947674581787016,0.8042820466706722,0.6305185756893263,0.285576902386342,8,4.621307033700367,0.14469644092787246,3.9062453345526755
60,0.9440679463968472,576,7,0.011283472287628809,0.5431848332074813,0.8030586408623615,0.6234502095868081,0.28245383552994574,8,4.62989738929612,0.24289268351415444,0.001258965000389332
63,0.943891168895776,401,6,0.020934679573442586,0.5952877572999594,0.8350239315203544,0.2931120496506431,0.7033015218696281,8,3.2948064256600107,0.18606753716355234,5.699906932750622
67,0.9438552379409009,399,6,0.014213227963261157,0.5469394716632427,0.7679708463053592,0.2822234742027457,0.6982178485306325,7,1.962149498158559,0.3607487148004085,6.8309492127534925
65,0.9435137628946876,391,7,0.02028630896701221,0.3000917740085211,0.7742121601750548,0.28436673711437055,0.6844959950416453,8,0.7227315933263814,0.21551303817634226,0.00129711967512618
62,0.9438890503376303,570,6,0.013624590906834532,0.5663513670091028,0.8291212427561764,0.27352673775115277,0.6957729998213198,8,1.0946509511739126,0.18382010502664428,5.41106597629593
64,0.9439851817398323,407,7,0.013969851779912872,0.5291994171399834,0.7659556651385876,0.2639917575214949,0.6968323391322776,8,2.176262462576559,0.18470615218834457,4.823435602434955
68,0.9441059259870128,402,6,0.021273280444026245,0.5295228806331278,0.7641234835443723,0.2910868631432728,0.6903422789820486,7,2.051942120354227,0.5006971656322516,5.233245852682786
58,0.9436268271076841,981,7,0.012202797399571022,0.5555942347267369,0.7939060319803302,0.6158478291230205,0.2892580693179918,8,4.987266457503441,0.14190384113291354,4.634492109340324
71,0.9447072270572312,316,4,0.020520376092215565,0.2914758575854726,0.7583394234548064,0.25850662589549733,0.6523016826067458,7,2.7773210559992707,0.3728541406688222,0.00035181501121910627
70,0.9442838827839974,381,4,0.02064983512068558,0.2921974560347159,0.7624446067176139,0.28085244865351044,0.667049366124114,7,3.251705455689351,0.4868519110327867,5.8155900572289205
66,0.9437128144777797,528,7,0.013963656942672964,0.5408040751618898,0.771407244523818,0.27807871153468355,0.6690824460100812,8,2.1048725365012277,0.17842180257112925,5.4396382297536325
69,0.9430158453747273,581,6,0.022225609671364933,0.5440205538823834,0.7753313240783001,0.27978428953177786,0.7136444767423105,7,2.161529520073904,0.45830303641871933,0.26364230292639795
72,0.9445707564294118,346,4,0.01998008392488993,0.29983529633549466,0.7619176696839165,0.32150197146316345,0.5395277035873474,7,2.7647975052166673,0.5148581685254318,0.0003156536268365599
76,0.9430672814618042,303,4,0.05677164626891849,0.8433719632101039,0.6689495082470074,0.3524034881732243,0.37000328185342757,3,2.7965850735176248,5.086139016113704,0.0004851469287985554
74,0.9442578902671622,342,4,0.020213941171429394,0.6354021636751808,0.7550687775931224,0.32733567634079164,0.5554828040216002,7,2.7653135990854776,0.6317969719955162,0.00040988150788594257
77,0.9430851248351516,293,4,0.05655515799500119,0.8275383684052984,0.9389030849569049,0.34555646577302906,0.3713223365641475,3,2.7626398594069594,5.512055272873892,0.05582494865878587
73,0.9436207052051804,310,4,0.021752685549646447,0.8365760535708417,0.7468023155957263,0.24844655740803653,0.6385519247651517,7,2.791454168772295,0.5206545221280415,0.271757234686809
75,0.944163649912921,345,4,0.021288358671688212,0.7005490256417635,0.749957920818621,0.32239067002156974,0.5575669765594877,7,2.7641892851333374,0.3929214690257914,0.00042142608281126075
79,0.9427971329458689,306,4,0.009782067040363598,0.4237450583269452,0.8532588947883637,0.34657571398582576,0.5486359352957471,10,2.7585420254262862,0.09197500765878093,0.00034896051052352064
78,0.9432087186995819,358,4,0.009498357629558562,0.29013953841823104,0.9442106471226891,0.3472688986187884,0.5484489053768165,7,2.802348087366937,0.5906278009238521,0.0004794165941445224
80,0.9444187754512671,355,4,0.017926462484753235,0.26351225860000177,0.8551912186566744,0.3276809900245269,0.6312878683336703,7,3.2099519972691306,0.5854130497530706,0.00033519453734237885
81,0.9438623825956128,328,4,0.01839132831062735,0.3050198363260222,0.8519393980065235,0.3334009256906799,0.6396524519175898,7,2.7832457228021243,0.08734023631410928,0.0003749048203348749
82,0.9439012690956448,337,4,0.018477364685851712,0.2502846205757675,0.6832359797930925,0.33784529507033356,0.6296529717036499,7,2.6995949415279545,0.07909662504116922,0.0004083832740572517
83,0.944335165458243,359,4,0.018794324837954214,0.2673940371179802,0.940748250154395,0.32265821188184374,0.5487046757743096,7,2.8064363776298893,0.06626497288707368,0.00038107388983346624
85,0.943467467702894,360,4,0.01805226483152909,0.23660421501778323,0.8490384510465121,0.24280810962382907,0.6351764426188289,6,2.3092489952690856,0.09119336569793268,0.0003497995452758818
87,0.9434235008378116,203,5,0.018226026239150227,0.25623883435626377,0.8621609219032524,0.37225256867480067,0.6029434989554106,6,2.32159140450575,0.09409544981319552,0.00025107917276153975
92,0.9439738291903208,196,5,0.024688487624671823,0.2485762199582613,0.854460465653437,0.4313688897051972,0.6077252541840215,6,2.3880812578504784,0.29091393579834657,0.00026857474210687025
94,0.9390021268653983,188,3,0.006384017062201112,0.3429413866822833,0.9161459249180431,0.3110882289583076,0.7485257700218269,6,2.500245131034364,0.05455831569664404,0.0007018724072700694
84,0.9435197240789872,354,10,0.009595594867686184,0.2372158526895042,0.8590829851907277,0.23651412114538692,0.6272708730386851,6,2.3780877849912723,0.08094759864625804,0.05213340311839177
88,0.9449093980345582,440,5,0.01789293015327297,0.25272228105546707,0.6824174934523821,0.3776654367177674,0.6188148687063465,6,2.419748003450298,1.492355314324575,0.0002868513162502937
90,0.9439660301829205,435,5,0.015996529567947535,0.24032682232444857,0.8481999370181024,0.3821324705976156,0.6199967842592062,6,2.394424306569189,0.061106734778949026,0.00026927927826602294
93,0.9437424857716904,204,10,0.024464725642704677,0.250764846757618,0.912447459257326,0.37636929515350975,0.6067019869159765,6,2.354300274891465,0.05005446842269212,0.000672946734232808
86,0.9439336454647839,358,10,0.017083779300410037,0.25763104251106395,0.8530468081588694,0.31960936943972046,0.5465542528975754,6,3.1500761581769066,0.07141638073176068,0.00034409259753380206
89,0.9431877731518069,431,10,0.017974861226830882,0.2447084518263957,0.8518741084392311,0.23329534209115044,0.62505720900181,6,2.2884810876230013,0.06250487168645633,0.0002519487397783138
97,0.9435200465590201,429,3,0.029000221951207026,0.36150045174351636,0.9270054845975411,0.22558234949560607,0.5148254932538082,9,3.1256683965271663,0.027190518392511367,0.0008987621995016713
96,0.9421176309894588,421,3,0.006764196461004189,0.3506443648043968,0.9269811466296797,0.31045672736672425,0.4972967594895394,9,3.14268173345804,0.042280402478540126,0.0007281488695791711
98,0.9437255446118982,437,3,0.027542745571312484,0.27898093173267735,0.9652733734393467,0.2095871803723888,0.48169871532874253,9,3.15534837319492,0.032539428515218745,0.000812798301964004
101,0.9429563326760795,273,3,0.028370756716266023,0.3562582744196677,0.5491471318319364,0.3092458305077343,0.48373602576482233,9,3.097040069824412,1.5815264876989263,0.00015121312997611082
91,0.9433351006074042,428,10,0.02471590579696051,0.23941425667304095,0.6835189549572686,0.3754203485031034,0.6138873565551918,6,2.347269439631479,0.3102306937586383,0.0006996025991746198
100,0.9433841520120364,428,3,0.030965391888465733,0.3585890738885996,0.581587061732205,0.2137786028000231,0.48019610727687806,9,3.123647524012714,1.3417773554969572,9.38308576398311
102,0.9441545922941298,276,3,0.0305370245831004,0.36704718323250285,0.6950715088825568,0.22114831839416776,0.49871893821636565,9,3.1160316099280188,1.2905285763944299,0.00015130152458869137
103,0.942718798475715,262,3,0.030523776271604998,0.2775721027763521,0.6007619332560873,0.21470638713295498,0.4808891248714454,10,3.1078972133589953,1.3834225587425582,0.0008923612031445901
99,0.9424041654568448,431,5,0.027984847202402012,0.2738106628604352,0.6878026856169044,0.3815530705341581,0.4953958994682081,6,3.177620204400103,1.411664468478025,0.0016392598063733757
105,0.9436199871913853,273,5,0.014916158378172872,0.32064824804188014,0.9578549730784747,0.20840679047775146,0.8608981486647402,10,2.570587000828196,1.5471464613514372,2.3907153171633
106,0.9358600692762252,274,5,0.13025600267971654,0.31382905501651187,0.5958044313027342,0.44410469990343365,0.7429722044295455,7,3.4259446874744324,1.356128742510627,0.0001491996939965252
104,0.9337353271324076,452,5,0.120844392501134,0.27689899478421354,0.2046633468774811,0.678813549280584,0.4783069294562395,9,3.476094965685663,1.4219314671161003,0.0016907368878412007
95,0.943122482946807,442,10,0.02468352157983559,0.3595101304282086,0.9193526035966457,0.3108447351788016,0.7476579690667187,6,3.2410040882357753,0.03731197289275241,0.0009347834486687579
107,0.932037473933125,457,5,0.1272830022018507,0.3220949440585054,0.6913003670659755,0.2554198232016304,0.6510288212303785,7,2.5313557130281086,0.33355954066812665,0.0016803743534407056
108,0.9435996907781753,490,5,0.014632371537376064,0.3138159749858446,0.6036872415167723,0.4354873836784052,0.7353029176502036,10,2.576825070489008,1.260125060874176,0.0017129179505356233
109,0.9333354278881109,493,5,0.12097181113595967,0.31321831537936945,0.7354185323121155,0.6954806699100398,0.7416922581230934,10,2.5960401374194966,1.9940507158813832,0.0017307620430234438
111,0.9446448183000344,461,5,0.014929254990248435,0.31731202307876527,0.7865241948734354,0.440725420733682,0.5696575621657243,8,2.5997434567770834,0.7208988788284306,0.0014787440609725074
110,0.943470128945885,477,5,0.01536819762917931,0.22358168301147177,0.7859585337532717,0.4243920490237495,0.5751005294446011,7,3.3462772118559045,0.7064684414498652,0.0015499891203498337
112,0.9443586793664105,492,5,0.014792173948260825,0.3130616452682282,0.7931810990819914,0.4495069115689404,0.6556032951849422,7,3.389600512142025,0.7092749449576496,0.014463419380611438
114,0.9439451816922428,480,5,0.012859154300559042,0.31343158920628,0.7918181099022921,0.2613444434911369,0.5721408887969951,8,2.922489213566818,0.7210605803474095,0.15157030496153304
115,0.9435969570032677,491,4,0.015644575070393626,0.41012952878699793,0.7875167115490175,0.25322073458205746,0.6498176531200444,8,3.3220996937596716,0.7276645734160744,0.01710164331174683
117,0.9438570413243864,372,4,0.015396236764157262,0.40947638585553275,0.7869189695938329,0.40335026633175275,0.5868284028903703,8,2.873527037085174,0.7285518713636403,0.13888728936768852
113,0.9431399396572022,493,5,0.01307692037168123,0.2105793820061278,0.7928838706793488,0.4368905425284809,0.5267289420169584,7,3.3800872207080697,0.8036286033489081,0.13957936686257516
116,0.944339271077822,484,4,0.015752110295661134,0.21820852943267333,0.7878877960394377,0.26350819438028766,0.5726471694194766,8,2.8952074410281368,0.6893411726744693,1.772926837597779
118,0.9440232270783542,538,4,0.013090849346333058,0.22460738735466196,0.7361681892314391,0.3998184062785036,0.5340671621860468,8,2.9365692904019975,0.7282005671507045,1.5686419501844142
119,0.9443838015002438,539,4,0.01584710563569628,0.22634985012544218,0.7866494406051011,0.4014562013627523,0.5723901838452699,8,2.8798992766067997,0.6481455739831492,1.5420390152294752
120,0.9437350395094395,542,4,0.015707897471470392,0.2212923161559816,0.795718149476704,0.4035191267504778,0.5714952517660538,8,2.877494461752545,0.7589308242044468,0.14714459829441012
122,0.9439324859977395,527,4,0.012100173786190572,0.43705006435534594,0.8226291690343552,0.526263253940843,0.529546470615904,8,3.8649665246992964,0.8480829729497616,0.14609390671076994
121,0.9442681198764941,529,4,0.012571731640673076,0.4068372129205752,0.8229067168669767,0.41142698335516137,0.5921547578948696,8,2.940724656842106,0.8382715014617887,0.0005891742594198383
126,0.943731897155461,523,4,0.023026144862802973,0.3322271370010418,0.8351812278231854,0.5186862169756878,0.6737147056630939,5,3.8122551094282042,0.12137020513622755,0.0005529122195553232
127,0.9434930072866085,527,4,0.01634549599882008,0.21542692080615283,0.8274947116094298,0.29794307326400615,0.6726175461129326,7,2.898002029048129,0.12518524361362682,1.8850340049734102
128,0.943377706585875,529,4,0.019278312044737244,0.2918003004579256,0.8200246022735638,0.4575814175366147,0.6673252317012731,5,3.0287456235810923,0.11836087145353393,0.00060828499639895
123,0.9441296987141061,536,9,0.012657111416786365,0.40759466285336565,0.8190616774038713,0.29640229206726254,0.5295175071770354,7,3.8714582529096213,0.9505332836366106,0.0005711325898967742
130,0.943793471012896,519,4,0.012159381488276487,0.908720760829559,0.8339583981412221,0.3630538863322186,0.664557527930738,7,2.6779513271717956,0.4212905401988281,0.0052050309154455555
129,0.9436187927629135,559,4,0.02274143783847266,0.20397106735014803,0.8154915107637714,0.525173583601132,0.6810755861932503,8,2.6548345522026335,0.3985038889287787,1.8551693679696675
124,0.9430935515828102,554,9,0.019400159461706677,0.33285204323951023,0.8296950126784162,0.3979435550758889,0.5920899784113877,7,2.854105943270419,0.8930698264583626,0.00010298811860920293
125,0.9438097515582516,532,9,0.019144240787750396,0.3304603412502012,0.8174235429341591,0.5163305329670873,0.5232723019394582,7,1.736297240500396,0.9300952820200702,0.000544501720989193
131,0.9447275746080516,592,4,0.019105843355170727,0.33257136647258895,0.6458672063112613,0.36226656112769356,0.6737845987803676,7,2.661669088188176,0.4230415860544974,0.00020534342536968102
132,0.9434005546614823,508,4,0.023033251810733627,0.26659284032699965,0.6519213821784976,0.3601853523870439,0.6747402039224838,7,2.6798917989526787,0.410321702585251,1.6523951741003806
133,0.9439323910278917,590,4,0.017334413318101677,0.27041113505954467,0.8109104219897851,0.47845099985059003,0.5979200545023684,7,2.6881575381307017,0.385571871884604,0.00020303219615565958
134,0.9426490958254741,462,4,0.01959495089910884,0.2691882432673265,0.7475189899223806,0.48022366888484164,0.4258180833314331,7,2.6525720871783633,0.26758212161230865,0.0001975876694395238
138,0.9440962515860225,461,5,0.019732134922949306,0.2650931475580378,0.7547279626955946,0.3550504658013738,0.5978557920115511,7,3.0328004752090285,0.24820494595895873,0.0001994423162225626
139,0.9442127253209215,412,5,0.017024019570529153,0.2781804997475352,0.6546627051103403,0.485917764240661,0.5677779541050452,7,1.8447747350836694,3.24679231491168,0.00022752337834087223
135,0.9439837415377431,601,5,0.017122755321177418,0.26743736684692243,0.6531584814195363,0.4829658975036446,0.37372646205594373,7,2.695589634120461,0.4002580550046195,0.005906603070610262
136,0.9424276678851402,569,5,0.019534687156026867,0.9369692677782663,0.6500249207697255,0.3660109802315055,0.6010184537916455,7,2.723001884440055,0.4415947634430908,0.00010368899088516927
137,0.9437352137947649,592,5,0.019757021144210143,0.26987044001597704,0.8069464433734113,0.4798952859163744,0.5979214246643089,7,2.2235223499668737,3.1361757693398813,0.010535064524354747
143,0.9442999827822796,404,5,0.013993104271478802,0.2948530685513334,0.7518333403240085,0.45249028945346853,0.37200715904325027,8,2.4766807390344416,0.2534258977817915,0.00030863863848434246
141,0.9442800098927273,593,5,0.016986192006112226,0.26320115293797014,0.746023528114953,0.35731738713012673,0.559577945525669,7,2.475625834100235,0.5744950107450993,0.00019978393809950412
140,0.9443952521504775,599,6,0.017590277704599314,0.27074086391125474,0.6468589063491105,0.8813866811023646,0.31051136628553383,9,3.0492453873205236,3.4802551515499607,0.00019360918657522976
145,0.9438514558449798,372,5,0.016863515791717888,0.29687941055036143,0.6483688822603584,0.33026407385041157,0.5612160611831953,8,3.24942068080298,0.5450690031066012,2.3233253149347384
142,0.9443491928178667,589,5,0.017292974366362953,0.28597789052397626,0.7406707198281552,0.4843191020386902,0.3762686628819521,7,2.478869804227806,0.5352214817505418,0.00020817137563178837
148,0.9445768042345615,374,4,0.014378445768567524,0.294031379229417,0.8751032392018854,0.32957770698914085,0.7146152337661092,8,4.351147289750697,0.550203981884312,0.015150159316306727
147,0.9440047549211237,379,5,0.014257921451067537,0.2915715319637033,0.8815385610721274,0.32930888864967683,0.6169189176950273,8,1.2162118427346489,0.529161923046777,0.012686920083011442
144,0.9443804806864412,594,5,0.014390742754224639,0.29449931099778737,0.6418930306834251,0.3279127503980461,0.7135487447631166,8,3.0091968966117326,0.5412347938000731,3.7361572271177397
149,0.9446405321333821,380,4,0.0145079710928395,0.3004861489463797,0.775651200670947,0.4184571942034296,0.7129546482909395,8,2.4680278128793636,0.6183536761611853,0.0002761875971345972
146,0.9437402106698395,590,5,0.014720763148876576,0.29648855965999643,0.4634538820468144,0.328897612867081,0.368277277519331,8,2.2149717617797298,0.5353841437206612,0.0002920000943145418
152,0.9444783497237722,378,6,0.014086724086498007,0.30254817778720866,0.7055537947101909,0.3269631140258755,0.6221394845894287,9,4.409390978067083,0.5566376270630349,0.00030298862242031626
151,0.9437941660669477,684,6,0.01445089991484495,0.37837698108394946,0.880863209452172,0.2692400683030775,0.24285235460205418,9,3.600827812966989,0.5989242176579463,3.5629473974836645
150,0.9445523239299198,664,6,0.010587589907605263,0.3826023015318414,0.8860358982281157,0.32253538526710124,0.30462328328165456,9,3.526139048170173,0.5936629240184218,1.2366171153708596
159,0.9427947388708018,296,6,0.010630822963465139,0.3438871645977475,0.6341207413872685,0.8366845731605325,0.7137982538023596,9,4.297350004245688,6.342002764331523,3.413920978802718
156,0.9384521716087202,612,6,0.08967940029337322,0.3743383008105919,0.7119217960292203,0.8207272951848067,0.30304500527109574,9,4.501877812332,2.3766061960955187,0.028124684329531108
153,0.9437634323630901,676,6,0.014537680674095959,0.22651539890926214,0.7771188380065615,0.8771247518532268,0.3132884579786031,9,4.43812888755674,6.575727997038402,0.00027435937613752304
