trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
47,0.9080981236195976,632,5,0.009130083463803833,0.9192608007856201,0.8847908526667773,0.4727884714842403,0.4482097237649284,5,3.999066272105067,0.00038877543993053054,0.034365403263134635
49,0.9063610538682163,644,5,0.0050938904522734455,0.9147995667581013,0.7974696843870304,0.3465982544990625,0.41411528778100637,5,2.2026094380122454,0.003092045561213046,0.022432814002168927
50,0.9074527037887261,653,5,0.0055729964223028405,0.910856939350705,0.8165979977305051,0.3494560513496729,0.4505412352038377,5,2.2029062802273764,0.0004031648215286974,0.02217683554166418
48,0.9080192290465565,646,5,0.005521568870442934,0.913003265953592,0.7880664102211886,0.465939313429804,0.425653711525503,5,2.0140337244984305,0.0036134239635945333,0.025886156761109707
44,0.9079698316345339,1000,7,0.009801467411430582,0.9101371165263967,0.8912250769024312,0.4840066101013929,0.5541886519570342,7,2.055205364821705,0.00036964553086437355,0.019092234337482257
45,0.9078201413208588,620,7,0.005223203295570936,0.9235096743659326,0.8856121518915437,0.48053844420699143,0.5600330640083008,7,2.1277736956570665,0.00040165710354550543,0.3225545637195468
51,0.9067405409401873,625,5,0.005642826859252557,0.9095367586830564,0.7982489848367187,0.3588070347275836,0.43367469256723085,5,3.183048221614801,0.003718002663375805,0.02275341634914689
52,0.9084744845083558,661,5,0.00934453028545286,0.9168236297068956,0.7999332700013478,0.3415788264951368,0.4263623945411889,5,2.106866168255866,0.002907473030483248,0.01945041777169399
46,0.9087773628166236,997,7,0.009829503321353905,0.9140845505599619,0.8859064795585522,0.46225742254350854,0.5665164522329222,5,2.119257441175287,0.00038448224989015697,0.3160357664451008
53,0.9085733790294007,658,5,0.009429522922877544,0.9143725601236597,0.7892266144314898,0.34315147263343054,0.5720068150134358,5,3.673195182891503,0.002769447946634032,0.01994924933649146
55,0.9071379824422598,867,5,0.006119103038834675,0.9043865508310431,0.7681822702890975,0.25144269590428986,0.5538254956830877,4,3.789557661943523,0.00028911725643292435,0.7963563188863777
54,0.9084669857203792,857,5,0.006019825483039704,0.9047805285113661,0.7784665096506842,0.34349196300081597,0.564625474679977,4,3.668550798201752,0.003344170773161634,0.8966312484113452
58,0.9055911265093586,869,6,0.006536603541895388,0.9512720576603315,0.9326639448492702,0.24806906047619653,0.26919742225014776,4,3.6182413335170285,0.007031406751866969,0.9330742346174276
56,0.9071813178357697,874,7,0.006206033708511485,0.9465699281632737,0.7698595956881628,0.25213336538883235,0.5616738409466169,4,3.754214359580313,0.004881420290200699,1.0922517472561615
60,0.9070067925926566,894,6,0.008945829531995794,0.7530004863102957,0.9446944196485524,0.24618601564920894,0.2821063785707288,4,3.6640544231468963,0.012082035580698024,1.048421343603439
61,0.9038113710863588,867,6,0.006667640183466185,0.7613559899200418,0.920954861356938,0.23860574342947505,0.21240705944457497,4,3.6908065216819823,0.006864506190689121,0.15298357694924813
59,0.9063121680542198,865,8,0.0063634622435883035,0.9537257012618052,0.9310279352735865,0.251943394170111,0.28979380998021764,4,3.7379268032549513,0.006978439265997118,0.7922312887862205
57,0.9085850249161161,860,7,0.006882972575364164,0.9529910481810956,0.9271033767335504,0.4069200526932133,0.5732622180611406,4,3.739689874629941,0.00024246226329363704,0.7153107842972793
62,0.9087874975507149,929,6,0.0068304863811110466,0.9517333316460742,0.9225440222541198,0.2474823784677133,0.6597071580765951,4,3.555975173292459,0.00010970042314588115,0.9122826266893546
64,0.9077929953062516,937,8,0.006790762447861945,0.9605408271963676,0.8432763104117699,0.42084155279589625,0.24059160806637714,3,4.605128811443701,0.006935332475015191,0.13274977990887427
63,0.9087732725409937,914,8,0.007152679716541013,0.9490244829554795,0.8400313396901499,0.4178680613335536,0.6613544900224876,4,3.7919153400284946,0.00010185272480436426,0.8500207499243588
69,0.9083740324639887,950,8,0.007871542523496719,0.9602482242989848,0.8421207582869824,0.423204622287135,0.6545059716793642,8,4.673189894886159,0.00012284562758297678,0.07860479818665493
65,0.9080359636232366,943,8,0.007665884039712338,0.9545062254055401,0.928444772427925,0.4165351536001761,0.24788077100643152,3,2.978665646271567,0.00011236723791700115,0.1373247456816746
66,0.9084931633475788,962,8,0.007525839533056885,0.9625640987665486,0.9246279806343893,0.417350809794766,0.6604490377107654,9,3.029909359181863,0.00023415459159687084,0.07108980805996405
70,0.9084097188208597,947,8,0.008170248129403989,0.9603913736599613,0.854754917655449,0.3987155287930644,0.6538342275491362,8,3.0569764419180405,0.00021170066838126155,0.004121374328567153
68,0.9081502908066094,924,8,0.007599736244133707,0.9651626831736028,0.8435735867279173,0.42399179665811004,0.6540800653495222,8,3.0409489829896055,0.00011226559022102725,0.11154744155035952
67,0.9084011505041423,943,8,0.00756058707967649,0.7954731936449408,0.8533996999695206,0.4186807388574962,0.7661814799405342,8,2.9974426390299005,0.00010751130758730148,0.09503912320170468
72,0.90837348513772,941,8,0.007747172335289963,0.9697835944813805,0.8446324784533119,0.43852706975823535,0.6602020740607406,3,4.699103302253931,0.0007052371304205324,2.0631568179478377
71,0.9087448017687638,931,8,0.0076639023841528365,0.882105550126703,0.8393984541320816,0.42684740071770594,0.7770008390458079,3,4.624451462471193,0.00011713051572054897,0.157439232018315
73,0.9086494170914425,930,6,0.007988300942119275,0.9689585257752846,0.8488967816495442,0.38330095712784673,0.6530072540670493,8,3.1098729576493764,0.00011717403105548159,2.1424444079519134
75,0.9086169063671925,921,7,0.018259474164507752,0.8830809532214576,0.8520815197023281,0.5328866367669185,0.607921262528826,2,3.061484540328842,0.0001470238332120815,2.181507667416061
77,0.9095041307625703,914,7,0.020676580105115035,0.8901510338552756,0.8549393801549394,0.3770641985336167,0.7740401306887907,3,3.486297570280815,0.00015683271706601608,2.1512543162397026
78,0.9078993684706257,912,7,0.013671789642211583,0.8115544045853451,0.8330472883614739,0.205431722284833,0.7696282694231703,3,3.9365456082253956,0.001855452611535471,3.047065285245234
76,0.908655285569305,917,7,0.018084927973843146,0.8118579218423013,0.8604359762165701,0.4456303586557986,0.7626983500574097,3,3.128689968201737,0.00188683042799081,2.2871307678231334
79,0.9087481308807928,820,7,0.01886370320793943,0.8097588699975875,0.8679315846734479,0.5426736265693588,0.7628997712437381,3,4.324168718234823,0.001961684503505718,2.880498586165018
80,0.9093043832806664,827,6,0.0142339979079643,0.8795069588156367,0.8293297831633759,0.539095766256172,0.5926286090438712,3,3.491280062119931,0.0007077401549357659,2.1912026086232625
81,0.9090787270455923,827,6,0.018296530065531176,0.9365397952620959,0.8181464727172179,0.5369141829484778,0.6097148088075798,2,3.480123489791919,0.0017468844357000685,0.43866773643293816
74,0.9076666613809138,942,8,0.0074006587143821126,0.7996398477836724,0.8387761010080942,0.4350983212989577,0.6489707079153184,2,3.0874591306458337,0.00010032924362638488,2.14604055365876
85,0.9086384207745833,830,9,0.025077709411130026,0.8177640664623678,0.8246809324002283,0.20355951474450054,0.8078599568295114,2,4.314989517823545,0.001910813157738667,3.6678306369153892
83,0.9082702594034606,985,9,0.020082310243403977,0.8838890247158532,0.740457856174057,0.20159530367312417,0.788011632901147,2,3.465199240556465,0.0017073355932421103,0.5391461619967907
86,0.9086872733689161,829,9,0.02899858793433365,0.8841004648062832,0.8148981574875869,0.37219883730832504,0.8039475285336465,3,4.256937849618407,0.00017519951117745945,0.6104629985724923
87,0.907500374918494,828,9,0.04090965091985762,0.885587929276609,0.7409176782872281,0.37539616710053386,0.8044396739355608,2,4.153935028615461,0.00017798830362150672,1.507515539978318
82,0.908456911268195,827,9,0.014090136522332408,0.8849373997144779,0.8179096509349556,0.5613224066356604,0.8318065961977296,3,3.4791663474091363,0.0018088091899210344,0.4756786903548041
84,0.908395903165577,822,9,0.010578585811726037,0.8249623331769813,0.7504669310789279,0.21056346295992862,0.8137914169354447,2,3.450286887553355,0.00016781454519497206,0.4949640149295744
88,0.9050414970614054,817,6,0.028626451801719025,0.43565490997081685,0.8225691712413592,0.5334191694028971,0.8080695455527702,2,3.471039176621786,0.0005638634180462665,5.233236112451768
91,0.908689938391739,831,6,0.024280674295771996,0.8917721008984134,0.7573760120560864,0.5783902256263969,0.8161559416266119,1,3.4971251568975816,0.0005650707142120918,5.784708205655664
92,0.9084839897032116,843,6,0.03123634110190418,0.8873875990530566,0.9087628425293618,0.6303487906960424,0.5277563332105982,1,3.526774789850619,0.0002923445210917325,1.321598291814156
90,0.9047815022603967,837,6,0.025386975310987686,0.4168659686117566,0.7537174093391068,0.6297665033913531,0.8095833280253166,1,3.4630960954344845,0.0005636476658600158,5.2656004789170465
96,0.9072758188852375,696,6,0.02461063190666607,0.8413711465624993,0.9098621993051672,0.635461285259394,0.5298444596479228,1,3.9167096318436494,0.0006227222246510001,0.24013697088605868
95,0.9082259497691926,703,6,0.025486887517930736,0.9304972254297081,0.9158561358797638,0.6524511002645186,0.6264155684519825,1,3.487974243206771,0.0005479833689586063,0.2243077715479292
89,0.9063537418173203,834,6,0.013375909821965156,0.404985367354214,0.7446960813190086,0.6433230092561566,0.8317995328689987,2,3.498508978260866,0.00030161643203554936,1.4837493972454725
98,0.9022374944917692,701,6,0.2820854749213916,0.942597048693398,0.9110320522541021,0.3175015486523473,0.5351316730202645,1,3.910405172493806,0.00028625583711266306,0.28700969589700975
93,0.9096403725096502,836,6,0.014035726479418075,0.9362979039519076,0.91171147563875,0.6221109874198621,0.7280164561022489,3,3.507398721270348,0.0005317251793665921,0.2457585018176139
94,0.909391428530075,763,6,0.013650146952785793,0.9324517989036369,0.9051681670446869,0.5759650852876466,0.6218679346078558,1,3.4494640038626274,0.0007791475981126423,1.4783130034209968
97,0.9091401318837378,696,6,0.01314338189758743,0.9359981173720545,0.9046979081383696,0.652561093006777,0.5232693589079173,1,3.9262241723879097,0.0005654942499718572,5.161690193542478
100,0.9086548575905701,698,7,0.012943573141106439,0.9371674542552357,0.875657605280492,0.31740049973953893,0.6242048954721671,4,3.891006998683473,0.0007762091462033324,0.23501680182392862
102,0.909365401645652,760,7,0.02041041286463694,0.9362517816447102,0.8715292210537188,0.5162657289186801,0.7306534849205991,4,4.440673612746698,0.000939045514163324,0.0007935726990552474
101,0.9098796556484618,766,7,0.01337204044471085,0.941671750663531,0.9046357969191441,0.31698721737932484,0.7275814902926238,4,3.9150968493819924,0.0008008142876866986,0.22954250075268204
105,0.9089022876048723,774,7,0.020829708462547745,0.9378930150047455,0.8774471984376029,0.5106907654121646,0.7335183351176645,4,3.2885380520804963,0.0009355945375595116,0.0007986124621350819
106,0.9093448753902283,764,4,0.01578140162887454,0.9345380230605655,0.9614355318578371,0.5058161327907122,0.72763299561384,4,3.2538882957036215,0.0008144385501902797,1.2144394295906344
104,0.9073541228020137,768,7,0.019093493166361813,0.9823653520238433,0.8684152151733899,0.3223512501380125,0.7297256251467628,4,1.1583904650093875,0.0008068483727076375,3.0820659279820806
109,0.9093701796519419,773,4,0.01646897032640681,0.9841203436916242,0.9481139163528721,0.27343003296008184,0.7107881815505678,2,3.2776585295328475,0.0008590420634646872,7.100067216464897
99,0.9086903468339669,708,6,0.012836235792047882,0.9291445761472988,0.9094842694608215,0.6718782196728816,0.6285908517464721,5,0.7997568962938053,0.0002854269273441741,0.22222451705815438
103,0.9062064071350913,761,7,0.01963260136843821,0.9370364981753451,0.872266167251587,0.32070735091608676,0.7304994652187891,4,0.0823716335294149,0.0008708153188469592,0.012811861299182069
107,0.9081879913241488,754,7,0.016705648649187426,0.9342597897480809,0.8719085134431338,0.5166288535930181,0.7238939513583882,5,1.142362847698509,0.0012973928243080828,0.0008113279732816898
108,0.9084681554782433,768,6,0.0154890088594815,0.9376543906012837,0.9656900323134349,0.6754799179156434,0.7300243864510451,1,3.265524665366436,0.0008417277968808301,0.00021347689671357553
111,0.908477922819577,768,6,0.01602497813595167,0.9834632540168224,0.9631984590090998,0.6622426333670217,0.7137322717287741,3,3.2665009778772927,0.0008607231021421952,0.000951044420636326
110,0.9081188599114766,788,6,0.01572043761184366,0.9330711513177204,0.9457867762602485,0.6892272179958807,0.7267334854554931,3,3.232032699255753,0.0009060140918625894,0.0009747493409772252
112,0.908207913848291,772,7,0.01634348273881141,0.9773542157643261,0.9666500458765765,0.5100834772257563,0.7288273384151199,3,3.32368767188345,0.0008342989351733502,0.0002508757750079345
113,0.9098056249815277,749,4,0.01626496719729205,0.8619012192024716,0.9686315190628983,0.6737182090307141,0.7158535599107643,3,2.834354474538106,0.0013717926796834032,0.014130999191729552
115,0.9075658002481699,754,4,0.015550644648936952,0.9792705626376599,0.967644145585977,0.6775659745459751,0.715257535019645,3,4.471001356135273,0.0013957758065396813,7.995293896020326
116,0.9095296595040713,754,4,0.01600496670380286,0.8645387521861225,0.9552839770460148,0.6028497006806415,0.6856890301821146,3,4.069497510904843,0.0004278939698916185,8.056157705729316
114,0.9089693315759702,792,4,0.014966092144808324,0.8686206847304564,0.9564755899488033,0.6742043956473117,0.7070998835963526,3,3.319822697119842,0.0014933188982352243,7.131837548215421
117,0.908906641585339,749,4,0.01646071057061385,0.8640913146210147,0.9592162777017188,0.6060001039609557,0.592021052412628,3,4.035057906794209,0.0013808367648321146,8.182480661853822
118,0.9094437972395782,679,4,0.014712088910418515,0.865375575174524,0.9970844036173925,0.5907938267066526,0.6939344387409496,1,4.435307443050713,0.001367529453474683,7.205463750368639
120,0.9089075271896487,793,3,0.014613640828923715,0.8638792086386685,0.9966788003619295,0.5930366623515274,0.6803967392230945,2,3.3774879798321344,0.0012004811206861763,4.125738761800977
119,0.9081978216080033,792,4,0.015523403299167375,0.8651629225239609,0.95746706225961,0.6043342113640063,0.6888591179334285,3,3.3630236054027876,0.0012627510431899719,8.163048451404345
121,0.9093705544184008,738,3,0.014541704414746209,0.8607101104061329,0.998378996646394,0.5975248554002639,0.6884619541091689,2,3.3630211685981113,0.0015459679881577664,4.698433179793903
123,0.9093937395392266,741,4,0.021917401081341166,0.8513073306104819,0.9912447863487608,0.5955413093081084,0.6820223850472391,2,4.09145475308269,0.0013799822989643913,8.476215413548926
124,0.9085765142967095,677,3,0.021748192645228093,0.8692014335245326,0.9866947311262189,0.6057908855946483,0.6808615832754039,2,2.835043104307012,0.0011800920803778745,4.585453762545932
126,0.9088594000306746,732,3,0.021993259951901243,0.8594445354609866,0.9800558334477433,0.5971373850235041,0.678456129230697,2,4.086409691046403,0.0025405405888517378,9.833175683936659
125,0.9092613395664471,737,3,0.0145715563086775,0.8689372029521725,0.9907299572112933,0.5918210198199211,0.6799690463146659,3,4.043145862252296,0.00047812268025526676,4.184134921546881
122,0.9086191565623143,735,4,0.014809232658927227,0.8563906401078478,0.9957246178190191,0.5906950941474548,0.6869475715575261,2,4.463328628576985,0.002442184163475614,7.322199890845
128,0.9092769788824497,603,3,0.02241032605534043,0.8488909486155796,0.997637739133038,0.5843066634013702,0.6790379198953429,2,2.8637895608934834,0.002356421851358773,3.8768809452653805
129,0.9087474591138156,727,4,0.02143734858016132,0.8340254326669572,0.9835279582607266,0.5624088823531289,0.7488367452239715,4,2.520331730175704,0.00042553992369536716,9.93166245041637
134,0.9095006221731359,599,4,0.01734314167022853,0.830695035150405,0.9451321945537158,0.5646244014334005,0.7525960175829832,1,4.458158944328968,0.0023674188811273187,0.047972477094024385
132,0.909043806185322,732,3,0.02121026029425348,0.8325969701352475,0.9821511896218269,0.5718944232887342,0.7447794589976496,2,2.879338855282562,0.0025364048261577437,9.770626907734345
127,0.9096792342710897,678,4,0.011922395647165239,0.8442244387226331,0.9932384462408446,0.7113828861573303,0.7535514716509942,2,2.820112128077829,0.002515014326492647,4.729798687590953
133,0.9098648049383911,730,4,0.011886982982748462,0.8432660873450061,0.9857008984624454,0.5676904472316407,0.6998589442225195,2,4.440332505347578,0.002400988894554787,0.0515915975394532
136,0.9088351256545566,672,4,0.011606263885191948,0.8345783210601323,0.9438466502684545,0.273352332870142,0.7498901343655053,1,2.9432461294708325,0.00042839356830676965,0.045289886503503254
131,0.910020484445778,679,4,0.011929552790752437,0.8444699048405024,0.9829742030909323,0.5607789871245978,0.7506965538104748,2,2.8147549428264043,0.0010835020289797985,0.0448305733708982
135,0.9085557890273733,673,4,0.012089143288411102,0.8377614760891311,0.9424513581251664,0.5642093766281138,0.7536040461390703,2,4.213101795828566,0.0023343461814012314,7.08898057879555
130,0.9091254871051756,733,4,0.011628833569243926,0.8449181023302488,0.9858674558020317,0.7238418659643324,0.7499045089668088,1,4.06854774844022,0.0026002531037127674,4.207802460392298
137,0.9092641630858352,678,4,0.011942785585251098,0.8383802360085025,0.9422679269607505,0.5638679339121505,0.7544568870748017,1,4.786537971960941,0.0004011275137973672,0.05221125381203308
138,0.9088324940034326,677,4,0.011763755247928966,0.7804004327727097,0.943318813471586,0.2731324824261094,0.7496924118666356,1,4.245655251850739,0.0686154802037258,2.8069474035236195
139,0.9087544687669482,520,4,0.017686870815936822,0.9021125020731185,0.936247691978115,0.7290153139035019,0.7529142631784793,1,4.188316853401135,0.005285236007035407,0.05147448947569654
140,0.9087608553043275,669,4,0.012107162302983853,0.8987042644419218,0.9482809808305122,0.6191938809957033,0.7528115114587247,1,4.299518385982529,0.00466489877573497,0.059893659537653146
143,0.9097243366922545,599,4,0.01749277003789041,0.7801349759761494,0.9365933668581046,0.6201621831095037,0.703434298303046,1,4.783166986446903,0.004024043284590947,0.013823341224771548
148,0.9055006984035223,587,5,0.1767876610366107,0.8969711996423415,0.9705933501719327,0.7625545626062964,0.700545875593492,1,2.3831212481742217,0.0047383524218281795,0.012885115627683647
146,0.9085386327814137,535,4,0.017684734924968613,0.789279892998019,0.9741613383912807,0.6230895981452015,0.6996174319950202,1,2.582652390953818,0.003583767283696566,0.05630380796120468
142,0.9087451243111747,674,4,0.011862524227797258,0.7791403169850698,0.9451428596235693,0.714831878691465,0.7526675960505981,1,4.8356854557627456,0.004510680337642414,0.06137802334605829
144,0.9094707143653806,572,4,0.012457360916334639,0.7593435132869885,0.9362799469066861,0.7938868290284817,0.6975173241827869,1,4.217835806142709,0.0010890861997175007,0.011902240364930936
141,0.9084864345792466,597,4,0.01194072834094507,0.7713631249541676,0.9391991223852674,0.7718408025850506,0.7503992417868838,1,4.25276538742261,0.0052434453323401365,6.560612886560816
145,0.9094827294692747,561,4,0.012184793010202642,0.7961440800503835,0.9786927529368254,0.7181903560804724,0.7888565998631732,1,2.6181388234630165,0.0055225812146893925,0.01332012847556813
147,0.9103863087337339,623,4,0.01061410055557375,0.7614465362351371,0.9294625707787479,0.7121672311641921,0.7728399471597568,1,2.740904994245618,0.004573314715123641,0.013970382287470322
149,0.9092924704963774,581,4,0.010564940620752887,0.8020596861668952,0.9728545106055584,0.6196843418002695,0.6975356527898515,2,2.6109567927020447,0.0038404010907021986,0.029178878674565114
153,0.9086211003307432,638,4,0.01061893404709954,0.8023110821305875,0.44183556492768705,0.5560952143602881,0.7808422871026254,2,4.533674997330611,0.0016038851233755838,0.035295390924635954
150,0.9098726420424172,716,4,0.01049986609687902,0.7381474979315986,0.9696468847023721,0.6138481512908859,0.6964532764754845,2,3.6091876116681556,0.0015443293490252834,0.035718908516735044
152,0.9095095048223701,587,4,0.010475628015937885,0.7549713326017236,0.974707920698506,0.6200243863553345,0.7792100450555884,2,2.605425935777119,0.0037807907211307623,0.03035261846404617
154,0.9092794854847248,644,4,0.010556988035283921,0.821537510024401,0.9216722511465734,0.6948225271215376,0.7734402619381066,2,4.54394079771387,0.0035787405379232363,0.029951757120683514
151,0.9094389923230801,601,5,0.010583505695589992,0.7974898568545171,0.999892271569476,0.7035043301638579,0.783110608159536,1,4.580936479358973,0.00410875119201992,0.012579282438151674
155,0.9095174374044233,564,4,0.010712674422165974,0.7073866964544546,0.9229246549842686,0.8320274628804794,0.7832650171849628,1,4.566933233703181,0.012426574271142991,0.014759034492150913
