trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
48,0.9426543671738452,676,6,0.009330439102087593,0.5275021563606064,0.6728190206515128,0.8409648268677127,0.3695028359223497,5,0.35673814827310496,1.1214524274711495,0.11037785543329445
46,0.941487824354122,692,6,0.010568680869092122,0.5480161222205764,0.701766986020354,0.8141914151645263,0.3619117404778547,4,0.2810173665997783,1.0713399846134675,0.2657500638771349
52,0.9414649898456361,685,6,0.01369228858714899,0.4114420622700945,0.5763963334250797,0.5220872785910547,0.478829215874875,3,0.04887987168361743,0.0058613596622419314,0.006748955740334655
49,0.942716471192629,688,6,0.009255004979924946,0.5865288502212922,0.5885349796710182,0.6758580420881966,0.6956361489570558,3,0.5509882272986327,1.6448976327364209,0.22008539027664858
54,0.9414812255151295,661,6,0.013061331791118534,0.598745350049554,0.5590413806646982,0.8380227886623948,0.27705173572406777,3,1.1804206257367142,0.005914480073870906,0.0016909142712085465
53,0.940933954982998,668,6,0.012699900081600777,0.6020383014687108,0.8416712051726124,0.5287832608187634,0.6936587927221786,3,1.187741434682646,0.007701588603919253,0.002097213005218961
55,0.9426745498319627,724,6,0.009157994103887733,0.61804310038872,0.5793326273490931,0.3753772449011265,0.2669786664959549,3,1.128752074443347,0.004309374999812903,0.40323278150023667
56,0.9426923373713887,727,6,0.008728007641864755,0.649866221044063,0.5786718104224461,0.38280165770802443,0.28218428637861726,3,0.14929486200460967,0.0026306575775598127,0.0018417020875701818
60,0.9430504712769123,738,6,0.008824798054729296,0.6315748170137148,0.5864871339616092,0.38247863263543336,0.26069131624705794,3,1.132179217450396,0.0034226657000761794,0.6314378387500902
57,0.9407980228655249,723,6,0.013840063260385843,0.786992054182236,0.5855031556754237,0.3788635954889757,0.2654025308081621,3,0.1085452050486807,0.004197847975224655,0.0019341594142098866
59,0.9418897461430917,752,6,0.012984237827341552,0.6273415679842302,0.5843941923258755,0.38118474061348284,0.27609263553780017,3,0.011949383963574894,0.003104436862114048,0.5237646364504138
58,0.9407131386067398,736,6,0.012633292238888351,0.657620397741381,0.5731272669356684,0.8503528110975442,0.27320777521168255,3,0.03174882641583454,0.0026289117702184184,0.0021624480930336797
61,0.9425565597103717,762,7,0.008621680339902429,0.6219039603059531,0.5785773154946713,0.3877406935300195,0.27490448685865065,3,0.7451557844804844,3.6051217808754714,0.6797241971034437
62,0.9408372412382123,733,7,0.011923317811326457,0.6517690946361451,0.5676202551240656,0.37960080071454505,0.2761985123798041,3,1.1260515098412345,0.0016689463342287607,0.8313319550916138
64,0.9426326597800377,736,7,0.008669370257575859,0.8199156378595558,0.6028345773701901,0.3768331219008106,0.2769300081952801,6,0.774478435500933,3.4321846418467326,0.6133818071662624
63,0.9422639263002253,738,7,0.008437484308348687,0.6467557888174863,0.605992398398452,0.2859583328142591,0.6799131144100972,3,0.7649416653168506,0.001265808976200246,0.7618347994683584
67,0.935383133309092,832,7,0.050018246121870016,0.6678467932998057,0.5373496821734283,0.2734055066296672,0.20309456045177043,3,0.7302702333051283,0.0011389571991716624,0.730277165700925
69,0.9355070971384792,833,7,0.05324604502768904,0.6619694148756099,0.5432486522240233,0.2869275192844407,0.21671516147084557,3,0.771885550197893,0.0013781162124768106,1.1352431435092791
65,0.9422939503392855,745,7,0.008835940815637999,0.6565609031304391,0.7376041061278584,0.3805306006942343,0.2663061019068839,3,0.7380880045612452,0.0013689482076097927,0.810838169427705
68,0.9398885415079704,837,7,0.01605666357861402,0.6571596121058818,0.7411456099710491,0.2711378130949565,0.20894004974806699,3,0.758738718675511,0.0010551234318495694,1.0404753125067814
73,0.9335190599162265,848,5,0.056953732565780575,0.7151679297073636,0.5416432684714909,0.28771912171789765,0.23222813240708673,4,0.9297420625902775,0.0009226933302426467,0.0003840463930020551
72,0.9342714674070892,826,7,0.06550090249233519,0.7071972058841768,0.62069825065212,0.30104198098993956,0.20561807276086214,4,0.7534433379344938,0.0015066708171481537,0.0004109642125191511
66,0.9399472798370894,818,7,0.015397959054505536,0.6782949922047319,0.6039612213931663,0.3755354316727596,0.2662573132822214,3,0.7942849640593237,0.0013809891260529656,0.6488410053742498
70,0.9419442765774111,830,7,0.008672403031750686,0.7075991082780474,0.6173587624880986,0.2820343158669091,0.23218487663050347,3,0.7888953872672699,0.000818767464766515,0.636824051811343
71,0.9414658936246283,814,7,0.011060819784291036,0.6969656051482358,0.5413836862027155,0.2891462845531213,0.20841669851647993,4,0.7558818420792863,0.001562511049046292,0.9942343914690163
74,0.9342299186204418,817,5,0.05563832710682931,0.6846459412810172,0.5392401127949038,0.3074604265732321,0.2166368475785787,4,1.0317997367176623,0.0003424784010668153,0.0004100690367102268
75,0.9421659570749229,638,5,0.015960944870922953,0.7047385691805128,0.42830374693241513,0.307047257925643,0.23866101460819822,4,0.9533753893962988,0.0004007638482903467,0.0002759440841046399
76,0.9414774695098259,810,5,0.015260194846525884,0.7026200369402,0.4149509196908219,0.48613115786548966,0.24437116076250293,4,0.9672944156052444,0.00028125134215037096,0.00045217762577584716
85,0.9264411523094486,157,6,0.2744975571793179,0.5766973921214386,0.4621890836560759,0.8857581809510361,0.7541772348477459,5,0.2986720796495599,0.009672768535754255,0.3664710546697852
77,0.9392488934916914,835,5,0.016534734952934813,0.7171911583550703,0.4216910626751643,0.47358887066329164,0.7459978622386847,4,1.8363804702154982,0.0002580598913560522,0.0003644740994630623
78,0.9417121337422589,627,5,0.005984874781094097,0.6965471906896841,0.4451243297481927,0.341266906680176,0.3085899619882239,4,1.8150873647489245,0.0003003726631289061,0.0004383659691996376
79,0.9424490757586582,629,5,0.01144093197855601,0.571277666390068,0.43939938562720515,0.4860980898234255,0.7514862779461238,2,1.8548570267249966,0.008992606338181079,0.3140740612816083
80,0.9424019634087228,617,6,0.010686077245951898,0.576520515765832,0.45930894086927715,0.35670263698812704,0.7528781933103893,5,0.35916650886300194,0.0004791269327617551,0.3458571909589832
82,0.9420959601225156,629,6,0.011146508952756104,0.5767476101817696,0.4565173733015838,0.7809458607266039,0.39165697546090084,5,1.8528784441017148,0.0004296299646808135,0.3659736415060948
84,0.9388207871589411,617,6,0.02467586691903157,0.5751348840571606,0.4520346174606752,0.482580802760098,0.31162668443094776,5,0.37529821933031116,0.011053256311398448,0.3782088773218392
81,0.9421640117584777,613,6,0.005847347112791583,0.5734175126499382,0.43971261955126106,0.7774994200048541,0.7297365370597361,5,0.3595711322102062,0.00035280441418919387,0.3078996800835699
83,0.9426359701575933,615,6,0.006326445877668246,0.5843768307140849,0.7880878381252344,0.7706224302611698,0.39292901792292945,5,0.38847755396771533,0.011604105575779271,0.3596996363595406
87,0.9424284307747977,617,6,0.011016922657759002,0.5876732305291774,0.7716847224623874,0.34682135831903166,0.30303495437263006,2,1.854087917195143,0.012234560703336306,2.592883826349464
86,0.9428382214940226,596,6,0.006329685493446277,0.566357408064423,0.7135843194155107,0.3495324645109974,0.737603191419127,5,0.38679693155873285,1.7812888544169967,0.31801117979623983
93,0.9417654921860376,713,4,0.006344899579546871,0.8004026397429207,0.6363287408070377,0.4043921553808319,0.3978098588913656,6,2.9248156232468396,2.059186289183568,1.7430619776149203
89,0.9401133372252186,598,6,0.023915855605916685,0.5712243032345352,0.7082264160653229,0.40845859690162495,0.3050813599945919,2,0.36104616764767683,0.010897910999450056,2.682235064398274
92,0.9424144378547894,772,4,0.008162933445198507,0.9208111557514106,0.7091862550419291,0.6957517855911601,0.3928384579890335,7,0.4303232717277766,1.7814180916923197,2.220710327458053
88,0.9428075900653858,616,6,0.005902432593329102,0.5668455525982535,0.7938180953198296,0.7667067712626637,0.38548497201868365,2,0.38726191784829944,1.6323711397355138,2.261442502598656
90,0.9422691005914994,713,6,0.006319904817057091,0.5072653815999396,0.762939440704358,0.7699842140706274,0.30085820387213535,6,0.3579576011472294,2.343862119066782,2.338004385948173
94,0.9418588793770846,708,4,0.006385296703391624,0.8124380520219818,0.7625924342926031,0.4074910446514896,0.29617594826965715,6,0.47650685114178043,1.9348086958808932,3.0787800120370927
91,0.9425795789404299,708,6,0.006248398451393228,0.8212669164076063,0.7075264551754459,0.7833194677704199,0.3890168573655105,6,2.525880506924696,5.098203236758358,1.9122928965551802
95,0.9428324095480557,706,4,0.0077738856542613035,0.9320158601375316,0.7143583236958752,0.6977223888204314,0.39365349726887144,6,0.6075507844018012,2.184108376312017,1.8508473024295002
96,0.942767507571445,704,4,0.007776649292573499,0.4847199375136694,0.7088033281875324,0.40866901460811805,0.39720567582698774,2,0.6150530948132009,1.9314618395111167,0.2133126656263788
97,0.9422579223273132,705,4,0.007808328749131695,0.5124601705652749,0.48555904710755365,0.23955576548069685,0.8012283966874083,6,2.6096753309584946,1.7282956211989484,0.077489135720989
98,0.942177328409679,573,4,0.007611804229620971,0.5177307522712868,0.4920972022205294,0.8916019447503691,0.8145903393241708,7,0.1680850843239869,2.126393392826865,0.21427558928764306
99,0.9422448394480453,777,4,0.009859671641545177,0.5049052581341753,0.4884284645288164,0.245321130946913,0.8175534651094015,6,0.18941532609530368,2.2233317685327907,0.23445824266061155
104,0.9433733849359829,571,5,0.009554726563091124,0.4829511388398657,0.8257336328468862,0.2541289860589129,0.6237733951024592,2,0.6314456753903979,0.5671627226386893,0.20582005339218348
100,0.9429559903671769,709,6,0.009658039146770846,0.6137654742866928,0.8138116296841642,0.2462424163944312,0.8301272241074323,6,0.5750452679545216,6.59895511671734,0.23524045288876802
105,0.9422662285363186,551,4,0.007481885407881898,0.48274579065837464,0.8549222442292292,0.7004046986368827,0.8099280352806295,7,0.6041775146148387,0.0022950052782578618,5.079763776988782
107,0.9413646578540075,563,4,0.005253581775031385,0.485220436717711,0.8165965064401044,0.7036732977848841,0.4628514820683404,2,3.0964402501510984,0.5628652960159095,4.310009635748537
106,0.9407076679260502,565,4,0.005085023169409983,0.4894741065087882,0.8267211206127321,0.7063223892796138,0.6620611599564513,2,0.5770692307207504,7.1761360743130425,0.22983468264900847
102,0.9432252685001107,579,6,0.009553637510488964,0.48891963418290074,0.9346110198491809,0.2505024782248719,0.8063890357028052,2,0.1610408697682632,0.5074754036307901,8.36778259755596
103,0.9428406604449519,559,6,0.00956987118908504,0.6193334167956146,0.8096130798462138,0.2356229555334329,0.8336058006374534,2,2.6082072129503584,6.815171122362017,0.2229249094101487
108,0.9405034462261831,653,3,0.0051955426782642105,0.4592904011299498,0.8226613404760809,0.69178759929297,0.45010972462798443,2,0.6339316258826166,0.4876847227106995,7.024277708746375
109,0.9404538594420787,549,3,0.005319516073261424,0.477796260124685,0.9039550237960663,0.6062243825760076,0.6611067873829715,2,1.617370480144868,0.4795308440027481,6.254593449708967
113,0.9376656094122258,262,3,0.00698920781729186,0.4476895894959618,0.877606344019058,0.6023569727758279,0.6494144050607649,2,1.2864015946185274,7.0554487568595405,0.052716890043740194
111,0.9409094287588695,549,4,0.007010487723057439,0.4649392269259241,0.827943031388885,0.2101212044804002,0.655752407619788,2,0.661595506259909,7.6493079485231705,6.12803968904416
115,0.9405379839420807,434,5,0.005698571955566816,0.4510776517864997,0.9067268643690904,0.22294622591201305,0.8841625531457622,1,0.6589686667889343,0.5833703253321539,9.419272831088696
114,0.9344269820984759,651,3,0.09724623023470821,0.43457136787324396,0.8915547042863966,0.5602260057936824,0.8741885392903845,1,0.6180993330856315,3.8937652262655615,8.48521488945218
116,0.9400258032033142,439,5,0.0442331801366225,0.4645483256308071,0.9440997777654694,0.21510153203316493,0.8677176748484358,1,2.8013750510742614,6.483086094601288,0.48321152315271243
101,0.9429544249301236,705,6,0.007744429681080285,0.5186866233731807,0.8221237291410723,0.8893945885975707,0.8069515646541026,2,2.6130937812495274,5.470747267885772,9.580816540586547
118,0.9402811270303536,409,5,0.0068536078531614315,0.39235275902644995,0.8895522598702383,0.20850966441085633,0.8638744966015177,1,2.773489968644811,6.14161664900209,0.47405768325966885
110,0.9416436766580999,553,5,0.005322990432343186,0.46910220756058696,0.82798214027511,0.6873235806470399,0.6318746055900963,2,0.5824386436221927,0.47899526203824716,6.601493283139134
117,0.9422844763142383,591,5,0.006976969978459894,0.4455201574635855,0.9165422290315979,0.23425549947070415,0.8640958394251822,1,1.313343088009269,6.281520596309771,0.04504899921443013
119,0.9427500226831829,507,5,0.009728762264739135,0.9990234136214664,0.9585896934819151,0.21673129116556017,0.8643710333319259,1,2.8496173029513168,4.227332187877111,9.954478090317219
112,0.9417113332821122,652,5,0.005422994158633816,0.43494220885646917,0.84416021053731,0.8146731532137582,0.6411805158757913,2,0.6133961639374317,5.674537531560778,7.054026717864979
122,0.9425543300061952,520,5,0.010086419877502138,0.9356086923032934,0.9330670379941475,0.25464790913891056,0.7761176971991203,8,2.7818179499637106,2.8331300058663405,0.49721601837166784
121,0.9429027268932464,507,5,0.008036825690011285,0.38899693603771246,0.9517825997889914,0.2518801863396537,0.8517664091400805,1,0.2196478379226523,4.16594120004925,1.2837249958565127
120,0.9424489870505586,645,5,0.010141347592453269,0.37247361652960626,0.946393388535628,0.2493395820214538,0.8653607032876469,1,0.2667747567388338,4.471413820833834,0.492442399527689
124,0.9426287054860408,510,5,0.009954260556073971,0.9395677725362201,0.7960034042709495,0.32425418116985477,0.9102092988098791,2,2.7164808227600474,2.730759065792569,1.3908079320244155
123,0.9429617699607782,591,5,0.010245886528754525,0.9411141830266471,0.7917336395867429,0.2543142574537562,0.781430241737199,2,0.8840190709081011,2.7393602479354193,1.3045934527109044
126,0.9428131077091868,522,6,0.014206928819537295,0.554139161448657,0.7862740735570728,0.25938231608606466,0.840778099680791,2,2.3367294942196586,4.726552125629211,1.3629217939963618
125,0.9421613640826081,589,6,0.012045929328101296,0.9998961653802456,0.79057361462954,0.3219203073465115,0.7855459551892162,9,2.0707844092098466,2.775131540149,3.8070263144284104
129,0.942215036657422,508,6,0.01031474886560908,0.9294697551267326,0.7966756899919731,0.2594264203285013,0.9113060473966779,2,3.071527895407521,0.28571138288915326,3.36917409903022
128,0.9407218987924907,792,6,0.014321196674724665,0.6128775167986567,0.7992948351678794,0.2612906468497049,0.940254063381096,2,2.6253323139876867,3.07052476384173,1.311377737746959
132,0.9425454858086557,589,6,0.008209430556375682,0.2596704357247413,0.7993144280718101,0.32371632910401776,0.8363595710519057,2,2.409293112293869,2.938050426252896,1.5014350362504871
127,0.942437873491104,527,6,0.010042232171389014,0.5541411015378472,0.7869170945970299,0.8073439411912917,0.94472186273974,2,2.083716384407618,2.8936507554945967,3.870022204386519
131,0.9424543429325307,675,6,0.01177964433418914,0.5543118280601863,0.795673561206256,0.2568315800212376,0.8282440980147903,2,3.1538968789596646,0.31175992836497235,1.2319403290454911
133,0.9427562259884134,585,6,0.011928229472808326,0.554192730468384,0.788350137450721,0.26591076328942365,0.8389152441052711,3,2.4538072051807696,1.526273538232753,0.14877897881131794
134,0.9424839171693442,580,6,0.012044750540458593,0.26321222838911507,0.7785268616744315,0.25941922406821466,0.7813049555455067,9,0.8838448431230026,0.30276040285440586,3.5296559546038253
130,0.9431754051554601,672,6,0.008033254478586374,0.5539395177846638,0.8029643474600787,0.2600278449002966,0.9182817162084733,2,2.417790766494784,1.3861670530898105,0.12038400407798229
135,0.9424602644590916,591,6,0.01217345825876876,0.3150970049226623,0.7757080938574527,0.20077418177718304,0.83329843650729,2,2.3845859796796307,3.2706374623678545,1.2709929707253262
136,0.9425192835232552,528,6,0.014582377024624575,0.5555392001951083,0.7762925640157621,0.2745762915790178,0.83621241780645,2,2.3225251303827514,0.12776025253190582,1.4176960385465038
137,0.9424906861191632,536,6,0.008117157135811511,0.3069116864357897,0.8602263880678592,0.26445043491810544,0.8301677501177154,1,2.510397956329009,0.100426802533446,0.08776045297796134
138,0.9424308947727198,532,6,0.008220106762851334,0.30580585108618313,0.8676604121880691,0.22944288213083705,0.8356909604175439,1,2.3724056491328316,0.11304308457732264,0.10360315340986068
140,0.9427410631651139,538,6,0.008705836168305904,0.5985853581361151,0.755345752140203,0.23111111541419327,0.8434820571993857,2,0.8671876866358785,1.4338801944426665,0.10369422599561055
143,0.942544110311298,493,6,0.008657709498768857,0.5278835172809984,0.7467150920830669,0.225360878076165,0.7268983656812747,1,0.21555884669153336,0.11970672354507858,0.08328346083738587
139,0.9424888514269366,539,6,0.00924466867945001,0.3326023152096346,0.7452628298747848,0.3587159799280751,0.8330693386144105,1,1.080911064080837,1.3989000324398149,0.10495080273785216
141,0.9428126986083034,577,6,0.009086145068301008,0.5346539713968025,0.8609476891207525,0.27017589645356277,0.7740870894490882,3,0.8690796569366338,0.11221554376762204,0.9212483932225587
144,0.9430203303518855,537,6,0.008916178810250835,0.5319920179136898,0.7454302815078749,0.2293926217031912,0.7301821393053558,1,0.07048729315518804,1.3417533309404317,0.09413429318409273
146,0.9433269551166028,494,5,0.008934702081992837,0.5340353787302268,0.8657688807441121,0.23336981432439036,0.9766057394187341,1,0.09931360787297158,5.08477927330382,0.10053522208367001
142,0.9424781918442274,757,6,0.008205571948160129,0.531562556436071,0.8706838883254004,0.22629526225847987,0.7232749886232719,1,0.08917267692271036,1.4354489374972974,0.8366844558859652
147,0.9431463704726177,690,5,0.009112969010359552,0.6392059958088716,0.7430885324394191,0.23087800373158518,0.7205635590604245,3,1.081344714488715,1.3451419792638721,0.11860316344686818
145,0.9426556852718443,753,6,0.00885659756639953,0.6394187661546477,0.8664797653528757,0.29765035555752295,0.7202765682042797,1,0.09593731332201923,4.79489002202712,0.17151009354445768
148,0.9426035332582217,754,5,0.009153939258245728,0.6347816651493857,0.749871696967237,0.2987675784263491,0.9607817047698124,3,1.0833622311576148,0.00014604402183291895,0.9320897712591671
152,0.943763516896691,671,5,0.009246103788546414,0.536888881824198,0.8429808463146662,0.30107141804113063,0.7700355184489772,3,0.9957313734221127,0.7108999120544581,0.911066879317305
153,0.9428617113988217,692,5,0.0074186978062477,0.641340063838496,0.7257531109446723,0.2900351543246579,0.9636729916727049,7,0.09893597280460174,4.105378187883469,0.18367200336734524
151,0.9404995660295402,698,5,0.018362584656055853,0.6392336673515412,0.725686740804244,0.3007261760109983,0.9767455441907822,3,0.10776352641383394,4.8556856599492875,0.9257553835648226
149,0.942878144313384,762,5,0.009058441268321867,0.6290403507786223,0.7475129557570688,0.35304044414046826,0.9754823966076601,3,0.02505510485489143,0.6963136494804463,0.9046358455018372
150,0.9432591863029351,666,5,0.009304061253590392,0.6307789795637481,0.8456463078243063,0.30104911504909576,0.7686502223636054,3,0.10806387002191292,4.894274069869174,0.9901833188970649
155,0.9427238725790177,460,5,0.007455380705786716,0.49854634299607115,0.7279825144591864,0.29463750001438127,0.9838613615427916,1,0.003399711324181154,0.6762043624550748,0.1638714691712263
154,0.942667090002591,669,5,0.007378150009018742,0.6396927664459896,0.7289610911560254,0.29761335484054346,0.9612108589322036,1,0.009047289327711316,0.6659944922536719,0.15876242660503623
