trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
13,0.9401966946610644,774,4,0.024890912247549978,0.5346104968132408,0.51377831349396,0.7119523459025934,0.47260844482869313,9,3.8237853376949977,0.0007318381382957204,1.2203382597194061
15,0.9130547499294666,785,5,0.2644671654057026,0.2177096684847588,0.7701434328785584,0.48167598981965515,0.21730890784598975,1,1.3495757160318682,0.0023819110305558213,4.037057548639324
23,0.938718662220074,109,7,0.0064981632633248,0.5122509100792579,0.844359591015567,0.22709369844384258,0.915409126332454,3,2.807946200721916,0.00047143130807539437,0.004294725605180343
18,0.9404022709857951,794,5,0.019632831020660914,0.7617151373324804,0.5223020225500868,0.9276937606682605,0.32110812069879036,10,3.7163827746388423,0.009995399677933703,0.004612313944761063
21,0.9420643852571479,722,7,0.011679957875631145,0.44007039219085786,0.42571760428280525,0.20574062751954575,0.9747078381685844,1,4.988763927063211,0.0007586175718869901,0.002658238886402288
17,0.9411439030516066,747,4,0.008879782241363706,0.9612323753386534,0.8445856199918952,0.7769381764522691,0.7447854013618675,4,0.5697871186022013,0.0001488038298852095,0.010576929310602817
19,0.9418027850711489,721,6,0.006644864768792681,0.545443006645389,0.47834059237988136,0.20127598775388553,0.9836884535196632,1,0.6123638531320099,0.00028465704398607147,0.0008153529848277817
22,0.9419314170338294,707,7,0.011470282264741739,0.5464084630459481,0.4303905962705863,0.25667269925185,0.954078659307811,1,4.624563751844083,0.00013458474854025353,0.0031896362825282625
20,0.9400119151675884,676,7,0.011632769819011865,0.9927338932745067,0.48836714427772276,0.2573638929152975,0.96155782317324,1,0.6903227014158975,0.00017609443282049923,0.00013174802575859412
26,0.9420419285408042,639,7,0.00596700277131368,0.5224415118425194,0.8766784037724367,0.20928203118506383,0.9835115021604948,3,0.09706131843941668,0.00022634137065681743,0.0019606761795924878
33,0.9423847811716245,267,8,0.014328476389356217,0.443263748188836,0.9232426837852636,0.3953618519426588,0.8703569383269727,3,0.059137068632586054,0.056394007087069355,0.000603404012147867
29,0.9417310285674938,652,8,0.011975019379283592,0.4405246154196726,0.3776612299480858,0.2070387208290187,0.9807826190525978,2,0.5937669428914258,0.00010066983120657744,0.0001355508147026052
32,0.9413323117499848,252,8,0.014608807093958365,0.43653489090874154,0.9222832709035869,0.9637277877282399,0.88401397215809,2,4.511818172428897,0.04875959847534736,0.00025630675285685426
30,0.9412007461582661,605,7,0.01302174358240009,0.6060074009403983,0.40735852315111437,0.9986646626965592,0.9700439252796313,2,4.968055609444713,0.00011813017165893318,0.0004848008358429236
31,0.9424186520113371,637,8,0.012408642382654668,0.643992165115863,0.40463254171545493,0.9863930853694878,0.8857170022654953,2,4.972512215175579,0.39011708384182625,0.00010595210892164944
36,0.941777864356883,222,8,0.01716025790141638,0.31038413207461174,0.9278990180710232,0.3884092633059334,0.8695676919068507,2,4.402137347511123,0.43554302873740075,0.000488474675170542
37,0.9423923046621032,269,8,0.015711017511883803,0.3396129925317433,0.6952115758104653,0.39934872073992433,0.8387238630480776,5,4.272060450649219,0.35004861477549953,0.1113892160446411
35,0.9426461256695713,265,8,0.015820789783985892,0.41893283472279,0.934328232292102,0.40370314019567505,0.8760139923023835,2,4.441084299603194,0.3873980514334119,0.00039532025917261827
39,0.9419340375754569,265,8,0.01764845153100497,0.3397724231064008,0.6970105143642868,0.33163517040389884,0.8347447760654243,5,4.30744145654282,0.36948285879769877,0.07297390296575139
27,0.9414546683973304,638,7,0.012589250499819503,0.6476970200835146,0.8942134874158898,0.9924665726326204,0.9950482680987933,2,0.4048297185170622,0.00018763208894666857,0.00016495168752054845
38,0.940982352034942,456,8,0.018408165207073984,0.33833936569035034,0.7052446287971252,0.32847986883199076,0.8447600350357415,5,4.301485317488705,0.374118262176161,0.13785556103502752
42,0.9424011201599635,274,8,0.021127547096477316,0.32576458042177625,0.7199881467706833,0.5646883054754925,0.7242801176720279,5,4.20625375054282,0.4342171103024015,0.3852256743983192
40,0.9410112573083211,502,8,0.02106362748655093,0.3471905943455318,0.3152778594778942,0.31085606881554984,0.8129653229084342,4,3.256312194429572,0.3199793000726472,0.009348725912098134
25,0.9418581624069141,619,7,0.0050934592361250655,0.5256878870478108,0.8601872612363207,0.984249696498867,0.9802366277896459,1,0.36534999606053553,0.00012174016281106611,0.0019394572772201554
41,0.9406968465815122,423,9,0.020555831869115016,0.34370087250285,0.7100604849335381,0.3276591065565948,0.8114158380296972,5,3.356189685505921,0.3404060170983443,0.15627495076413175
34,0.9424945621413074,642,8,0.005080093574536167,0.4326367921487629,0.9232880179059938,0.3734579005318252,0.8691537907169833,2,4.50416327734679,0.0004627286724770099,0.1926662347953376
24,0.9415518152463676,680,7,0.005102041093536537,0.583268876170609,0.8703900667980967,0.9733703335531898,0.9684178735832829,1,0.04644791314836105,0.00015659553431131965,0.0015255992470145704
43,0.9410187954095457,461,8,0.02559762561330174,0.36398614143414365,0.6907610556798773,0.5807353745608308,0.7667230952364325,5,3.2272292237649673,1.4130692508898217,0.15811717641918163
46,0.9403812064648042,405,9,0.03800818314152772,0.37250208756576575,0.3010103579458828,0.5970315701748665,0.7375080704949425,6,3.1991849094675793,1.8851118139080225,0.4700621069508776
47,0.9403595721247259,302,9,0.034318839456059666,0.2655222788401178,0.7932762720050686,0.5859969358878842,0.7244913328572983,6,4.634783503913786,2.542558924473718,0.470927763198038
28,0.9422880121147295,650,8,0.01147488828093543,0.5858528642961237,0.8952622435095308,0.978918401066191,0.9959866660717163,2,0.10531544881884214,0.5006659029309846,0.0001308745080003584
48,0.9407413269099486,299,9,0.040158599510390046,0.29583700378474154,0.7960717644508388,0.6023224327924042,0.7414308113638575,6,4.7081484141877485,2.539414320431418,0.327404230025519
45,0.9415508123230285,280,9,0.026728857956521197,0.2689253367709468,0.7817221317647669,0.6167314749669532,0.7330696193713826,5,3.2845582082071108,1.0889493881822903,0.42981406772401315
49,0.9404086141367356,305,9,0.035603907726368955,0.2696047687238752,0.6308431474006473,0.6106385759667736,0.7394088170287301,6,4.673170166233314,1.557350691898998,0.48124454136930384
50,0.9415178066481941,307,9,0.032230582671542246,0.27538323427911626,0.7737369424654568,0.6005467755712487,0.747908650363068,6,4.697215161587495,2.1260671412523937,0.5844711882113814
44,0.9385759350621644,432,8,0.0294772361857772,0.3726923330899507,0.7030968426982569,0.5640736854564747,0.7436769861127346,5,3.3009408813854693,1.3977273481745118,0.5391084996563043
52,0.9424622828292657,310,9,0.03962193867686024,0.26549970964205444,0.7966970271929575,0.4722834685513292,0.7127748646036347,6,4.729320905717825,6.053342947782089,0.4901399637179499
51,0.9394956136766851,296,9,0.038993236933170465,0.2758302793008327,0.7849283360028633,0.5956061972699758,0.7469611618492943,6,4.032802734849181,1.4054795204538963,0.4105538129287545
57,0.9413198613072865,108,10,0.05713734629431468,0.39662170949361797,0.9744623398652078,0.47744121954292756,0.9157302255149946,7,4.084537917127949,5.539503547038353,2.0429672913697847
53,0.9427604025744719,300,9,0.0344787983427762,0.28885417202554087,0.9599519274198488,0.4807931353657701,0.6556114488437799,6,4.719977230742844,5.7649181713865145,0.5279118242157298
55,0.9391412102076597,558,10,0.044988026717519926,0.294278310739044,0.9691494269010453,0.47637790753287407,0.6816642117181038,7,4.004388190277155,7.78778365341121,0.06500745953534823
54,0.9398790873117925,844,10,0.044186264129987114,0.2582246984231736,0.6405377268262626,0.4580631850443254,0.6793463207909096,7,4.1157468167736635,8.724173166529164,0.06052233021343692
59,0.9348797628500624,557,10,0.06108041898440704,0.3953078793234047,0.9564269373341653,0.48488048627758906,0.652070292707366,7,4.077053469392601,0.15627805376253656,0.05889458399718917
65,0.9402500771082112,190,10,0.05948139093500596,0.23057901199947606,0.9984082391565485,0.5344510432789543,0.6117905721939001,7,3.5829298948869135,3.5181255437282717,0.8543184071507391
56,0.9368092328976472,864,10,0.05422325315727653,0.25389842233953686,0.6401996382948126,0.4791971693536898,0.6339122206780352,7,4.0930524414774805,0.15298846556151488,0.8474932854734739
66,0.9355986710316062,190,10,0.06493197748750267,0.20475904782814947,0.82290069447939,0.5345629443725789,0.6525710769848964,4,4.836632384358159,0.18665403639067876,0.9188314536873103
60,0.9395709018063328,849,10,0.053454355065878305,0.47707687805276155,0.9593517851113101,0.44346325052550495,0.6878463889490406,4,4.11272147864987,5.476305897045484,0.06961236266504357
64,0.9392103785220535,850,10,0.055589548085192675,0.21362986161483324,0.9563426575029329,0.5139007911642941,0.6453016623064018,7,4.861272395410147,9.661452323488316,0.8982890661842502
67,0.9383993527189126,209,9,0.009012894820405098,0.22102647353911975,0.9958334353645351,0.5315294980696526,0.6987004118631521,8,4.8486004866902706,4.810203227800546,0.2921726303240665
62,0.9393468668914926,842,10,0.05058057971510943,0.2335219466924908,0.9699281235086337,0.4778043755246735,0.6762663642328841,7,4.100678134740783,8.539716800110972,2.2136809868564638
58,0.9428951334799125,856,6,0.0079402155651385,0.4757992519552836,0.9646988088314552,0.4820459130391046,0.6641483286007116,7,4.026213132899737,8.56972055338751,2.1128798831427344
68,0.9402807826342018,148,9,0.008811319191303412,0.4778597548783794,0.8152899801538415,0.43972091334422303,0.5918207526606888,8,4.844560768107025,0.004081812354275146,1.0703397547859934
63,0.9356422350575537,843,10,0.0528237458058285,0.2366475692080792,0.5857767051854055,0.5308762262261355,0.6884722483459041,7,3.647674380671527,0.1613496252144161,1.0305028268262415
61,0.9429624556222077,866,10,0.007811020212926272,0.23601864130608274,0.9640989461379643,0.47707036104644635,0.6918638025345938,7,3.9872141738045515,6.0929731723013285,0.06483665292090786
74,0.9409104264640848,148,8,0.022946552557088096,0.7247147204737108,0.742090025025388,0.38249814461559783,0.9268690243592965,3,4.46142791492141,0.7702436851383871,0.015866052114721016
70,0.9415054323900989,371,8,0.007741751175450336,0.23511841168452732,0.7356413188627147,0.41884367824746893,0.7046099402149775,4,4.370693388274795,0.644992179105869,0.2733643191213016
69,0.9420723230666337,377,9,0.02293372653010947,0.4818652027240766,0.8268725150905359,0.7032772927567076,0.5746447393657641,4,4.865867149048304,0.8583446675573967,2.4413561490839837
71,0.9418568354381052,334,8,0.00790865523514037,0.6960558507833543,0.5922570871154379,0.39985277812687997,0.7801359725846727,8,4.468862386402845,0.006126309495289095,0.2690857731623023
72,0.9418118092939498,370,8,0.007584913249658938,0.8648201294792812,0.5845716588412991,0.3864241106685051,0.7849775495782231,8,4.393979001744099,0.8211532721505377,0.2390525535296711
73,0.9420568335888021,371,8,0.022308385958369092,0.7060997619696866,0.7315227468541866,0.6981543344304973,0.780251170002542,3,4.5147160010106235,0.005435730795283186,2.012751202129075
76,0.9428330305047534,969,3,0.00783638485981848,0.7315881706846366,0.5660799553275215,0.6934184762171305,0.5409048906749527,3,4.463633718424827,0.028207772521948803,4.351192967167944
79,0.9426231106140118,969,3,0.0075131526810569135,0.6861858756368923,0.8979953978358833,0.7430126394126045,0.522955216775177,10,4.468998698563068,3.4408998210129145,7.527473949139552
83,0.9434617152435351,935,3,0.01052111746595993,0.41545430702238184,0.8961905752078606,0.3593006288420172,0.490603096585708,9,3.824820007324273,3.8837769402674662,0.0002630274322266007
75,0.9435658512472035,938,6,0.0076236737707352335,0.47186896010609375,0.5599065301311144,0.6941441013790591,0.5916744444541009,3,4.519440804660548,0.9108099424642849,8.313826382859324
85,0.9423845995809262,995,3,0.010537428492406218,0.773556230206306,0.9007721553413207,0.3623059588819765,0.5269909404811932,2,3.811258445386924,0.030034359532441803,0.00024779080167155565
82,0.9426599505660025,754,5,0.01051962345425537,0.8505465001684251,0.9032506500598972,0.37277551507001455,0.553936951250317,2,3.8224425403457656,3.461337179911073,8.80452838805672
78,0.9422272272375695,887,6,0.007617663307541433,0.8903543582558551,0.9050176494666737,0.7133602163417678,0.5250464516348372,9,4.44290559244462,3.329437433111442,4.293661281601074
80,0.9424763263650722,890,6,0.010258579024559218,0.3150529158059491,0.8985183625483321,0.6899260103403011,0.7772234292489115,9,3.810213401953009,3.5363386446734597,8.07503931940057
81,0.942454618449452,954,6,0.010382860710137554,0.6897492083451575,0.8919656795801686,0.42613114615874753,0.7870091670460635,9,4.50847981784421,3.9535371503112655,3.796952779598952
84,0.9430154341865945,894,6,0.005938747999704018,0.31695527417966357,0.9140187137324357,0.36411155470712125,0.4898129394266576,2,3.863498975042554,0.015962061081652344,4.3652080038650745
86,0.9424643826021667,996,3,0.010167639206335923,0.818480143401453,0.9035431644020169,0.7360028732663022,0.49146557832293586,10,3.767157655394251,3.816873577461014,9.132931020535981
87,0.9425790341683353,989,3,0.01046383432087392,0.7857937137424496,0.8989727614867771,0.7434049058914806,0.5283954586148683,10,3.857811548324425,3.1286815530885588,9.91125060073514
88,0.9425505682609557,980,3,0.010042354191391174,0.758828896087023,0.9000747302193463,0.7334605736423224,0.5054507257506629,10,3.868912626491925,3.797845258750492,7.790674051262054
77,0.94158782551672,994,6,0.009954992919958001,0.7451003434645689,0.8935727398122738,0.7358591221655242,0.7857830924524988,3,4.448686990188995,0.6442350084255615,3.7721004225292685
89,0.9425807227531037,932,3,0.01008363841919928,0.7893603809999079,0.9334618677551237,0.7488026038061375,0.44340371215506563,10,3.770139454564572,2.6384559174273376,9.49420024118927
91,0.9427792953124573,936,3,0.009880169410231284,0.7961262699302608,0.9349677543971728,0.7606444638969873,0.4471469207920769,10,3.877307233297537,3.732576461497191,9.958753124737584
90,0.942738843375372,941,3,0.010025239485365519,0.8266270315727154,0.9362681398985125,0.7539642509531783,0.42728758659225374,10,3.911602033916499,3.623042374879495,9.753340317021923
92,0.9425161526491485,957,3,0.006266269547842311,0.6709617793286139,0.9339818104872085,0.76346683800351,0.4484481479220955,10,3.9395878530145865,3.6946833970659623,6.472934221906541
93,0.9422821657291471,942,3,0.006024844764214188,0.8053396644496569,0.9385407557403691,0.761532010773603,0.4535472656615435,10,3.5148377370521766,6.710258387315064,9.651065268834605
94,0.9428695396277137,760,5,0.006360435558506887,0.820649122130294,0.9461216477017965,0.29381526405808767,0.4358101787022484,3,3.9005693461914515,0.01692628999794413,9.92411781999195
95,0.9430212972701721,925,5,0.005902097157464924,0.4599227537975434,0.9433120574479368,0.28025291894981996,0.44226994056486374,2,3.9305385973010383,0.016255193361962992,5.696341794604153
99,0.9422955282998353,806,4,0.0061159832290353005,0.5015642132337089,0.9406068801257776,0.2818853293162058,0.4312873072834937,1,3.567168101852867,6.5844837720918425,5.210700245219533
96,0.9431313704547719,926,5,0.006274423369405825,0.4596416079021523,0.9360288853408425,0.2866978497575621,0.44428768507533173,1,3.4500402001074497,0.015469745976452787,5.695135001968596
98,0.9428530347030468,932,4,0.005898230136662266,0.4603851041954534,0.9386912941465381,0.6408103889439998,0.4282996875812924,2,3.464296500799783,0.033107424953753406,5.1669200739925145
101,0.9426715264512003,925,4,0.005845502764501652,0.8496433367606072,0.5347021235976824,0.6423233459034354,0.4370378020841935,9,3.4554424818682135,0.022887207838806274,5.437606045701192
102,0.9426620513825282,914,4,0.006897703633180942,0.8328798755985096,0.5369237295525467,0.838198275063104,0.40780895437941295,9,3.562779385542595,0.021967778451115232,5.292652639909249
104,0.9412826425195288,813,4,0.00554324387234261,0.84668321944109,0.5219426425410405,0.29503278363559365,0.4018559669178588,9,3.3946784207613963,0.016035300804024676,5.432783440550708
97,0.9430530652061098,948,5,0.00618557643095342,0.4562916389088253,0.943901714662755,0.6590743162392221,0.4035101395344013,2,3.4756900538456597,0.014599140699489343,5.968172772404655
103,0.9428479282473786,908,4,0.005649576591405111,0.8508513621506614,0.5422215336441081,0.8152202042912284,0.4165665143795785,9,3.084819381642345,0.013593866124900128,4.801549004755825
105,0.9419432966138157,913,4,0.006764330181547758,0.4613803237189448,0.5313759012102474,0.2810424953976487,0.38573833803929597,3,4.252174517314047,0.0140651705178262,5.482321052975529
100,0.9428293099826899,920,5,0.005847144242104803,0.4582624579217063,0.9362512698743627,0.8193704719926184,0.40324375905350135,1,3.967235139069615,6.364755040087369,5.8102680235378505
107,0.9421459330477602,921,5,0.005486115830760593,0.4604039746737677,0.5259926409916145,0.28934229175131476,0.3828564664009352,1,3.649575890099905,0.015037025497950695,3.007159771302357
106,0.9431612650843688,913,5,0.005630908767322671,0.4633339696165627,0.5451789793840197,0.8250539365649061,0.39185096230698413,3,3.0534357821280675,0.016140447377755905,1.6497402989432433
108,0.9425234496730667,910,5,0.005612618604620049,0.45250600949122133,0.542892430205231,0.2825230957502798,0.3694209963315983,1,2.967410505995082,0.01672363392560674,3.275086060554604
110,0.9425614396994796,873,5,0.005465024900478095,0.4079314870387225,0.9811120086601453,0.2989226635291057,0.3694135107098786,1,3.1003133871510484,0.013501004606019436,2.9470697067486284
112,0.9430833668493406,901,5,0.0067965417682995756,0.46542845883075146,0.8657524520296543,0.24962242464943674,0.35829681118382606,1,3.0214615595760987,0.012318482569245299,3.0114144319180225
109,0.9425223455181317,894,5,0.00551356101272144,0.4554500263631472,0.8747163351789068,0.27333579519483064,0.38164815968056354,1,3.677666467081849,0.01456577569555994,1.603107636566473
111,0.9432486498679408,877,5,0.006836368931003824,0.45693220502199666,0.8718815087224877,0.2514751265158386,0.4781470942345867,1,3.094212029541806,0.013003343758764059,3.0095067215418734
113,0.942171691792662,894,5,0.005483638853577512,0.46908604035681195,0.4930643125166566,0.6729052646393355,0.3685656699515497,1,3.080675223026989,0.013143531339448572,3.293053158307094
115,0.9412049895363056,870,5,0.00542365455247968,0.5579670540748405,0.46919302841145444,0.25911831171956895,0.35957220450633115,2,2.9255207198098705,0.009786463095890418,2.9434410933751676
114,0.9426927631702672,876,5,0.005426068862943118,0.4520228739631831,0.8708832412706066,0.2522625949478662,0.3661651183392871,1,3.1177893337012286,0.010293614679409648,1.5313582327942088
117,0.9429556918905121,875,5,0.006950179100513832,0.567681182297008,0.861300776793422,0.2566482753531901,0.4724600612013847,2,3.018345651229406,0.009735319296162018,1.6408870075683306
122,0.9410706635572496,829,5,0.006844575610967121,0.5529462885158711,0.5008448639522727,0.23381425300514452,0.26646170654772156,2,2.745400363708044,0.009443490167916022,1.676619600907558
120,0.9424673725869388,825,5,0.006981051871875156,0.5491528879793475,0.8658961508606331,0.22932404767979547,0.3515468388249211,2,3.3996748434230892,0.009877670824204743,1.4577658108287093
116,0.9429922250168404,880,5,0.00684184460261942,0.557557785708671,0.983860836114485,0.6647836132896132,0.36612371595013593,2,3.1697356822653995,0.011275427059696853,1.3579398250416685
121,0.9419880900296626,877,5,0.007061862616420669,0.5515461013388869,0.48959248055633975,0.24067532759385263,0.3381353733274968,2,2.7405035885595046,0.00805497295296941,1.498436724236371
118,0.9429659830737014,874,5,0.007028886201688788,0.5530950223630263,0.9846118088701664,0.2591583720341193,0.4718746686171686,2,2.6187498077280082,0.009578172585992806,2.6268831650671443
119,0.9429500354446259,878,5,0.007177898131211379,0.553792352335562,0.8415146844450485,0.674944861034504,0.3370351801230188,2,2.6840615687177394,0.008982020387444375,1.5306153974161831
124,0.9429904685964665,825,6,0.007073600632733838,0.4958086599113041,0.8587160590500089,0.2182142703486756,0.285088869711861,2,2.5739436427480227,0.007222547269908408,2.4422116238691136
123,0.9427173822769941,817,6,0.006953309110991742,0.5606099946588953,0.8556566903562912,0.23022390144198757,0.29941284214402264,2,2.6948922763984076,0.007088155737809369,1.3509851242081796
125,0.9427347878497789,826,6,0.006851830830456134,0.49579667037474817,0.8380193854135015,0.23582195265151368,0.30053321981272596,2,2.494720268704179,0.0017908947924852195,1.455943478963276
126,0.9427732902959203,826,6,0.007102448150590739,0.5097025572501339,0.8533065853985964,0.23550995483005432,0.3420531749849829,2,2.633556833305962,0.007147343798124289,1.4468136436391286
127,0.9429491734106217,825,6,0.008385729685697091,0.499682306231367,0.8499576992549457,0.23510303980975647,0.472756993499197,2,2.698924919240749,0.006791719936304205,1.315280975818328
129,0.9428138267666067,786,6,0.008341737630243387,0.5145374959493851,0.8465090305081845,0.3129003838531007,0.3295160274692018,2,2.400715132902208,0.006751476716269192,0.0012520842153203415
128,0.9426869637477966,786,6,0.008683109972973805,0.5004117144061458,0.847519964872198,0.3169634183186453,0.479202858662045,2,2.757893749071598,0.007574803407002511,2.2409782578008506
132,0.9420053588876112,793,6,0.00851247333951639,0.5255751579197934,0.9867394449448134,0.34530917916005754,0.2983625241514823,2,2.4747309633812593,0.00647768813233856,0.6986195816434069
130,0.9433193418743997,780,6,0.0084513788924509,0.4963989015077422,0.8523443264734194,0.3446581059275277,0.47346037491255355,2,2.264531089195695,0.0018585174232483132,2.6337294498510095
133,0.9428688644025313,779,6,0.008625178667824007,0.516151949870547,0.9836202212346509,0.3545882053286633,0.28031791436608156,1,2.184463851161209,0.002714345626706964,2.6024271857272328
134,0.9426462926495237,784,6,0.008668090274476821,0.5163130986922444,0.9174569448976254,0.34552726647854315,0.4871186267756916,1,2.393089708079297,0.003002754677987786,0.6753786402822939
131,0.9416310660190099,956,6,0.008481134135480036,0.513145703828616,0.8428336537637247,0.3163891900398299,0.4791230719580117,2,2.4395865736953555,0.0020367557955672014,0.6974767527489136
135,0.9427921392016685,950,6,0.008389265744677162,0.514272465145868,0.9809232296151824,0.31590041526572765,0.4663125649813956,1,2.3445633323673856,0.04127915102567425,2.4650647351906496
137,0.9422779025222384,791,5,0.0050090374193151625,0.5340773836625247,0.9823632569010031,0.34358039166227483,0.49257483353662745,1,2.8449419910412277,0.03676397076407963,2.369909843672975
139,0.9425684434648567,960,5,0.009399798676637842,0.530138051161166,0.9166902173942247,0.21353879160009653,0.27331096212542183,1,1.9639282815736745,0.040008854442414296,2.4834906365887344
136,0.942337567590093,796,6,0.008441561913058497,0.5263443706857837,0.9781802065824051,0.33590110695205133,0.49165283774048635,1,2.3976927964667807,0.0042186547030551,2.3553115436068373
138,0.9426432296110224,950,5,0.008940742825115073,0.42713563998629916,0.9863557245618518,0.33972344465473214,0.4937428615860467,1,2.1378521165527453,0.003559886673583515,2.793926866841114
140,0.9428748308049542,956,5,0.0050340777042328115,0.5798303194420897,0.9790171981872565,0.20456539982955996,0.4870714455018076,1,1.8679243263399672,0.004638567592634132,2.753057184939141
142,0.942725834593458,953,5,0.0050754367064991136,0.42833934999630957,0.9526305741610307,0.21826458111362065,0.4901522851732994,3,2.863911460348156,0.043438369912210215,4.149134113664422
143,0.9427974815165194,953,5,0.006199641242650415,0.42857857448879044,0.917517184161204,0.2134994181856765,0.2361622499513705,3,1.8707238734932152,0.03951475906302096,3.7049779382821084
146,0.9410478937534951,736,5,0.006368657109208736,0.6027093820523125,0.670642781303602,0.21079465858369056,0.213455885887628,3,3.1818778670053365,0.0039019942936763083,7.263056041318764
152,0.9429803590039754,901,5,0.006309734413112917,0.6281317992100293,0.8821108933008409,0.2658989403988453,0.4221353277357919,2,3.169540747651209,0.022270613655132266,7.034526147776028
150,0.9424502967995598,860,7,0.006290798204132485,0.4167812268896539,0.8118946740726269,0.26394193125196924,0.2282038350729168,3,3.1739800621675682,0.058815169902049526,3.6960568213405627
151,0.9423490182403265,849,7,0.006448195879382532,0.5901301686339394,0.8847855233380537,0.26399864844416776,0.24365190394176378,3,3.2364285997007824,0.020623634053215045,6.629619354366265
147,0.9433998376913119,860,7,0.006348035098617058,0.4248868480957756,0.8808896441377312,0.8885238077680577,0.21543929964615216,3,2.146320793840255,0.004471099693922291,3.8987403313083764
144,0.9431344167952777,897,7,0.005098749096896343,0.42973578222063186,0.9169378183043566,0.9035556896996397,0.5034356432277222,3,2.8551403374866635,0.043220314081572335,3.8516580016646653
141,0.9414308894084888,955,7,0.009238204997435847,0.42225836948938156,0.9184337210674681,0.9017777731681894,0.48953534204234783,1,2.026049891825713,0.003144147375101134,2.5285933030933316
153,0.9425623257368517,861,7,0.007635662363776156,0.3836435928936631,0.8802902190468075,0.2639855329124664,0.46310536785015377,2,2.9900146686378535,0.02200704679675391,6.642836860796569
145,0.9433435184842528,898,7,0.005077061056448285,0.42388718134880465,0.8818933032675297,0.9211432508079989,0.5039917385100997,3,2.8259561357315777,0.0009747723830376692,0.005069267813030861
148,0.9426053262054601,856,7,0.006267414725359771,0.4277187149436283,0.8800638529762561,0.9346283517276962,0.5047965099395422,3,2.214876880243512,0.0009601970241282572,0.0051663191263396175
149,0.941715733203857,856,7,0.006345582985087393,0.60397656225659,0.881711204072004,0.9116526078718634,0.5097639126497953,3,3.2100630394376144,0.0011520498592955918,0.007293414999912806
154,0.9417736418513376,898,7,0.006430873920331152,0.3950749990592742,0.3374567687996428,0.27251606885957824,0.45880974098489785,2,3.3060533471379996,0.0008528826860989323,6.853015958541231
156,0.9430370737447966,911,4,0.007431239282420333,0.6246718663493344,0.8840366943721654,0.91600218127678,0.4586902619985605,2,3.3359450720463637,0.0009481853258686903,6.495805721693236
162,0.9261318146423175,902,5,0.28197693276020724,0.629113676241627,0.8817426690657341,0.9422828496962992,0.5648896189219915,3,3.2573004997833888,0.0014380610591137122,0.006721862723761867
