trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
18,0.9029265480849844,838,4,0.008097465931705933,0.38984949873454067,0.8568508922689323,0.6849127546646384,0.47764692520056506,8,0.6700087000431959,1.8853359524883977,8.435324415380581
26,0.9080396101084837,396,4,0.026434790751442703,0.9693715793138431,0.33642831963061587,0.5935266729770431,0.9719941210862424,5,2.943908912464676,0.015347289698228957,0.11834295235246743
27,0.9068566307421975,451,4,0.027827627427688698,0.9912570200243729,0.21332814525710114,0.5209348485592635,0.5542559911832279,5,2.9510299198636347,0.0620638435792766,0.11478939472646527
16,0.892816423987267,966,5,0.10771689262576152,0.9844387207309538,0.8000432368424989,0.623038696387193,0.8611027542724432,5,0.07749547430978776,0.001961766174495848,0.0004539173044585718
20,0.9062380441137675,416,7,0.015371393474784547,0.9406130171397393,0.8063734800343169,0.6215955717964766,0.9503071989593513,1,4.02663220359505,0.02805162015110816,0.00011829351235972804
22,0.9060900645747694,314,7,0.018419871771601596,0.9423314349520381,0.9324977719237103,0.9706034665941222,0.9710630632193358,5,3.587333022146052,0.03764886065163435,0.26632357514062266
31,0.908834790417217,474,3,0.025553453051148624,0.9452805973588834,0.21093667088719326,0.49967067118886044,0.9858928414130148,5,2.6404630435039,0.06736056700541726,0.10367807644636075
32,0.9090393270039714,510,3,0.03300894552270882,0.9862910102473488,0.3686037226800888,0.4884723038644682,0.9683747459134251,5,3.53749481176892,0.09243905726202063,0.07848284351188572
30,0.9083855816563966,467,3,0.0265368784214329,0.9057396989385997,0.32852727300200807,0.5521237123938352,0.9724486734465205,5,3.033778498930932,0.0013900622466474898,0.10673247915215059
28,0.9076913235224897,962,3,0.031000768821580867,0.9401522357118226,0.9717189735465181,0.5346828352976982,0.969486689668609,5,2.9686880774872013,0.03837724574045967,0.11572270026085929
35,0.9080415075822323,482,3,0.03097100574240448,0.8439850778488852,0.35385045273166443,0.4793072150540079,0.5310555505818282,6,2.6771049320468383,0.08847560181112928,0.07389064410760227
34,0.9084314578600734,508,3,0.03248289122255871,0.8640743564106375,0.20303476978447307,0.475813358928022,0.9892440309480213,6,2.7163046093666696,0.0729077762379368,0.062342951322118256
33,0.9080530772993753,677,3,0.033153013912787334,0.8818493649891465,0.99004093945789,0.4874768785295804,0.9753416853999093,6,2.562836021915398,0.08000211331636611,0.05434932085399517
36,0.907887745313154,507,3,0.03319742308123322,0.8567697398717163,0.35865352945530776,0.4756619861486415,0.993873744364444,6,2.5728135562807943,0.08381385240353886,0.05973528981219152
21,0.9062250892810771,993,7,0.012690153706145308,0.9440158710575178,0.7849954980375807,0.6460746698103447,0.968551098203767,1,3.9602666365181225,0.011224189071366106,0.0001315944144223927
19,0.9079931487218047,989,6,0.005309568242292152,0.623279990323885,0.9801850222050769,0.4820831169872256,0.9999506197396782,10,3.3942922180762363,0.00015850403381364623,0.3312521370685813
37,0.9072328128757168,685,3,0.03386560545035219,0.8560696085865345,0.4060796864462363,0.4724298444740153,0.901175719482738,6,2.3973614070918003,0.08016006428018205,0.05091414475061143
29,0.9077188110838922,983,3,0.005383382892929285,0.9390875042078826,0.9876641449022859,0.49103715328332787,0.5389079489719617,5,3.6188235035638803,0.06873216592253335,0.00011474327934923242
38,0.9033152550199853,655,3,0.005434583015836745,0.8749204660170882,0.3992670232569235,0.45999359347769203,0.8936935388312575,6,2.4422994240791995,0.08199332464516759,0.0028246740702811295
40,0.9077601258552429,653,3,0.04261416213672175,0.8868815891702799,0.42427661313385256,0.4834099483980296,0.9038864227807568,4,2.3546653058809035,0.10603423733895131,0.7686048385120717
42,0.8961406586548641,522,3,0.005194686961536795,0.8508280848330103,0.20308688284778686,0.4712281201917403,0.9013224476526367,4,3.4855630466653897,0.8141702786026056,0.003360058342491532
47,0.9041662335694174,325,4,0.04470728255252507,0.7977343014312472,0.20088187257695722,0.31093774514087813,0.7714465691763235,4,2.1248092054585346,0.8147251927229929,0.004544933164219484
39,0.908448416004331,667,3,0.010773319742065374,0.8510377535310985,0.4187409751607305,0.467260621617787,0.9017735325019088,6,2.4502691548441664,0.09596499105367874,0.003950495684123103
45,0.9057170738095015,643,3,0.044867790061133506,0.7896266043737967,0.20432044696741591,0.3054794364633976,0.9040376855597745,4,2.18075229301152,0.5708166858607648,0.003583952935262977
41,0.9062198021093225,659,3,0.010797629643689317,0.8560937064935303,0.2011750743972629,0.45801307268984953,0.913434385063848,6,2.2969872207529454,0.11729013140472509,0.047135523957027595
46,0.9063358532184062,614,4,0.04403241626338438,0.7738025012575045,0.20274144204650063,0.3053710808464128,0.7886172894695707,4,2.099743613964976,0.834383789951768,1.3237901314342644
43,0.9073876630317714,646,3,0.010624261724706301,0.796653089717821,0.4289855640213983,0.30541540681284796,0.8918999550190427,4,3.4421125493316875,0.7978871327095433,0.0028157506645590754
44,0.9006434303759026,651,3,0.01066666817979391,0.20390615357727848,0.21499979026756083,0.4376118207909399,0.9008305817704754,4,2.1165550797253787,0.8482432699717163,0.6097821634175208
48,0.9064707654187588,569,4,0.04267952671267051,0.7997902273718377,0.20688145168820452,0.7156812632150145,0.7790601512692944,4,4.769987261468653,0.7363169640372794,1.4085402586874232
49,0.906615738008051,579,4,0.05890385965075579,0.8003238033089595,0.2026804782707462,0.7295644942419269,0.7806013695385506,4,2.151002549926164,0.9551580362112797,1.7054474163934723
50,0.90776152579421,578,4,0.021794689109095305,0.8033382983672424,0.25337353520618694,0.3274639940845795,0.8127994417632782,7,2.0907192502504106,0.16833147909948393,1.5627293307852244
51,0.9077223741018832,575,4,0.022421285210059975,0.7937490852008964,0.2521614230327255,0.7210228994090434,0.8316170398441193,7,1.985523404459709,0.17042111740715601,0.4764428806360791
54,0.9009334330237454,576,4,0.022447901518409273,0.23613567638791855,0.45499498765210455,0.42031566642446405,0.8054334237701274,7,1.8749258309942018,0.18939688931335857,0.02205605063134143
56,0.9024300146063137,566,4,0.02206811108256245,0.27225179787879233,0.47287362911337383,0.6891009477187392,0.8309615818878623,7,1.6434709498957871,0.17268362848492913,0.018610974341851747
53,0.9086279074731565,582,4,0.010665406487154748,0.7309583032772996,0.46812134082317913,0.6916386190844156,0.8210734494888194,7,1.645722989428601,0.18525646406093926,0.023537479405241545
52,0.9074412059841735,596,4,0.011923575761732233,0.7946554134160593,0.4688657332164473,0.6908570268597519,0.8292949056945619,7,1.7693943305367505,0.16497014244008518,0.02732456736198542
59,0.9066145939441146,531,4,0.021469567077277645,0.7160295482885713,0.46841789484094365,0.41499373443203613,0.8414400647992415,7,1.8431030764872551,0.2869123076233899,0.3808043295173917
57,0.906936353298255,557,4,0.021194613852952147,0.7503851097090112,0.47122081948220723,0.6791462534399431,0.8268747536516489,7,1.7170742417852976,0.18732534336595488,0.025004543547372124
58,0.9047385694557644,715,4,0.022093457829901096,0.7041220371990358,0.47392084281741415,0.39840750931316293,0.832801582941627,7,1.6818711856192359,0.1583365554267886,0.019217163449065443
55,0.9053476041765617,732,4,0.02085531086182915,0.7300450038322785,0.4871288117887194,0.6910019915981843,0.8319424470387222,7,1.8240157154352563,0.1553084781247401,0.021314492270734064
60,0.9070089877510814,733,3,0.0228149127853929,0.8860368309194769,0.4930567496808778,0.5503694947309947,0.8468343985247792,7,1.6249933418152307,0.0006685407757925752,0.018065495262162043
63,0.907062593341934,474,3,0.012411003173336226,0.7325800463819477,0.3315070060059044,0.555938927842163,0.8655867498172818,2,2.746003746356468,0.00046978409689477324,0.03029969609006579
61,0.9040920273779897,720,3,0.02404656782057261,0.7337328069803558,0.47446753797736896,0.538181724818337,0.8681986284520533,2,1.6060537891412376,0.0011393927561109988,0.02153305647514981
62,0.9063857287807384,737,3,0.01809838887243997,0.7096649967019,0.5203174911212175,0.558627711535093,0.8587100064045805,7,2.676694187471181,0.0010666818391128383,0.03141320942341464
68,0.9077497328135598,486,5,0.008513248076242885,0.633187451715241,0.52626015820893,0.5099888235057577,0.8662120225158411,2,2.76554163110496,0.42179058725907337,0.008344819430194689
71,0.9075342464326794,461,5,0.00842815181483448,0.9008932255215777,0.6045118775890146,0.7843843985403385,0.9394668688211971,9,3.2833499929874526,0.005204056868881661,0.08071801155369657
73,0.9074309953085624,457,5,0.008869124251489625,0.5923164635849919,0.5963797216125535,0.7826694902799917,0.9358949112128163,9,3.309058938086376,0.00625304605343896,0.08719317170559779
67,0.907476289978079,739,5,0.007487804278413747,0.6085666035704395,0.5143484041790535,0.5186512874882085,0.9365271282608205,3,1.4739951660121322,0.3792054420316855,0.006745197665681706
72,0.9071180042732803,453,10,0.0085070067792021,0.6177785186586461,0.540506183404376,0.7833510783489139,0.9352328600241488,6,3.2716959296620303,0.40126562884620015,0.008301984516136932
75,0.9083614005537969,360,3,0.037083676631059014,0.9152222036768208,0.2780758268135552,0.6224129145598452,0.9360727471785223,6,1.229393443666635,0.4685597207157311,0.19242282958055731
69,0.9071668360388075,785,5,0.008897610288061832,0.6200056976394763,0.5303099315648967,0.7657045008272539,0.7052545955033864,2,1.4372035605309876,0.4254378648850041,0.01163389703411788
65,0.906168526151918,708,10,0.008556849815550736,0.7078817623074429,0.5860088007222984,0.37813029112674496,0.8538659152561906,3,1.5618231804201315,0.2784143479794714,0.007708148221396338
78,0.9081214132645373,366,3,0.036905955475789315,0.9703623595367845,0.3188062310904186,0.6343051056982847,0.9992753121189116,5,3.7442301385439616,0.04883339966399132,0.18918738437795293
77,0.9093586213374294,363,3,0.038755648030280566,0.9182155503131628,0.31475987216915763,0.645201622523286,0.9981031454561071,5,3.682346950982864,0.04934450578313191,0.0016490797371488007
74,0.9053141959132486,452,5,0.00710054622443232,0.9181616601482793,0.36969948837116984,0.8535513509259577,0.9253825192764515,5,1.4119529162965443,1.5652155424421323,0.09509424394398507
64,0.9074546651172064,753,5,0.007116972981071757,0.7358904839913526,0.5157845444717317,0.8590339752562512,0.9331775512438953,2,1.3588761775758424,0.36160895905685847,0.03256298059248174
70,0.9065305201442216,476,10,0.006690772413455172,0.6109833173899945,0.6039918514597848,0.7778735748537131,0.8649292983736713,3,2.8217730399250693,0.40806525872618477,0.005979616989276826
76,0.9046816196253928,368,10,0.037745952485583496,0.9685841274359535,0.3075206710713355,0.646044077870635,0.7198037951893529,6,1.4001447394285476,0.05176169426554183,0.2523514821569855
81,0.9060350539517747,339,3,0.05374623725164893,0.9131609936874926,0.309612988347604,0.6378337045342933,0.999975016489636,5,1.0469309767657449,0.04787691706788949,0.2744018161811999
85,0.9070824646302562,267,3,0.08521327715563283,0.9982657187505246,0.3139234285276926,0.43784676474928996,0.9626803609348894,5,4.168029354889411,0.024810746462920297,0.0013325271076696018
80,0.9067981005832431,515,3,0.03875990212835713,0.9072947405205609,0.2984001923030528,0.6355775518773472,0.9737859344319943,5,1.1951120242915119,1.318684016237741,0.1814598998741641
79,0.9029680272822684,504,3,0.006433836866773861,0.9671263701812376,0.31308721148954377,0.6541354420708018,0.9982275270222014,5,3.7418814216887597,0.05312988062439821,0.001618342116941735
83,0.9066626139183611,263,3,0.016297739305032956,0.9683426302101762,0.352834639090638,0.8905718921250646,0.9777586189492908,5,4.357817710605736,0.025192253058732978,0.0017738260545966567
84,0.9065627833553703,511,3,0.07462960401625525,0.958879236409719,0.38007363312140613,0.6573306054598109,0.9648423905784035,5,4.076502087465883,0.02692211634305954,0.0016017766881818163
86,0.9068527361357088,506,3,0.05168274508525092,0.8226216678845858,0.2367620865850688,0.6499725470102733,0.9638878546719226,5,4.0642511590453925,0.025484235176232675,0.046246328666574577
88,0.9041416744316046,277,3,0.06963272794820254,0.6785082972769064,0.3907911366493398,0.5884418918963165,0.9637940848629489,5,4.134404481385176,0.018332372208460724,0.00036013425688525766
82,0.9033035854918159,506,8,0.05443470598650366,0.919316502713819,0.27182309738190086,0.6021112773557791,0.9572267208726561,6,0.7080251699164432,1.2832487607177039,0.24083211360562998
90,0.9080252266021972,298,3,0.02927598205292844,0.957073595892742,0.27118440464006166,0.5962373758597966,0.9571418436591862,6,0.8172171627895577,0.012551843336657825,0.00026612458605582124
87,0.9056644942273498,518,3,0.06122464261053093,0.6739043877572393,0.38827965638837003,0.5775486764843986,0.966581684590325,5,4.028226100727012,0.012639470248307446,0.0008159300027965923
91,0.9082720766787074,283,3,0.028461582636567697,0.8385598865239219,0.2720836605007531,0.6033988487476619,0.9526886236534726,6,0.6197414022825201,0.003730493251085256,0.0005452815028114886
89,0.908426614554719,502,3,0.02803011118911653,0.8202078060967618,0.3913432125787505,0.5889030407884076,0.9798690319557253,6,3.8014823509770475,0.01100375891864996,0.0015458365374744364
66,0.9057443584040792,740,10,0.009122693395666803,0.6040799917794991,0.5242194531349269,0.8409703894496506,0.8683109766229079,2,1.4694592318174913,0.40434577137933203,0.006065397643496793
93,0.907976369674865,430,3,0.028470200471138064,0.8216107439381345,0.26433080532463316,0.6037111356065167,0.9525272106940015,6,0.765037910243258,0.09571673455090053,0.00033312893808028503
94,0.9079400570855217,432,3,0.028248591183779984,0.8280107459439483,0.2809970791996662,0.5141693236963439,0.9180482790071167,6,0.3983834104158883,0.11068875683776595,0.0003752394678888085
95,0.9072928199033861,428,8,0.02781867403483547,0.832164419132047,0.27929041049283765,0.502940614042906,0.9125239083049733,6,3.058434938482236,2.936448716704658,0.14479684588263345
92,0.9089670262681337,432,3,0.0278109777246186,0.8766579984536859,0.2674891775377429,0.60115813472185,0.9550586821157452,6,0.7155208588054482,3.3289139706481903,0.00032829807912949
96,0.9076677005406489,388,6,0.027175428051102544,0.8246085110918171,0.2736800281513617,0.6136763634081656,0.9171685183034934,6,2.8834267259739113,0.10734404864042378,0.13575942894432008
98,0.9074048771270771,390,3,0.03539748223150784,0.821632850441554,0.43727626467646363,0.5099843709675711,0.9193663896298628,6,3.0510506272868567,0.11454883808770726,0.1384290051026517
97,0.9071120848636676,430,3,0.01363083724078325,0.826415412202146,0.4307834245862004,0.506330909234258,0.8884703718655017,6,3.5897406337701847,0.12151302790089644,0.0006875434761072745
100,0.9084608472282243,435,3,0.026050963525666278,0.8688832459229373,0.439509005613319,0.5023987102202825,0.9153059283928544,6,3.8701250595516203,0.03565041751133501,0.13019776020311302
101,0.9091048567817435,395,3,0.03482093641576648,0.8722470228364891,0.44237186890133884,0.45019050965367435,0.9864186545603134,6,3.591517085021915,0.1110109534107923,0.12683610381987562
102,0.9082579298910323,384,3,0.025016379802742652,0.8673092727369507,0.4289346233714213,0.49571630842203873,0.9124173352655217,6,3.579956559349898,0.13257266443947419,0.14424473612589875
103,0.9071088405872105,400,3,0.024704494729116587,0.5591000328547218,0.43086019191958247,0.5022413029400683,0.8855488761002551,6,3.5427749107214335,0.24105419409327433,0.14078762678745518
99,0.9061322099897504,547,4,0.025975788388345453,0.5491200161142404,0.4449154275829309,0.6176595064978256,0.9194424674812701,6,3.047982555080702,0.10329982842240536,0.0122758203574121
105,0.9037347730791371,402,3,0.013790084247825614,0.8753452441789321,0.44098750114407026,0.5340752122826152,0.887163957504669,4,3.6144387032203573,8.246830560919733,0.012250140992566744
104,0.9082299358247787,547,3,0.013602415102478258,0.8655164536632618,0.4409103853942867,0.4478888039186835,0.9863127882018939,8,3.6244878820530113,0.03753550736702635,0.011910277671378897
108,0.9019323794054748,545,4,0.019174308632897624,0.8635638721826637,0.2268839193267399,0.5342555232326571,0.9847392928729797,8,3.4970665636243807,9.357928423165909,0.06497547587486789
109,0.9077448076373178,543,4,0.02493800178122347,0.8691350181074584,0.2319047188016493,0.451853360549239,0.9869568758882572,8,3.87824400735153,0.0390234267630754,0.011391954963170624
106,0.9085855498172112,539,3,0.019034435653385636,0.5561066008026889,0.4397272207168208,0.5332679994116749,0.9830438853957976,8,3.5797392426208914,0.008363203805343127,0.06643248086635528
110,0.9082734741090958,535,4,0.02503756511639449,0.8689471017585526,0.41172564739034223,0.4467511981063787,0.9823845048915915,8,3.9239291594383348,0.036927224524377605,0.0021733087200796466
107,0.906270240809571,545,4,0.013705373690647277,0.8689009909424896,0.22898721002201844,0.5373480772470854,0.8833639088884532,8,2.5406013737091975,3.8440848252878452,0.013489146452604309
112,0.9085256635053913,541,4,0.032303543766940696,0.7672859699599536,0.24466610151036247,0.45559219390099376,0.988736119856038,8,3.9204329902415678,0.036492896096977194,0.00018691434558716684
111,0.9070113905134006,532,4,0.01851150218866428,0.8928857526957231,0.23408377181836892,0.4412110320977638,0.9840160707166564,6,3.9084654548086046,0.06877518216759468,0.06600464567701864
116,0.9072417537543845,351,4,0.03172175725099961,0.771332617512974,0.40790865422353934,0.4658856725749363,0.6392524496308268,7,3.879957901206921,0.06781260473057285,0.00015457452807789658
113,0.9081299486656611,611,4,0.01833030388390645,0.7629367616027427,0.2358820621648729,0.459764879018023,0.9816235575181192,4,3.90992153531133,0.03651095856518352,0.05796779920796159
115,0.908467561933312,610,4,0.019210488210633748,0.890888838809221,0.2277139607434836,0.5684058563616371,0.9838373587947522,8,3.815641309541251,0.06867970384482952,0.06345507455110003
114,0.9082886630972075,540,4,0.019012688671986428,0.9361087229756531,0.41098685626803794,0.44722616267616633,0.9838982815759794,7,3.9116315472518455,0.03327002732992981,0.06531935260857397
117,0.9060537914385278,492,3,0.03329612137105639,0.40738347464232405,0.3473324314672841,0.706356054884081,0.948741495362803,7,3.9276092327087984,0.05846497543591033,0.04038585708388636
120,0.9086857045949988,490,3,0.03205408878992997,0.9400848114860637,0.4080887284098153,0.5731392203767229,0.9451017700838248,9,3.3913210804173475,0.06502549232380388,0.00022446886570748608
122,0.9075848706917364,609,3,0.03163584946361147,0.9360628128525498,0.49892183698754045,0.4695718383514862,0.6496274332843665,7,3.403294680918347,0.05955593739430938,0.0001486234007163624
118,0.9036664086834163,593,4,0.03092751172844881,0.42975154922126546,0.4113959422153549,0.4300482842709446,0.9454612178899754,8,2.4861124871821905,0.07740556424186065,0.03858803369953478
121,0.9072625478956097,620,3,0.017058070667082103,0.500627361752516,0.41345450932347794,0.46732006773101253,0.6601513046552958,9,4.485208127565186,0.06742068931174486,0.00016071759296489268
119,0.9078963432767109,619,3,0.017221555859549494,0.5265449665111054,0.4891790055702108,0.4710349545864623,0.7512743308327925,7,2.5374932147523004,0.06762583702996268,0.06352091869991362
124,0.9081248362582247,486,3,0.04016151945054639,0.9315478604537181,0.49042793506228205,0.42535040642419464,0.9430913079766388,9,3.2151971226774303,0.0726201821939647,0.00016367658472804828
123,0.9068425735031813,606,3,0.009998781170802057,0.5213609692138026,0.48795020453148946,0.393708533309579,0.9456670459671696,9,3.4218193393214875,0.21424112307337417,0.0002300624009888608
127,0.9070223199348268,595,3,0.040564857588286665,0.4591644289253537,0.49596653510367505,0.5680123109691069,0.9420415079253084,9,4.587974038164731,0.008380741179144582,0.00021474529714656567
130,0.9061013299937105,443,3,0.04033591756923685,0.5068641773658572,0.3719924319252551,0.572185566756843,0.9470654138113762,9,3.673272878866435,0.21806731333852897,0.10744503750192558
129,0.9065425780459894,593,3,0.04287600449901477,0.514617846235931,0.2518795073778319,0.5633791384429727,0.9361080629671544,9,4.268305648308542,0.0088030980636054,0.0002521488848553757
128,0.9047348586596808,592,3,0.04761922080581953,0.4544324306003704,0.4943191668271779,0.5735841466663464,0.7556376306013328,10,4.324095034630441,0.2227014269372397,0.000249800426110296
126,0.9078118307796104,622,3,0.01657409821860119,0.45534423064941626,0.4964433029741157,0.5636009025868436,0.9453835096901598,9,3.368438982158305,0.0541026672541157,0.00018242705106921996
125,0.9080420294426261,632,3,0.009773140258067392,0.9347014568438741,0.5039401288713569,0.5622267590711381,0.9477600759546271,9,3.3759566855355017,0.058471639835341184,0.0001769623767921275
135,0.9050351551463205,443,3,0.04764889068290807,0.5729738597330133,0.24927753142609857,0.5661919860196978,0.2129067432528668,10,3.6832791573752885,0.14033808929147495,0.00010928828042892067
133,0.9068962107933469,635,3,0.011163722423872452,0.9857320742475102,0.2521756350915226,0.5605186330024026,0.9301293952824667,8,3.3629375338275977,0.22289552861871245,0.00024127283250245917
134,0.9095699005277076,669,3,0.048150438345453864,0.8915151938519011,0.4555723579002078,0.577204660845885,0.9293539493680539,10,3.6741251831510695,0.04636186146889319,0.00021659241134665445
132,0.9081043345564657,683,3,0.009718544928707672,0.9852125996507455,0.37353621638908796,0.5667175441718646,0.9454082076846186,9,3.684581547383317,0.21397418456009418,0.00023242088837823754
131,0.9084978987080303,686,3,0.009856391613598876,0.9820417360438035,0.4543324676119495,0.5559652106747538,0.9304077640905302,9,3.671623296819686,0.044863953549980025,0.00022053250117888153
140,0.9081053803297264,470,3,0.03515473245220066,0.9833952574368129,0.3375098371542223,0.6678268026056283,0.9973877200470604,8,3.683985463127202,0.0024318244892109417,0.07347530997295658
145,0.9083595391123609,153,4,0.03523611675776709,0.9523989586761235,0.46047081408348073,0.5399562432718136,0.9713655587582783,10,3.790790548740927,0.0032015674870502276,0.0004203266390290212
137,0.9087986053853012,636,4,0.015774484778016906,0.9895130303766863,0.45656333831387635,0.3627524199567399,0.9948821531839003,8,3.7267453283807956,0.132004500141382,0.07951918391071991
142,0.9093345216496121,691,4,0.03448618871221654,0.8938693462707701,0.4610225060559961,0.5229771802998902,0.9967550377194961,8,3.7664201554524515,0.09213068207442134,0.39514785050527135
141,0.9089080279931846,675,3,0.034723311228788536,0.9037557641246825,0.45259290534437935,0.6721157504459309,0.9997696070463384,8,3.178351018267811,0.045244620194269426,0.08220003365537497
143,0.9091092161594554,670,3,0.03514458492882719,0.8941034599239192,0.4463786073427543,0.48835308762932284,0.9970235384055273,10,3.748276693488517,0.0027387118323047082,0.000517976635488863
139,0.908794066834254,669,4,0.01554307554106332,0.8995275863086308,0.4558284879203099,0.3728750885275095,0.9974752552685543,8,3.722210255889309,0.002611756563553593,0.3467814974535146
138,0.9084895283409798,638,4,0.01599396115680015,0.5719090435432383,0.4639366022865083,0.548766062988729,0.9997967717569639,8,3.758307549296959,0.14071285380251058,0.09016081203556667
144,0.9086319182344422,697,4,0.03398615342992921,0.9024775202658888,0.4582698293420435,0.4903894385866693,0.9692587601132872,8,3.49920638983758,0.021719672712733718,0.08575196492463738
136,0.9073740078495101,673,4,0.011723846667216405,0.9830654362408305,0.455816326634978,0.6654089829867176,0.9991182599842644,4,3.7319253584838346,0.14330091777103368,0.00010703060692951794
148,0.9024043409753866,565,4,0.22293281923561586,0.9028451282884368,0.45402989465872573,0.522247725217299,0.9998514995606547,10,3.1944738024313906,0.020156855705976005,0.3456957552767928
146,0.9084832750623436,699,4,0.0200873798043437,0.9539140694508796,0.4743162539039406,0.544849027751155,0.9668621461705201,10,3.758279500273617,0.02001961117764371,0.00012819698258336563
147,0.9089305621758385,697,3,0.015262069603333723,0.8880737262807037,0.5566462081220378,0.5181155123321232,0.999044267725466,10,3.7729178840888435,0.04787914647440396,0.00010121726182877023
152,0.9077026059693593,651,4,0.13314078757267322,0.9008692691699751,0.46628768187625524,0.36456072494512864,0.995579456516089,10,3.4738339206698914,0.0012747910882817937,0.4796109427995452
151,0.907967700406858,698,4,0.03039874633456837,0.9014569581757758,0.45514989170075804,0.2401868411474829,0.9989376698275888,10,3.1678222355935413,0.02024488163759158,0.00047224681489175916
154,0.9087744413106298,698,4,0.03539496726606785,0.9014049459389916,0.45182624403253585,0.2754963790448879,0.9635916400177649,8,3.189628227602834,0.0017595164809662935,0.36745938310871873
155,0.9079118093487463,704,4,0.03006091114457009,0.9045806485563181,0.55194102044936,0.3312575778131549,0.9678390379824372,10,3.4974952711888605,0.0017289454660526983,0.41007595197310004
153,0.9078847712030245,665,4,0.03025316874497379,0.9070318543126803,0.45288733733292885,0.37179738855943717,0.9669674395776089,10,3.475910520523417,0.002247062333841911,0.4079349214453034
149,0.9078567696110346,757,4,0.011540753683021413,0.9502355357503411,0.5568211448770067,0.36007364396077207,0.4138150086759535,8,3.4978595601408338,0.019873707034651463,0.40233416650653614
156,0.9086867984873604,700,4,0.03025459361971678,0.9236383755703307,0.4739341545603352,0.3525598298772559,0.9688300362860195,10,3.4899869740021607,0.08978204155216327,1.0346964223847006
