trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
30,0.9424247791319644,560,8,0.01068415182379843,0.4151037691516013,0.20484549285487164,0.6502336003918663,0.5656440372217122,6,0.9163867428195646,0.8464208747242185,2.395885875983748
33,0.9422068911666207,563,5,0.014651478160986291,0.3885246208929249,0.4724420394059777,0.6374347901457285,0.5822564766731212,6,0.8137309929238812,0.9405449296683249,2.203638611636309
31,0.9428929919620235,945,5,0.011927614682434967,0.3671883435540378,0.2017597555479641,0.49907776223401434,0.5761618666185685,6,0.8991332170645466,0.4089065280752835,2.0111471785378727
34,0.9433560524169273,572,5,0.013386938065478164,0.38843939635715724,0.23915604999093676,0.6455328167112554,0.5690361843396929,4,0.9913364191408938,0.48725624844703785,2.189738579904106
28,0.9417133636539706,1000,8,0.010985099108668125,0.4003816934165423,0.22684734334756035,0.6494835349782501,0.5604521681164101,6,1.1964043537343607,1.2510763069260495,3.027452588644136
32,0.942420959465554,980,5,0.013730382072215304,0.36408386290822636,0.20398039172604215,0.6351743932771428,0.5451336522188349,9,0.9623975233712271,0.4792033512446529,2.164694157725215
35,0.9430127771181025,552,5,0.01344423665539337,0.3866934204940108,0.4464758472328341,0.6144332042297884,0.5852705686821015,4,0.9954863153422757,0.6077183607808824,1.3040661721389992
36,0.9432274976824748,582,5,0.013989500927473343,0.36746222202377116,0.4593269821786714,0.625298216774738,0.5668772819580185,4,0.9777897121718262,0.6484454270314365,1.8861257383823569
37,0.9418217268594955,564,9,0.014374041727081049,0.38772439415604276,0.22044119063742937,0.6244239797155042,0.6021274624942881,4,0.9257176976388959,0.7491657866340107,1.7860567723521625
43,0.9408196801653469,630,9,0.02289312064125239,0.6642898838247694,0.2921283393376256,0.5993729348906687,0.6462919754268035,4,4.2143239276177145,0.10622756658465754,0.00010102735013533776
40,0.9393352075163186,619,9,0.02384350405467093,0.6505988882057747,0.25194715192670636,0.639833288835549,0.6282397845148167,5,1.209941013241926,0.1604266386539868,0.6706819613163243
45,0.9398796039060201,618,6,0.020491055832857527,0.6429190656063251,0.4078169392263998,0.588392807068676,0.7763569728704213,4,4.2606358154748945,0.14440488541085442,0.8386308367724682
41,0.9399957603790094,619,9,0.022743249071360258,0.6560836004185016,0.2741323046713512,0.557249964674339,0.6258300515771783,4,1.287949903614723,0.3204824987720878,0.579359858810304
42,0.9402846617872204,619,9,0.021933918483409708,0.6504183444461411,0.27413306966761875,0.5855502292814276,0.6290959696987379,4,1.3069260103514244,0.16980838327622783,0.7408819367464119
46,0.9395477928245499,633,6,0.020658202463439464,0.6680813632807056,0.6430927658567396,0.5700598635403564,0.6299511311542785,4,4.4910900677386465,0.08773261885278667,0.6158491471113049
47,0.9421139542996325,637,4,0.020258558018736425,0.5128507999215288,0.40568785762394544,0.5572726568720604,0.6393156677064675,3,1.4490092134991128,0.1689979246058989,0.6376642028850589
39,0.9384425885248915,596,9,0.023176522380217963,0.6195113208658918,0.8696109397685128,0.617825677779547,0.601672962372494,4,1.1691556312867677,0.11160285387037143,0.0017614018400715502
44,0.9405051097639585,615,9,0.021141023004406595,0.6641387522566065,0.4075047500099919,0.5869498485619998,0.6290837665992881,4,1.363903779646579,0.1918136646265177,0.7035724138307737
38,0.9403782039565357,612,9,0.023339656571990604,0.38150561030354524,0.8934603271060597,0.997850893602204,0.6162488183780863,4,1.0610712555009407,0.1526465386360566,0.00013042829342882803
48,0.9423565939120403,630,4,0.018681134388435314,0.5226991075202427,0.40224801236502034,0.5500571993188614,0.7911655833181734,3,1.5673113347260974,0.18774268125391413,0.5066205409214315
51,0.9373989215558032,711,4,0.03994769050212593,0.501971950995901,0.42944125328063604,0.8151762646405509,0.5013364199084451,3,1.745563365455745,0.033843012448113066,0.06163059764259407
50,0.9386085211998687,718,4,0.033930588065706445,0.5080619558208618,0.43777817182152257,0.5482259086074807,0.48896068675784155,3,1.4190674862579236,0.031598752031154205,0.4024240154738455
52,0.9419913043937456,713,4,0.016636699982822575,0.5126192532458722,0.4311978861287212,0.8244953673870281,0.49891336426937416,3,1.6541178501052327,0.035587406913198956,0.38504779268524875
53,0.9387796829564168,735,4,0.03707120452569622,0.5258854194887516,0.4333267990063558,0.8377922943179166,0.5025036006155641,3,4.999808965882241,0.056834543954731885,0.0995351634684226
54,0.9364078684042685,719,4,0.031628673497458314,0.2768050619427087,0.5119260088417856,0.8009693698527048,0.49541672271596104,2,1.736393101785507,0.00010181333289432652,0.07127688873602031
55,0.9350213294973029,751,4,0.040804674388884764,0.28727356939720505,0.34329132447811495,0.8418280978527081,0.889006119772759,3,0.5605784998771908,0.04063899497640837,0.059288918875581686
49,0.9410841858025171,717,6,0.018070964601065928,0.5152060218178798,0.3783507863780311,0.8085687400081861,0.8561134282930829,3,1.5013574362075262,0.03005037911461085,0.41590215286703813
56,0.9383801124539012,708,4,0.02971281752373995,0.27536832199467237,0.5235957054728895,0.8230895566453365,0.8563887997980731,3,1.6735053446819586,0.02504353686529709,0.10841758521152726
57,0.9354447656095104,709,4,0.04711543652926993,0.5075296983942529,0.5222212989641027,0.8290371648976765,0.8610374711304665,3,1.6990829075013134,0.04830779178938211,0.08472563114008203
58,0.9382748169831887,680,7,0.031019208878569224,0.2807131818176147,0.5322436439490413,0.6970100836267267,0.5002987444534314,2,4.972163542813625,0.04288203616932993,0.016551388676392945
63,0.9412961971171621,413,7,0.008058262126376779,0.284278018310399,0.35725988549031185,0.7104866844558427,0.8543278020944809,8,2.1361591463807414,2.2349746338222647,4.402400257811885
62,0.9406613163785229,521,7,0.028671682523458437,0.28957006157599835,0.5172175707822217,0.7024929973246865,0.853512670342562,8,2.158333810219446,2.020603414305955,4.229975955197531
66,0.9414661493126802,415,7,0.007723784217495028,0.3401506296607544,0.7044661633187008,0.6743983338664905,0.3795066141597062,8,2.127804510644324,1.9657806765229642,4.647401447721554
65,0.9419425744255217,415,7,0.007512555174950302,0.43538498996158786,0.532311284639512,0.6879358807741603,0.4010564103914453,5,0.613880267666256,1.6601558157276015,4.396437302206945
61,0.9425108583410337,781,7,0.008009245638722944,0.28080809909775206,0.34511047064592437,0.7010519722507137,0.8465490543635776,8,0.5980189132754324,1.9708939649327017,4.465254022651036
64,0.9429550197962039,675,7,0.007867912413396868,0.3213374238534272,0.5195794900993742,0.7017779883944829,0.3942259910355156,5,2.395066350481073,1.844310004539438,4.270290855159185
68,0.9420756282260656,505,7,0.007685254857052632,0.3406590837631238,0.35197573294113416,0.6839385075707469,0.44763649915043413,5,2.085174011122191,2.6794553194359905,1.5221065884761178
60,0.9426825377354341,679,7,0.016231060330848167,0.27758590971922986,0.5212651654442466,0.6876251582361295,0.8875493300394017,5,0.5066867623929241,1.7604763432281512,4.263686662289431
59,0.9386265946924629,689,7,0.029204952297586653,0.28751467817883414,0.5228052163464164,0.682686480410298,0.8413062296218714,2,0.6050061445308177,3.3199954962767295,0.0193793274126352
67,0.9418670013863302,510,7,0.007604398765435793,0.3233239048462686,0.7058396870904751,0.6817317862526782,0.41921775898387337,8,1.9824023704597868,2.4464666625587546,4.385882868723091
71,0.9415374320107205,297,5,0.012769902317276163,0.34658563753292504,0.32105374757995536,0.49279437851326785,0.9880115866743515,5,2.6928037646832728,4.193620441454186,1.1376948400104148
69,0.9415667870863466,503,6,0.005975244915891394,0.34669011458289334,0.6956749413136953,0.6708640924561866,0.40804496656974715,10,2.5925826152949183,4.150467074186396,4.184538644531206
70,0.9429860791109688,499,5,0.01268478130166735,0.3583867080238383,0.32974243005976217,0.48866341617404035,0.6728470292522762,5,0.6586567922877875,3.735927731449755,1.035402849893877
72,0.9424021721336633,498,5,0.012093120948171813,0.35155033712204603,0.3190256804191036,0.4928629881612437,0.672445123127086,10,2.9177310513016272,5.099259202925878,1.2419935456352391
73,0.9411820141384848,332,5,0.012902849718875186,0.3304769474567792,0.316568040505886,0.49845980668542006,0.6728763728147964,5,0.41397328030658453,3.1784936907631267,1.3053468693336707
77,0.940047607654219,326,6,0.005611906495267992,0.4676780950772983,0.7329331509513051,0.4720801474679912,0.7452392664436303,5,2.820847356783317,4.675264557337326,1.170245626144883
74,0.942095633467984,502,6,0.005807158848923704,0.35164867113004294,0.6234462080431696,0.46774607276327507,0.317262027863105,5,3.033432262267989,0.008551342419285705,1.1444215926591628
75,0.943369335672138,582,5,0.015977217293040642,0.42074019876654345,0.6087901660524544,0.736749261249951,0.3213073616967643,5,2.56164476909179,4.180133902251414,9.8028042294801
81,0.9431352798729066,583,5,0.01163713104119441,0.412720746472527,0.492524089977887,0.4447841987679354,0.6665429214442475,5,3.2708478255961584,1.1283841261894254,9.641893561858653
78,0.9421234011904376,581,6,0.012213195414357432,0.20224321183410676,0.6043950776353242,0.47818890221735805,0.6755888435593944,10,3.3545930560445,5.103130513971364,9.774216565281877
80,0.9432938148141817,580,5,0.012717496610978247,0.4154834541488195,0.7446905883410875,0.44299243550975126,0.6705711185405208,6,3.183003027280467,0.39721862222494375,8.715256773371369
76,0.9417983726259077,540,5,0.005628998892758623,0.4777165429122745,0.6009329015136385,0.4594112551891911,0.7453961459645246,5,2.6853234855002803,5.5647445752553075,1.2082921418300903
79,0.9423016856855788,583,6,0.0057115348075420895,0.41256962306425393,0.7568756096320702,0.35582225450932464,0.6636494998515012,9,3.212396835951467,1.1824311661536353,1.3347012901900106
82,0.9425771525129971,587,5,0.009739115918161243,0.41273434111474055,0.49283118163358625,0.4284169638075592,0.7531491085601122,5,0.7800421901073745,1.1560607397994551,8.360084630127622
83,0.9425350777394996,581,6,0.009728224562591687,0.41316158257998375,0.59894131992913,0.4218552280534328,0.7436792409134059,6,0.7444437449127693,0.0003405028217214892,6.938938977113822
85,0.9422495211484596,586,5,0.009576504539891699,0.41595335357913255,0.485553538328376,0.40577084843122885,0.5408602525900361,6,0.7616731024009469,1.23680173092205,9.408071723684875
86,0.9427010589430257,586,5,0.015577149288876185,0.41614732086215706,0.6663626223492696,0.40879501432833154,0.7369861344796798,6,0.82014630978828,1.0924138995288466,9.247123496226292
84,0.9423144846989278,578,8,0.009959537784279136,0.4164813063446992,0.6152717128991813,0.3646013822739671,0.5351226301053686,6,0.7780040085502387,0.0043496065288250825,9.866333398921606
89,0.942927596469902,540,5,0.015868687435640738,0.41014168772773935,0.7937895537259302,0.38776538897051793,0.7421293222952787,6,3.406656509681922,1.1373248471173065,6.888424621486593
91,0.9433321064481334,554,5,0.015855704063550483,0.43557126264266444,0.6561334777848691,0.42998042162097205,0.5397758248989559,6,3.951599145014326,0.29997691505567226,6.919116988654305
87,0.9428132799072626,587,5,0.015345903743803997,0.40710103789733915,0.4871089409029483,0.779386499082605,0.5350866767455978,6,0.20689423500308704,0.0005340368273627903,9.026535528935147
90,0.943028064654554,581,5,0.015360202585135664,0.4056790890961337,0.4910701924631016,0.3942986646899236,0.5999175629731036,6,3.306777255788381,0.28836025161785434,6.30621959808185
92,0.9428754392381556,542,5,0.01464348641750064,0.5536880984195309,0.6532666656102378,0.3688989696747148,0.5282367447361906,6,1.073168814231614,0.25858607472986234,3.0028146834193445
93,0.9423519863089798,555,5,0.015125545435910812,0.4496651947476361,0.6513547641503302,0.3839994304643767,0.2306482552458367,6,3.449519773978647,0.40282124514004775,3.2787655919776393
94,0.9427876808369403,541,3,0.015350438504705256,0.44904343155844073,0.6580974028335724,0.734146981281426,0.5369434010948384,7,3.8938233137853673,0.30147052244859207,3.058573298829196
88,0.9429667449197341,579,5,0.010263658006339934,0.41389062791565145,0.6583688291587637,0.8675061443845413,0.7345738619117282,6,0.7697022031063012,1.2332068112951766,6.099794196102839
95,0.9417957520842803,539,3,0.010943247854496675,0.45521488920378717,0.550362645044738,0.5250590037930892,0.23286724632347655,7,3.4449164887430634,0.34867129677624725,2.9963323151883223
99,0.941619938892434,463,3,0.014065138008258322,0.45103637766524385,0.6530304631909789,0.5213043677228841,0.25610921634003175,7,3.977083041176028,0.6450852619520475,2.8987343978862974
96,0.9431263088749657,546,3,0.014502718859828788,0.446482961609749,0.5523409468260438,0.7352412212287706,0.7988898116266653,7,4.048936034716438,0.36738833310854613,2.9868685749057615
98,0.9426313093296731,446,5,0.02612574913606755,0.4534820136822903,0.6724203787988973,0.7373635592945524,0.21289575573694186,7,4.027562194013719,0.2765784783033372,2.7128628073295484
101,0.942972764547017,446,5,0.018467071999514025,0.458020922372427,0.6850804005042995,0.3254941917493037,0.589949198413843,7,3.987926548969079,0.36623465333539634,6.319938323902166
102,0.9432184557180541,471,3,0.0186487435453227,0.38786110885859526,0.5611834172174623,0.7375732436527788,0.5933793969111609,7,3.871314410745367,0.5280524197677906,5.881634740612802
100,0.9431229671886688,654,5,0.01396958366221452,0.45101285843883404,0.5573785697868254,0.31363662203088677,0.7013120735434792,7,4.061273963237324,0.2798172062990893,5.860185578626681
105,0.9425676555282063,471,5,0.0192625587226204,0.38667795970909885,0.45763238273112655,0.31685258281305106,0.5928115434886012,4,3.6846230135756746,0.6701154274141232,1.8250298477053606
103,0.9426964555144639,652,5,0.018325614927660817,0.3803761028897409,0.4534092435544491,0.33608448365745963,0.57590862934885,7,4.0620760220007135,0.5481382344722423,5.915321974887488
97,0.9423872420386724,656,10,0.010951209108609378,0.5427702701753108,0.45573413574401705,0.3019053889646204,0.5936139542210127,7,3.9510328237932977,0.2971161612285599,3.079193686322954
106,0.9405007536744513,651,5,0.02577413922428298,0.3897477951928144,0.4556178284414899,0.6139690220098883,0.5828133478580657,4,3.6716416326037145,0.5865247398005926,0.002107536478380151
110,0.9423972660539379,645,3,0.017342428864414255,0.488021538481871,0.5785096159822047,0.4429299843767905,0.8169486068589018,7,3.744878310538936,0.6602345935418293,5.49468527694395
107,0.941272689470743,648,5,0.018997266686004863,0.49075478356896807,0.6774155051034897,0.298962955445788,0.7977719720106486,7,4.223325098153895,0.49720720432774207,0.003604502618414852
104,0.9426820868895629,650,10,0.01894113494772063,0.3878141765574347,0.4568967613524464,0.3087671605661717,0.5962947580583214,7,4.053710965796498,0.5967242852851262,5.60757996818526
111,0.9431241548335801,653,3,0.017643595126867157,0.4850519965899968,0.5857389164244996,0.28974341883538246,0.8084009469125495,7,3.6935202046524442,0.5201274907520131,0.0038219504434474577
112,0.9429123031935145,654,3,0.017460288603070487,0.4881159865292592,0.573233368858892,0.7519395170640243,0.8145204152744198,7,4.210511230256634,0.8626201257319003,0.00542804572325091
114,0.9424919123781883,525,3,0.016957204336863197,0.48124159697394353,0.5658305439258648,0.44698282616124163,0.8097171047868289,7,4.4920460970402445,0.22043302180164928,0.007694570452671579
109,0.9432109906705588,604,6,0.008810812651287567,0.494748952907571,0.46274265485324945,0.4472010212229794,0.773860182859981,4,3.69783887335862,0.22818635644516796,1.8438151583916194
113,0.9424666211771531,653,3,0.016634030128594334,0.48802081901965194,0.5695106165220541,0.7536049604867343,0.8166509942217657,7,4.52995675147106,0.21970978725139548,0.0023143275301014087
115,0.9426168551275463,560,3,0.016988146204468063,0.4928457129123631,0.5748585247747179,0.2040083681972566,0.8142696030150733,7,4.3887142328028235,0.2162493892345694,2.2553646044677422
116,0.9425261891879103,523,4,0.013981773266966096,0.433307789431359,0.6308673388924437,0.27365382626185186,0.6969927082243226,8,4.359990975780394,0.8578625530693259,1.7696948941075545
108,0.9428209964683114,649,10,0.008855746179162197,0.37318117701885867,0.5757826981556526,0.3370657916608599,0.8079783399980119,7,3.6618126094472943,0.5523647353487966,0.002422220786519936
120,0.9423120175701316,526,3,0.01379441267928269,0.43198744091798685,0.5498993427769989,0.21218300164282966,0.7733578704830762,8,4.54439577478314,0.22767038871745568,0.00028698200696300425
118,0.942345265365897,608,4,0.013577689226789513,0.43334638576382295,0.5569290299275409,0.20182888301283608,0.7170324090717908,8,4.410639126597878,0.21193041819667433,0.03552799110460814
122,0.94255192079857,483,3,0.01346974432031553,0.4328502418083324,0.9355593502771555,0.255584066596629,0.7681542781462862,4,3.559573667132864,0.12696867805554407,0.00037497541386877594
117,0.9426526817199511,605,4,0.00879976437126951,0.44141173041735726,0.5592959365479957,0.7612855664849679,0.7186950339022575,8,4.533007312495542,0.9100248783030374,0.03444889590273641
121,0.9429386301920669,607,3,0.013500332360055763,0.3720842034310058,0.6325443299197686,0.25168668691254636,0.7678072967336816,8,3.7788316078161115,6.703443633668174,0.00021638841351268606
119,0.935776598607099,524,3,0.07003608043080677,0.4301261591686681,0.6339044169012755,0.7490821941733223,0.7627301433727981,8,4.498556150492963,0.23477180462552846,0.03019702975107964
124,0.9420928897786416,612,4,0.008585491176687816,0.4323966364061576,0.5382862218571415,0.2543099281564554,0.7744633472643696,4,3.826633027945197,0.44872325011408226,0.0004442549728523691
126,0.9332585002240558,611,4,0.2121082034016157,0.46800730603656965,0.9493118168144073,0.7927581022522848,0.7670850205416555,4,3.561021151309159,7.163430922244251,0.0012366803488251016
125,0.9428354318851934,603,4,0.008721450047671808,0.3722503530949618,0.5070819706421643,0.7780986913419387,0.7585639710976697,9,3.5403675343562186,0.12527467802636694,0.0339930179121283
123,0.942874063740798,603,4,0.011611474378909739,0.43723216903578815,0.832858797091868,0.7673689435096472,0.7871203070800604,4,3.753351303275468,0.11947339457482718,0.03813244626502472
129,0.9323512365689937,608,6,0.18972314077663846,0.5787044324780148,0.5029774828180877,0.7738880141372961,0.7614950790357764,4,3.0496311355363552,0.41811767787828275,0.012369979244125183
131,0.9428262584240603,567,6,0.011804325113141051,0.47269296772239117,0.5384007434720649,0.7873513991146757,0.6532461968029607,9,4.145942228365046,0.4277615992721076,7.6676671968821175
130,0.9412663118801874,560,6,0.021095778365536166,0.46999787257051434,0.5041314778622269,0.7784733311212364,0.7872128664522602,4,3.78154335236382,0.4249328868949177,7.643333170587828
128,0.9418748170917256,490,6,0.007035142017546912,0.5742571468445956,0.9392661719317366,0.7809762830736343,0.46861665866447816,4,3.872060008056809,0.45091004609331226,0.001184981456800306
127,0.9421700981777414,605,6,0.011328817290675025,0.5872420827802616,0.7264633248239483,0.7972894643633519,0.7187671328374488,4,3.8690329420349547,0.12212395245522865,0.03079949631162255
133,0.9425713718757711,555,6,0.011275085953406755,0.46534974122529493,0.5039037232549134,0.7809470284482787,0.6543840320847999,4,4.139241505885687,1.5382439809819455,7.705456623986473
132,0.9430283250389173,560,6,0.011368054818510309,0.4689450751839284,0.507345871982182,0.7887127001666634,0.8311919773908785,4,4.129167498045849,0.4162912633550454,7.732351553100756
135,0.942143384516237,556,6,0.021188738818415914,0.5339464950846748,0.597294553781443,0.42340565237390904,0.620313595692518,4,4.127368150362488,1.5023177418667535,7.51602594592262
137,0.9429034302962958,561,6,0.021501630547943594,0.39867206929898075,0.5938295106322218,0.2811108699489795,0.8342994465061345,5,4.1677677237933315,0.08788427031498353,7.814178056661646
134,0.9429180765253676,563,6,0.011677040551902239,0.5327191982670479,0.7301297978523675,0.4247594783488767,0.6910895758886442,4,4.1035853266510145,0.06849374681446646,3.4986784731832103
136,0.9407173997263992,559,6,0.02137558121062314,0.30929263785115313,0.7236047715492475,0.6657056135500502,0.6885760187620055,5,4.136510226883403,0.06902781502724338,0.0008217022727694671
139,0.938776408062101,630,5,0.025041083214382368,0.9844340377367462,0.7331415647087922,0.721699008429529,0.6930299285941467,1,2.305487898643519,0.07001736267262787,3.6767222473837484
141,0.942806951367068,692,5,0.012450337590683182,0.30817336873928264,0.4704207071645278,0.42289556713217946,0.610123594975039,6,4.116502702956751,0.07139783225843307,3.7888692089091656
142,0.9431368129575942,630,5,0.012655340854012818,0.3076237638859491,0.5947878026058308,0.6630693510067472,0.6865508438393104,6,3.2549282202719647,0.3159791723020727,3.6100129337575733
143,0.9422126634548491,634,5,0.012553910177443343,0.9657111199404385,0.47163831606928486,0.7293598647824926,0.34364588749859,5,0.10750181122683877,0.3418662845542825,5.3411084365044506
138,0.9428993779015767,565,6,0.006908745003034856,0.30845280604854053,0.724494292524761,0.7172112713298847,0.6146515186032465,1,4.142408638462759,0.7547652833742899,3.546047861989472
140,0.9431799303121693,632,5,0.011669792999596657,0.3980867711791654,0.5981609254020313,0.7253349355875074,0.6170969820163661,6,4.113313762140392,0.07550314860894328,3.763841911419934
145,0.9423598030579999,632,5,0.012778735039371507,0.3987273624308218,0.47456959452943775,0.7167867011218981,0.9212057424905561,5,3.215053950546141,0.35544203820154985,0.1440825326259957
148,0.9401637359493413,181,5,0.010333395039272223,0.8522417009014871,0.47120257498438767,0.713217321206245,0.33818616191020606,6,0.11197912270722687,0.0013906050819312752,5.304831496423222
149,0.9393463335992698,177,5,0.01067384317086957,0.39598521667660136,0.6158292448319027,0.4506092993737404,0.5653085817971352,5,3.1790325440810823,0.76061366980574,5.286917373278333
144,0.9433868883960059,685,5,0.012347960754537916,0.3984220412453315,0.472450588801282,0.7222118312401431,0.915238523347147,5,0.12043478494029443,0.3519698645228358,3.604760955296615
146,0.9429937883666446,633,5,0.012577882828874417,0.5024389449813229,0.6083491991604753,0.7221384930714416,0.8753048843491049,5,0.11343729555939924,0.0010213875270097491,5.119139797989678
147,0.9415848605789406,689,5,0.012647547246329766,0.5000803215516709,0.47246617188061313,0.7127420861375273,0.829526611734477,6,2.2672169646626816,0.33798503764785004,0.141439446451719
152,0.9421044479222195,679,5,0.010059887004545425,0.8039786171432899,0.6246012989076256,0.4484690082566996,0.8326763639639227,6,3.238058862671178,0.2908912546359657,0.28629305578937475
151,0.9428954914431854,628,5,0.014604507164408856,0.39343706688132984,0.6160812210971252,0.6541979153424108,0.6414413584949267,6,3.2210678749227712,0.00071674413973644,5.011567758976591
155,0.9421654874438069,689,5,0.01456097658122845,0.397508525112522,0.593396409518077,0.6525622044804553,0.5622642686619709,6,3.085059006440072,0.31886272252195896,0.30340826676807703
150,0.9423675342297944,631,5,0.010389112380693379,0.7641097215527504,0.619439257751259,0.6609709530920499,0.9067532395226563,6,3.241494418907103,0.3489007752623369,5.102376647254668
153,0.9438623648539928,669,5,0.010335825088394585,0.396670938319799,0.6136239913946813,0.6571570286657163,0.5632726126814127,6,3.2909728113837375,0.005661235781100317,2.4032291507768266
156,0.9424745172416508,663,5,0.014812818306527602,0.3625735982348195,0.5820396590489826,0.658004197198204,0.6389225293510176,6,4.32234852618138,0.1553658085638758,2.3920643829822485
154,0.9428713440548238,670,5,0.014814102872468399,0.3576794590337725,0.612597137709391,0.6522837037447793,0.709572036592969,6,3.0278166262386637,0.15969369070809056,5.183212089351268
