trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
35,0.9032026118531166,825,5,0.005086081935312328,0.8352255205486225,0.5515800053369062,0.5343039819430023,0.6147497878457069,4,2.5564551586297406,0.1989161063656128,0.016661967008762376
36,0.9032154744765342,829,5,0.005088112765839009,0.8282261177455689,0.5136097185682275,0.5243327680035816,0.6571030878654144,4,2.6655374482706597,0.07556310123883038,0.019088524121565992
37,0.9034475260670216,827,6,0.0077440349697493645,0.8056902756165634,0.5353223848090499,0.4304872429777245,0.8535134165886806,4,2.4887377933732897,0.04003721395665467,0.5750607426988059
39,0.903245949147065,883,6,0.008747262275602264,0.8136129433740709,0.4739008845443774,0.5194853515735868,0.8624249673119542,3,2.665437793100198,0.058154466602094786,0.026879348997408663
44,0.9022315797192265,697,6,0.007032011909648406,0.6078372625419793,0.4922544943180219,0.41671609466176174,0.6916848357154339,9,2.7031604866378522,0.06299223600864035,0.0008264881882237542
40,0.9034667605564337,858,6,0.008262453134330099,0.8206633827671657,0.48602521675963145,0.5112489954956426,0.6903233382156843,9,2.742496729506143,0.042364780062634416,0.0006905540204466874
45,0.902765593188561,680,6,0.007600879682844394,0.6101766797045398,0.49903515771762297,0.41467811647311953,0.7120804896932472,9,2.7390976679922616,0.04590745031668982,0.0007481720513558194
42,0.9027328537275412,870,6,0.008030500413834973,0.5981386596496127,0.4938060930430068,0.5247683739636587,0.6905611051293536,9,2.650611366796192,0.055085834889286284,0.0006186872914818129
43,0.9033824819652955,870,6,0.007991430312286668,0.616627808455294,0.46895360209574743,0.4056156692805589,0.722633982320628,9,2.688756047208165,0.05382418224057434,0.0007502951383942611
38,0.903056985893091,845,6,0.008542063219608393,0.8209131605083444,0.5539035423728623,0.7501823236817671,0.894648816381082,3,2.700318888034135,0.06004413203431776,0.7320061250537684
41,0.903484759532812,865,6,0.00795931449628962,0.8338603124380575,0.49777774931933694,0.7688934013326674,0.7011218925541837,9,2.5961092254011686,0.05050866397615469,0.0006171917804528102
51,0.8788374375759187,880,7,0.29716433405674836,0.6335920634391805,0.39210945966688376,0.7866663635933873,0.7596535422577553,10,2.1719209962796144,0.013178523631952255,0.00040274645578072165
50,0.9031593803755802,693,4,0.011266399509885764,0.6161761572063024,0.37313256789761545,0.3673899786164545,0.7296408757302852,8,2.1582135748670077,0.013161890809333238,0.0007002921782141474
54,0.8877088070999651,729,7,0.29830041676098695,0.7613840787058038,0.34732196446478086,0.8866445438844709,0.762874517113253,10,2.1791916026478546,0.012547246248476472,0.0012731934626484705
46,0.9031520319122837,700,6,0.007485928296711386,0.6416113954242096,0.48352149554334245,0.7825883938832323,0.7118991343488181,9,2.848710903597167,0.036327850100030035,0.0011229324115645122
48,0.9031028231757888,695,7,0.013106530481064412,0.6078577989972941,0.47699617282841944,0.7389982731749949,0.7132411897502388,9,3.88557942469652,0.017066789291428748,0.0010313136184807792
47,0.902286109987403,687,6,0.007109547319038596,0.6115466065732019,0.47821208856271175,0.7696702444775485,0.7364130713713594,9,3.8827021822480967,1.8875465333552999,0.0005164714061215793
49,0.9019539244479333,654,7,0.012381719724271002,0.613591791909595,0.38348623893035694,0.7515554544838207,0.7406557808870374,3,3.896742088779157,0.013840008696859805,0.0005845763958972064
58,0.9047860842934753,599,4,0.013325620497650747,0.7730207275560967,0.6195720687699721,0.45901672430373797,0.8106449112021186,8,2.981947894427125,1.7981656557210854,0.2318951177296048
57,0.9036818110527554,743,4,0.01299097653591428,0.7651334502040955,0.6190461768667026,0.46099536467969116,0.7702223630904228,2,3.846988272328264,1.622867578323183,0.0015691383560395903
53,0.9031482291349799,724,7,0.01211453500724452,0.7617735219422906,0.4331942214857716,0.7759825038761661,0.7716685895481032,8,2.1949789125069814,0.009195795530860912,0.001475639796427598
55,0.9029457638740823,701,7,0.01184351331077644,0.6556583598176174,0.37215257010471414,0.9018333921881405,0.7776760907912306,10,2.0558381144564146,0.014620888330995294,0.0003016504429608632
59,0.903673133118749,561,4,0.013493585363662174,0.8704216520620204,0.6157775971424232,0.9261899169240292,0.4804862593834075,2,4.091740143697728,1.6818853619685918,0.1723881830243574
60,0.9034985844622343,604,4,0.006249199647295918,0.7814716296627219,0.6241571966871655,0.46419823100506075,0.6658053025316499,8,3.0197556214020342,0.0998559282583867,0.00023301964118282588
52,0.9019370227847061,732,7,0.011676575271874098,0.7609400952241512,0.6233247571862889,0.7874563433284887,0.7632460102573846,8,2.2792746293442487,0.014047384969062923,0.0013196814974471345
56,0.9044785831687199,738,4,0.011590763205087621,0.769682195043727,0.6377842056053155,0.8857408854687493,0.7929924192620867,8,4.0283588170757145,1.3222117664854147,0.0012134761727090775
62,0.9046123985880442,576,4,0.009926458331532731,0.7788199102107876,0.5984665206495217,0.4681480096942307,0.7976517772897623,8,3.008170269387603,0.47996999208450525,0.00019079375031753838
61,0.903454021537532,921,4,0.006510684798206433,0.7701513289487856,0.4521276491410119,0.4671361626073476,0.6576760113477411,8,1.8980207677159548,0.5594508507270667,0.19644363940829057
68,0.8980020018762345,493,4,0.014962711682057494,0.6946073371245777,0.6076548488144393,0.3239928534654295,0.36387731527310385,1,2.997913062285178,3.3391246643854773,0.153230757988566
69,0.9012194822275255,542,4,0.015468366895994812,0.6982878402211663,0.7283456793010099,0.36614602894911535,0.491977067086905,1,4.221048964775333,2.294939624625991,0.17336526415562692
63,0.9017453981567511,585,4,0.006118142681375929,0.7745943055862613,0.6203521937329892,0.4640782051252394,0.7904104737718031,8,3.0308420273935033,0.5061494358533183,0.17464602300693488
66,0.9032743766653162,630,4,0.014719923451332913,0.6988627442467049,0.6238810412791299,0.45706782204588675,0.6593365231244084,1,2.9596698879100547,2.9204619459716716,0.2772237745449161
64,0.8997549022037423,568,4,0.006231281339944877,0.7678081238889062,0.6157251427017161,0.4709856387388018,0.6604713991573985,1,3.014472094467668,2.8494988740496914,0.3037207655605416
71,0.9028219936401903,480,3,0.00976660981311203,0.9316773529630488,0.7168159617953717,0.6710615824062967,0.812126435313605,1,3.0340546168579827,0.5278828796502877,0.3185592595437939
67,0.902738899782371,574,4,0.00996429090225602,0.8752462847121969,0.6341924494447149,0.4694408640844134,0.8243753792853501,1,4.295766174134698,2.935557199868776,0.13722638315163788
65,0.8995049800304971,582,4,0.006148457038109881,0.6993631393295515,0.6202689728190603,0.480996383474694,0.8101994234483008,2,2.9532643300475625,3.373033473184815,0.15395708868303093
72,0.9011139717101647,459,3,0.009928101921243505,0.7027181301950203,0.7293166299776426,0.6677156946593829,0.8067666884452342,1,3.0744555661120305,2.9749589443261057,0.0042545677768343745
70,0.903899388372017,605,4,0.014953613804765217,0.7004853628934177,0.716690521838175,0.9350428188685138,0.8177431535350816,2,4.225411473012204,2.6969787501412203,0.22520568542367492
74,0.9027602365367772,421,3,0.0099712834340243,0.7330419562278107,0.706578641338741,0.6511735451769551,0.8011295700914903,2,4.5083085626090975,0.48841946190218066,0.003394555432650727
76,0.89759245260489,403,3,0.009790472246484813,0.9290127524745361,0.7029245332164118,0.6710946508723603,0.8296607744284511,7,4.495591376260074,5.319412176528183,0.004511273271814056
73,0.9036317350321774,606,3,0.010027473945580795,0.7100848693184786,0.7417970163621201,0.6538096527850824,0.8035273656378822,2,3.6784656735429375,0.5411648698973324,0.0031812553790738765
77,0.9010160561809737,461,3,0.009552992032440987,0.8652880398016305,0.6937221692324638,0.5512067489106293,0.8272886474037155,7,3.654675415538704,1.1913110837468484,1.1844389055859983
75,0.9001319576267302,475,3,0.009723015608335384,0.7244897063464405,0.6976683612122018,0.659824075405268,0.8193258213019321,2,3.5593775197527893,3.6030281599344938,1.0266089881202956
79,0.9034233318133881,435,3,0.024402628975961405,0.7289736384302685,0.8430520064892274,0.6478027057491522,0.9087983636027124,7,3.7371172342767314,1.1546284753365927,1.424777332788613
78,0.9033648030987667,756,3,0.01026828686427708,0.7334373910690414,0.6699309459727385,0.5494807113839146,0.8164886282470394,2,4.4943987566502,1.1621140055159318,1.2309040215057718
81,0.9034194889748421,748,3,0.025656480345653994,0.8645790268719249,0.6565803478558361,0.9580129119454756,0.892560510933408,2,3.70109676345276,1.2669266854698873,1.3204333571872537
84,0.9048446773189331,623,3,0.02485244752753418,0.7910524637004199,0.7649752639010617,0.5558878433800628,0.8966731297013626,7,3.6284589042662367,1.0350719811215874,1.491963512056498
80,0.9035182401648205,755,3,0.023555676759961314,0.8615156904185115,0.654321615524961,0.9511622936077805,0.9141633605419633,2,3.739481511886479,1.0640148735907915,0.0029735221989774232
82,0.9038253587693283,762,3,0.0170119525683006,0.7398440212041963,0.7917345505026423,0.8521319588274818,0.8645843065199039,7,4.436281049306057,1.2539847024933866,1.4979928761165933
83,0.9033914871547998,758,3,0.024331624444857296,0.7933670682460197,0.7855202252642317,0.8529646217810969,0.9294266332970404,7,3.6868496095814303,1.1633959143924397,2.20185852176464
85,0.9043085875826022,766,5,0.023046031942234715,0.6663158652843928,0.6648062529980808,0.8631800625125976,0.9031409816508205,7,3.677630056193879,1.2273493235361628,0.9578175608212494
87,0.9026517434713404,767,5,0.02451681027361485,0.7970953808894338,0.667433890348513,0.8409846670547313,0.9092389721803654,3,2.3368457575865813,1.0899281499237468,0.04519397968776591
91,0.9026980716752939,641,5,0.03130123456379496,0.7943215002302968,0.7916583500896297,0.4945937846027603,0.8754377619717748,3,3.4404439341850326,0.7902928456283037,0.043211655848855994
92,0.9030556939750447,522,5,0.036362849857670236,0.7968352831225046,0.7790775898269631,0.499139894923497,0.8741433010806533,3,3.3827261074481245,0.790305857691088,4.2960365547969745
86,0.9043824478942352,754,5,0.01713052829102761,0.7962709411249984,0.6611840824636246,0.9453255728095069,0.8962729416245746,3,3.4079901223265927,0.9399921002956865,0.027069716812066436
90,0.9040267847184561,529,4,0.013603167096936207,0.7916539226076007,0.5961354820132257,0.8493655116025315,0.8546771671634772,3,4.074229141581503,1.8054998655083643,0.03300504991199034
95,0.9038456083969336,646,5,0.0365214246052132,0.6788781893663944,0.525432268060422,0.43461252236848563,0.8756743347839947,5,3.3860227778285825,0.3489749560961961,3.8354391333862057
93,0.9023423267046446,646,5,0.02113651803952543,0.5713567494669369,0.789931568498461,0.4952159700409102,0.9530758934109942,6,3.1887341582282835,0.7740905285693049,2.3859483978360805
89,0.9027171735141035,521,5,0.01667244694476939,0.5618938069981406,0.7948588237802524,0.8505895983505277,0.8765039893033926,3,3.353716886054885,0.11233189845013195,0.045774416244705234
94,0.9010480767441434,644,5,0.034133741429506446,0.5737606227334423,0.7686635615775248,0.8656681895129873,0.9636609832381156,6,3.374911004296884,0.7211734918418315,4.070722072659824
88,0.9022691497906721,757,5,0.016305708563639196,0.6706004366726731,0.7895210483085779,0.8344852775685299,0.8835008311875852,3,2.395542215274083,0.8979489726006988,0.0368290682461744
98,0.9008913199162178,659,5,0.08742944701626088,0.6700251981566013,0.5256704537111919,0.43396982123210853,0.9648239045224755,6,3.1637971685435153,0.39009241872232814,0.47985341993377356
96,0.9031018016521226,655,5,0.03292769144805482,0.6641789825406558,0.5929311910606543,0.4962071846360919,0.944490235613263,6,3.4368227323687295,0.7322982766758693,4.496969187931828
99,0.8984202855626154,905,5,0.05217148918650448,0.5693753666229017,0.5863636359392674,0.382750118323643,0.956046243605472,5,3.2027298873593217,0.3811668293311849,0.4521023261175247
97,0.8973319573804333,528,5,0.04235029403971181,0.5363109866491752,0.7658217549970967,0.8703360295481188,0.9631880454671303,6,3.4035921122502866,0.1031070274900126,0.48547260410905607
103,0.9020685183008268,789,5,0.08316361589405946,0.8896183146763131,0.5920551616136628,0.8842232511979019,0.9409012254965042,4,4.066067219638754,0.2565745076800713,0.008169032506875068
100,0.9028477770404415,811,5,0.01975630253002659,0.9015316209693414,0.5301386098286357,0.8185855334429976,0.9402779266054577,5,3.1866200751769274,0.3500285340352191,0.02365009505819078
104,0.9039521517645739,798,9,0.04712815382969084,0.8418398515620019,0.5937140428203331,0.8937693255030237,0.8426491605786797,5,4.000293152821655,0.26197877299037237,0.007637971932088133
101,0.9029061150270616,793,5,0.01973005875049566,0.8455692101934269,0.5856471561476888,0.8761626989451088,0.9630699651764358,8,3.2120493303553497,0.09917435003753995,0.026217802251229494
102,0.9013141250497003,792,5,0.018332659701991966,0.8509505679104025,0.5976402250495808,0.8136148348840805,0.8443388774875991,4,2.433051225966957,0.10273842439467164,0.48151538489361184
105,0.9028775013418615,799,4,0.018947828988988526,0.8400348998205835,0.5959870146572633,0.8126886383451722,0.8427356797226944,4,2.822191700809631,5.11269749655072,0.40835876744485317
107,0.9027549125725344,797,4,0.018539257634056155,0.8948456572988926,0.5991618805256683,0.8203071875727064,0.8485443591910353,4,2.8557522657351107,0.2328747351920365,0.023355369058259284
106,0.9046268440486236,907,9,0.019403613929639296,0.8475053756803926,0.5908892914238768,0.8872851428107741,0.9346386538774066,8,4.02186986812544,0.20836869497152824,0.02575555951823896
110,0.9019321090110946,816,4,0.027871662280254346,0.8494339861381563,0.6813921647368925,0.9221635771547738,0.8454166128896015,8,4.074850708848796,4.650475536492521,0.09752378280022052
111,0.9040310588044911,608,4,0.01415137892706303,0.7433715306914656,0.6418154552445551,0.9357027218935473,0.6417617539478304,8,4.022318950091375,2.0234704890529107,0.09717573340180818
109,0.9045066574334752,800,4,0.013553462393783898,0.8479073271773191,0.9206486757346684,0.8100566564829804,0.6378906218866344,4,4.020366206287845,0.2908457180463528,0.08636718019028873
108,0.9035588174140246,795,9,0.01941132880130454,0.8423875253471567,0.5988293142528058,0.9031248063590482,0.8455945354157903,8,2.8047462818267705,0.261076812933253,0.023184965276312145
113,0.9018755618456182,836,9,0.02874999576047327,0.8551889208241061,0.8639337446000411,0.9090786718586011,0.5776455715912766,4,4.077618632791674,0.2255076177009744,0.09214441722438856
115,0.9040189584089202,845,8,0.027070145171702763,0.8091161578936554,0.6424940359947223,0.9041964276023438,0.5927365051340513,8,3.979837885215905,2.0390713481818654,0.7208677138409745
116,0.9035956774816716,827,4,0.011007478883821144,0.8096036747579579,0.6468867914687216,0.5504910776630649,0.637256704439789,8,4.0406608239897555,1.8046728225029005,0.7986587366137886
119,0.9026759997552845,294,9,0.013762984046145113,0.7469349721321821,0.5629163920572093,0.9108474340604666,0.9929540136044193,8,3.5440019836149164,2.1305531654319343,0.08818254701864427
112,0.9039347282789617,851,10,0.011062291365679398,0.8374975714735252,0.6456774342245659,0.9731873097330124,0.8471807986432479,8,4.030969417610111,0.21682823996743822,0.08513571338192212
121,0.9050120354005765,847,4,0.022184944684040007,0.8113979330864947,0.967642598582016,0.9411037925138757,0.6787365013457773,8,3.8212739907070894,2.111311464070159,0.07502207178818314
114,0.9034466419830627,841,9,0.008668684961053576,0.8143062782714671,0.6805212254363096,0.9247866480997257,0.6404674911067684,4,3.996440580547134,2.0493830825691215,0.10480722965107209
122,0.9037503042221843,547,4,0.013853792077613855,0.8109989905985358,0.9384911062500263,0.7004675379973171,0.6781668632121073,8,3.9471922991517516,2.058595874138436,0.06373672723417395
120,0.9038168357590631,840,4,0.013226385319303188,0.7481849786565039,0.9267206983103485,0.9824978468709488,0.5885679450845257,8,3.798203693735251,1.6526480233455203,0.07438205303713916
124,0.903187940544434,546,4,0.022097120652160223,0.7492397002655757,0.6371990807924149,0.9763752685440723,0.6832188561186759,7,4.3372103696460105,1.4971515668461244,0.00016043739313785022
125,0.9035757535131961,615,4,0.022324691962358152,0.7499181197985498,0.9253602660234819,0.28204256749163636,0.6853670516698586,7,3.8300784466770765,0.44114140278217867,0.06696632652929237
118,0.9011434515391847,842,9,0.021851515772039677,0.7501339293588777,0.9398485925336798,0.5365374755129233,0.9197240358350761,8,1.3024881108819555,2.063752372258767,0.00012135692059688026
123,0.9044098000684035,619,4,0.010820296363486736,0.7511476184435726,0.9132190129414532,0.7086830613546045,0.6401095766066737,8,3.8195688570308204,1.4991323543707702,0.05591196803202766
126,0.9034736521543308,549,4,0.021980128352582944,0.7498982871299059,0.9730438502023989,0.7016614790407385,0.5619824737581406,9,4.365353540142102,0.1535738750554388,0.11638195653172531
117,0.9028342025888045,847,10,0.010921147813007986,0.7485941860715314,0.6428282939089351,0.9240584920646758,0.5898386422547963,8,1.2644002451848555,2.1185742060901473,0.08979149953735506
128,0.9020958520027337,896,4,0.022171488710368153,0.7546843744474934,0.921601953134602,0.9427030603152076,0.567249243707737,9,3.773988100175612,0.12568831197547134,0.05822366631746246
130,0.9023449823773104,624,4,0.02166750507451358,0.7918267134478549,0.9640652293521329,0.9480926944376425,0.9249490365075478,9,4.17623938602337,4.06092712187221,0.038528372733911964
127,0.9030669167481473,952,4,0.008943319979414069,0.496927186406081,0.9342553732098007,0.6261166346145467,0.6864591030038325,9,3.8269259217955334,1.4741134389564106,0.06509092140321648
129,0.9042695161647949,928,4,0.006950740001712008,0.6420149720959422,0.4095360259915075,0.9504994435555424,0.6760751496719913,9,3.791404996888676,0.14369249207755952,0.00011339468204281284
131,0.9033122468539989,925,4,0.015485379272283082,0.7794396413238295,0.9410977597355459,0.6321252234602117,0.7857386760741116,9,3.8145354541482854,0.12756916296068213,0.03312124422437033
132,0.903641941830894,898,4,0.012295487468758425,0.7780234720256466,0.965889029450425,0.9337946323336048,0.5570077262198619,9,4.192177088603174,0.6395129596649295,0.033778515379447975
135,0.9036872485111813,936,4,0.01198050348355599,0.4923872659178936,0.8991578752183094,0.590920916652531,0.7434460791665128,9,4.170704770576293,0.6435740816297911,0.05263821057361752
133,0.9032334083819006,949,4,0.016078729444358727,0.7810545335923206,0.9777100234332847,0.9415241514315537,0.7868976987651919,9,4.169781220605635,0.13237746635829753,0.03581989266765429
136,0.9029520507524703,893,4,0.01581216252810758,0.7172320747903473,0.8895518368109891,0.5941545009378517,0.6248518634551055,9,3.577636576278837,0.5940007909054706,0.05805808504371987
134,0.9036653624540504,897,4,0.012185374259578633,0.7743202980559037,0.9985541243698963,0.9427255234017815,0.5486044869995991,9,3.613920107609698,0.634607977000681,0.03175238073237663
138,0.8988675440555076,716,3,0.012265637726337379,0.7836264839452233,0.8911518300856769,0.5698054610217091,0.6203670406584122,9,3.5867442794377875,7.324395445065657,0.011843210146879765
137,0.9027349318949762,715,3,0.012178474561543253,0.7841329679837444,0.9008649184487878,0.6184883872465083,0.7422925079268771,9,4.20493109205161,0.6778354575588843,0.03448992921957417
141,0.902979720299857,716,3,0.012259835270323245,0.6337981292812666,0.8923859775038132,0.5874740234649949,0.7489854019712494,7,3.605855064405616,0.9265583024254384,0.018922982661764908
139,0.9035949118330358,720,3,0.012188943511137435,0.7213812583725588,0.8772805886495616,0.720559544411256,0.7448953194084288,7,3.5981973653931623,0.6175444105924854,0.002230698319527703
143,0.8996886134668778,678,3,0.00560596738654328,0.6383998450036968,0.4176514327386915,0.9483572137000632,0.6256499489853804,7,3.555600614818429,0.9200332687733525,0.00019828608589370574
144,0.8952377356498046,721,3,0.0069434069180927885,0.5915523751977471,0.41161904555050427,0.9943736285371374,0.6703880299370801,7,3.582950743633088,6.771976129877627,0.00042741166280049796
145,0.9007018535781819,717,3,0.00726949957680194,0.6494400376235713,0.4134980983753489,0.5696378133587179,0.6104651155921857,7,3.5586800094348154,0.084732823662068,0.00026869436846481984
140,0.9034137790695624,921,3,0.012245884376266164,0.7192054812979568,0.8989931273971294,0.9632185678477287,0.6071947813961067,9,3.6299178806044403,0.5823619909727266,0.000261320846845127
142,0.9024973639398588,671,3,0.0067763373005687595,0.6387384028252484,0.8909926091589073,0.9649134512767554,0.6297510994096448,7,3.618882105323174,0.9050462455716051,0.0002418226207775037
147,0.9016062847711819,588,3,0.00674586642197325,0.6472943749042355,0.41022692953303413,0.9607663022377776,0.8983360088272258,7,3.489405319430139,0.07231646247011998,0.00029952227496256686
146,0.9023269849212829,716,3,0.006755232531365616,0.647412539825048,0.31057488446754755,0.9655222015903394,0.6524465740958018,7,3.493115713107604,0.0714350654819319,0.0001840869391296432
148,0.9018145642334202,596,3,0.007180550020279176,0.6384801359717471,0.6668324692484435,0.9962918958193367,0.7102340976217563,10,3.8801233936842268,0.9215886446548687,0.00024291307675858068
149,0.899144380275845,590,3,0.005660824167701501,0.6476685783245596,0.4568539740451475,0.9978877596852973,0.6452536404906688,10,3.9149826505370537,0.0038681537205070425,0.0002167699569771627
154,0.9022286643706533,588,4,0.01429834193643174,0.8242751835323855,0.3389271052972655,0.7957351907947963,0.6469297531962682,10,3.9197958307621708,2.583250894502138,0.00010041261462634988
152,0.9004630621968193,508,4,0.008159834077307516,0.8228277602171229,0.30895604544725236,0.9643377352526763,0.7046425234819481,10,3.9235100547345496,1.3298815682572074,1.8134109365292397
151,0.9029657193898359,505,4,0.0072493543211800135,0.8256334375426962,0.5738774625740071,0.995954080234804,0.6461610695671297,10,3.9563625503470408,0.003186794827893437,0.0003898280061703028
150,0.901967986704107,587,4,0.0066948558653046174,0.6472725865660011,0.5774791086912048,0.9662471085956867,0.8966510592271839,8,3.899291116626028,1.4314667188921015,0.0001500236923393281
155,0.9038507313708077,598,4,0.014662081674002698,0.8232002014990325,0.5731842350097506,0.8616074788232845,0.8970355070499155,8,3.9143759500224844,0.18084012790167517,9.147505550792948
156,0.9045256755009585,596,4,0.014133372043947776,0.8840688639360571,0.8090644759644134,0.873406986920207,0.6488849345525268,10,3.296544137530346,1.3560802326008772,0.017641996994330902
